config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0008899383246898651,0.00461924634873867,0.10539352893829346,0.8138033536585366,0.007161989342421293,-0.0005370404687710106,2317,0.004596593789756298,-0.0008930820040404797,260083
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0012103914050385356,0.005839260760694742,0.10951948165893555,0.9998056402439024,0.008680109865963459,-0.0021680372301489115,2317,0.005813952069729567,-0.0012018597917631269,260083
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0011334512382745743,0.005173388868570328,0.1070297360420227,0.893608993902439,0.007317707408219576,-0.0021911985240876675,2317,0.0051542846485972404,-0.0011240281164646149,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016269735991954803,0.017677247524261475,0.16311046481132507,0.9996951219512196,0.023968229070305824,-0.020131554454565048,2317,0.017621202394366264,-0.01623533107340336,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01622152514755726,0.017660554498434067,0.17002719640731812,0.999435975609756,0.022517554461956024,-0.018493760377168655,2317,0.01761728525161743,-0.016201280057430267,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01601543463766575,0.017420079559087753,0.15276330709457397,0.9990205792682927,0.023579079657793045,-0.019025161862373352,2317,0.017365211620926857,-0.015988623723387718,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0008609862416051328,0.004233081825077534,0.09905630350112915,0.8117530487804878,0.006624975707381964,-0.0009316398063674569,2317,0.004211773164570332,-0.0008603569003753364,260083
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0011753347935155034,0.0054010008461773396,0.09463803470134735,0.9998475609756098,0.007943946868181229,-0.0017951859626919031,2317,0.005378345958888531,-0.0011698126327246428,260083
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0010588490404188633,0.00473963376134634,0.10454323887825012,0.8882355182926829,0.006910103373229504,-0.0017964985454455018,2317,0.004720298107713461,-0.0010522775119170547,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015400128439068794,0.01662401296198368,0.1724175661802292,0.9997675304878049,0.02235499583184719,-0.018569570034742355,2317,0.01657295785844326,-0.015371892601251602,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015440083108842373,0.016691923141479492,0.17128805816173553,0.9994778963414634,0.02172829397022724,-0.017639903351664543,2317,0.016647053882479668,-0.015420488081872463,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015158857218921185,0.016361942514777184,0.16471722722053528,0.9991425304878049,0.022016335278749466,-0.017678987234830856,2317,0.016311567276716232,-0.015136406756937504,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004627647344022989,0.005664994474500418,0.13585332036018372,0.7733536585365853,0.0077135153114795685,-0.006563523784279823,2317,0.00564674474298954,-0.004610402509570122,260083
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007105106953531504,0.00843371544033289,0.17106316983699799,0.9998971036585366,0.009744683280587196,-0.008213830180466175,2317,0.008422035723924637,-0.0070952302776277065,260083
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005781058222055435,0.006921912077814341,0.13726821541786194,0.8655373475609756,0.0082534309476614,-0.006781172007322311,2317,0.006910049822181463,-0.005772148724645376,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04601331055164337,0.04605499655008316,0.2178669422864914,0.9998208841463415,0.04729123041033745,-0.04716028645634651,2317,0.046043988317251205,-0.04600309580564499,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04498938098549843,0.045029763132333755,0.22843298316001892,0.9994778963414634,0.04377233237028122,-0.04355669394135475,2317,0.04504096135497093,-0.04500214383006096,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04464740678668022,0.04470204561948776,0.2209896594285965,0.9990586890243902,0.04304490610957146,-0.04266658425331116,2317,0.04471680894494057,-0.044665057212114334,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0008396343910135329,0.004005804192274809,0.07890372723340988,0.8048932926829269,0.005797478836029768,-0.0010809905361384153,2317,0.003989843185991049,-0.0008374841418117285,260083
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0010764835169538856,0.005110320635139942,0.07608819007873535,0.9997903963414634,0.007023621816188097,-0.0019477913156151772,2317,0.005093275103718042,-0.001068721292540431,260083
