config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0033987362403422594,0.008575831539928913,0.13935250043869019,0.9998430919987042,0.011909645050764084,-0.00519165862351656,1881,0.00856521725654602,-0.0033930279314517975,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018604610115289688,0.02017907239496708,0.11956146359443665,0.999730050750459,0.013219960033893585,-0.007804752793163061,1881,0.02020122855901718,-0.01863899454474449,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018773673102259636,0.02027316577732563,0.12444981932640076,0.999866712558039,0.013072920963168144,-0.008314266800880432,1881,0.020296087488532066,-0.018806977197527885,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018362952396273613,0.019969338551163673,0.11451518535614014,0.9972870100421121,0.012665650807321072,-0.008751600980758667,1881,0.019992591813206673,-0.01839355193078518,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0037758047692477703,0.008138692006468773,0.12641485035419464,0.9998768356548969,0.011199098080396652,-0.00505879195407033,1881,0.00812894944101572,-0.003771720454096794,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018202699720859528,0.019479116424918175,0.11608085036277771,0.9997351122988878,0.012477866373956203,-0.007682065945118666,1881,0.01950140856206417,-0.018236193805933,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01843211054801941,0.019633356481790543,0.12459410727024078,0.9998464663643235,0.013049617409706116,-0.008673685602843761,1881,0.01965431310236454,-0.018463177606463432,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018007488921284676,0.019306061789393425,0.10893513262271881,0.9969681324910917,0.011713346466422081,-0.008270117454230785,1881,0.019330235198140144,-0.018038488924503326,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007590996101498604,0.008844064548611641,0.14711447060108185,0.9998515279127524,0.011589325964450836,-0.00801113061606884,1881,0.008835324086248875,-0.007589658722281456,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04297623410820961,0.043009474873542786,0.21339893341064453,0.9997401738473167,0.024266734719276428,-0.02404388040304184,1881,0.04306914284825325,-0.04303650185465813,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04651855304837227,0.04654364287853241,0.21363937854766846,0.9998565894611813,0.02462339587509632,-0.024365432560443878,1881,0.046613432466983795,-0.046589095145463943,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04264232888817787,0.042678747326135635,0.21636731922626495,0.9968534040600368,0.023927876725792885,-0.023715784773230553,1881,0.04273843765258789,-0.0427025742828846,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003471928182989359,0.007828154601156712,0.12202219665050507,0.9998970818486125,0.010973821394145489,-0.004855982027947903,1881,0.007818139158189297,-0.003467521397396922,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015168999321758747,0.01685086265206337,0.1106770783662796,0.9997266763848397,0.011718492023646832,-0.005703297909349203,1881,0.01686720736324787,-0.01519913598895073,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015318905003368855,0.016945213079452515,0.10005497932434082,0.999802599611273,0.012032676488161087,-0.0070156254805624485,1881,0.016960853710770607,-0.015345345251262188,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01501533854752779,0.016705630347132683,0.10321345925331116,0.9969411375661376,0.010909118689596653,-0.0064216675236821175,1881,0.016724077984690666,-0.015042695216834545,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00984090194106102,0.011158951558172703,0.19274237751960754,0.9998565894611813,0.015124847181141376,-0.011022055521607399,1881,0.011146328411996365,-0.009837140329182148,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.053075239062309265,0.05310876667499542,0.2840133607387543,0.9997266763848397,0.030842361971735954,-0.030602406710386276,1881,0.053179655224084854,-0.053146783262491226,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057936981320381165,0.05796033889055252,0.25600966811180115,0.9998127227081308,0.03142719343304634,-0.03114226832985878,1881,0.05804482102394104,-0.058022283017635345,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.052981115877628326,0.05302014946937561,0.28848978877067566,0.9967943526616996,0.03063425049185753,-0.030451029539108276,1881,0.05309141427278519,-0.05305283144116402,590823
