config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.009054988622665405,0.012525168247520924,0.21219748258590698,0.9999112215909091,0.026595335453748703,-0.024490907788276672,819,0.012377485632896423,-0.008892971090972424,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.008648857474327087,0.01227008830755949,0.21219748258590698,0.9998858563311688,0.024887913838028908,-0.022724390029907227,819,0.012137649580836296,-0.008501119911670685,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0072246091440320015,0.011027907021343708,0.17409732937812805,0.9998731737012987,0.02448810264468193,-0.02154630981385708,819,0.010886626318097115,-0.007074287626892328,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015023740939795971,0.017409807071089745,0.19521722197532654,0.999315137987013,0.04173858091235161,-0.04023060202598572,819,0.017154449597001076,-0.014759167097508907,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015262882225215435,0.017698008567094803,0.1817425787448883,0.9988712459415584,0.04513688012957573,-0.043523140251636505,819,0.01741000823676586,-0.014966260641813278,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014876372180879116,0.017358968034386635,0.1805706024169922,0.999416599025974,0.042383719235658646,-0.04123099520802498,819,0.01709630712866783,-0.014599750749766827,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.008518492802977562,0.011674478650093079,0.20156389474868774,0.9998224431818182,0.024591978639364243,-0.022612091153860092,819,0.011538895778357983,-0.008370564319193363,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.008406518027186394,0.01162757445126772,0.20023450255393982,0.9998478084415584,0.02428562007844448,-0.022333217784762383,819,0.011494715698063374,-0.008260341361165047,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006999641191214323,0.010385843925178051,0.17183788120746613,0.9998731737012987,0.023550180718302727,-0.020930953323841095,819,0.010247670114040375,-0.006853417493402958,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01452447660267353,0.016571717336773872,0.18833789229393005,0.9994419642857143,0.041105762124061584,-0.039841584861278534,819,0.016314204782247543,-0.014258746057748795,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014469903893768787,0.016644775867462158,0.1792340874671936,0.9986175933441559,0.04514043405652046,-0.043559297919273376,819,0.016345683485269547,-0.0141645772382617,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014263357035815716,0.016449039801955223,0.16187870502471924,0.9992517248376623,0.04097956791520119,-0.039784710854291916,819,0.01619156450033188,-0.013995480723679066,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01942460797727108,0.020230742171406746,0.23872734606266022,0.9999112215909091,0.03572004660964012,-0.03550255298614502,819,0.02006816305220127,-0.019255854189395905,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01944333128631115,0.020323937758803368,0.23872734606266022,0.999898538961039,0.035105690360069275,-0.034776050597429276,819,0.020168788731098175,-0.019282395020127296,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014105874113738537,0.015158295631408691,0.23077963292598724,0.9998351258116883,0.030516449362039566,-0.029937611892819405,819,0.014997093938291073,-0.013939703814685345,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044943492859601974,0.044994696974754333,0.21651925146579742,0.9994292816558441,0.06864646077156067,-0.068496935069561,819,0.04474644735455513,-0.044696271419525146,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044062092900276184,0.044114090502262115,0.21248416602611542,0.9986049107142857,0.07341888546943665,-0.07339982688426971,819,0.043806515634059906,-0.04375416785478592,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04490664601325989,0.04497412219643593,0.21411612629890442,0.9992644074675324,0.066886767745018,-0.06681157648563385,819,0.04474412277340889,-0.044676728546619415,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007563099265098572,0.010647899471223354,0.14654184877872467,0.9997590300324676,0.020824618637561798,-0.019142428413033485,819,0.010541083291172981,-0.007441562134772539,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007400325499475002,0.010535730980336666,0.14654184877872467,0.9997717126623377,0.02025211602449417,-0.018461640924215317,819,0.010433747433125973,-0.0072842249646782875,78029
