config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0017590398201718926,0.0067838337272405624,0.08568453788757324,0.99984375,0.008229950442910194,-0.0027308373246341944,1630,0.006774794310331345,-0.0017529657343402505,260770
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.001405530609190464,0.006584565155208111,0.08420267701148987,0.9998513719512195,0.008514863438904285,-0.0025318136904388666,1630,0.00657249940559268,-0.0013984903926029801,260770
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0017893562326207757,0.006882750429213047,0.11413663625717163,0.9997827743902439,0.00884480495005846,-0.002808529417961836,1630,0.006870485842227936,-0.001782985869795084,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016270820051431656,0.018001912161707878,0.16663551330566406,0.9991806402439024,0.024863721802830696,-0.022819284349679947,1630,0.017959021031856537,-0.016229888424277306,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016323145478963852,0.018047507852315903,0.16451260447502136,0.9991501524390244,0.02607361041009426,-0.024457577615976334,1630,0.017997341230511665,-0.016272300854325294,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016139866784214973,0.017908211797475815,0.15506061911582947,0.9994397865853658,0.027728866785764694,-0.025931576266884804,1630,0.01784682273864746,-0.016078662127256393,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016906722448766232,0.006320824380964041,0.08127854764461517,0.9998056402439024,0.007221568375825882,-0.0021853200159966946,1630,0.006315193139016628,-0.0016875802539288998,260770
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0013533998280763626,0.006118943449109793,0.08127854764461517,0.9997980182926829,0.007391336373984814,-0.0022808052599430084,1630,0.006110990419983864,-0.001347602577880025,260770
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0017462188843637705,0.006443685386329889,0.08668316900730133,0.9998513719512195,0.007779479026794434,-0.002231923397630453,1630,0.0064353346824646,-0.0017431828891858459,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015718931332230568,0.017223291099071503,0.14738622307777405,0.9993064024390244,0.023730503395199776,-0.022033128887414932,1630,0.017182620242238045,-0.015679460018873215,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01560139935463667,0.017083052545785904,0.1302615851163864,0.9992606707317073,0.02389521710574627,-0.022269776090979576,1630,0.017040470615029335,-0.015559720806777477,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015600807964801788,0.017130980268120766,0.15460307896137238,0.9993254573170731,0.02626398392021656,-0.024623475968837738,1630,0.017073895782232285,-0.015544411726295948,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00811116211116314,0.009738234803080559,0.14331504702568054,0.9998704268292683,0.010283405892550945,-0.008182967081665993,1630,0.009734826162457466,-0.00811071414500475,260770
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008661365136504173,0.010244532488286495,0.14917244017124176,0.9999161585365853,0.010663378052413464,-0.0084721390157938,1630,0.0102419164031744,-0.008662547916173935,260770
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009099699556827545,0.010659204795956612,0.12987200915813446,0.9999047256097561,0.011770790442824364,-0.009751544333994389,1630,0.01065225899219513,-0.009095625020563602,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05012670159339905,0.05017076060175896,0.2080235630273819,0.9993064024390244,0.04826727509498596,-0.048095498234033585,1630,0.050182659178972244,-0.05013939365744591,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047695912420749664,0.04773758724331856,0.20315515995025635,0.9992987804878048,0.04554835706949234,-0.045246671885252,1630,0.04775126650929451,-0.04771123081445694,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04905975982546806,0.049100253731012344,0.19389720261096954,0.9992416158536586,0.05068828910589218,-0.050622522830963135,1630,0.04909032583236694,-0.049049995839595795,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014828472631052136,0.0059316931292414665,0.07625609636306763,0.9997942073170731,0.007003834005445242,-0.002084027975797653,1630,0.0059249927289783955,-0.001479089492931962,260770
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0012000504648312926,0.005739491432905197,0.07625609636306763,0.9997522865853659,0.006970345973968506,-0.0020984008442610502,1630,0.005731798242777586,-0.0011944351717829704,260770
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0015293390024453402,0.0060165575705468655,0.09295155853033066,0.9998094512195121,0.007279524113982916,-0.0020761925261467695,1630,0.006008663214743137,-0.001525920582935214,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013861279003322124,0.015591048635542393,0.14386197924613953,0.9993102134146341,0.021531246602535248,-0.01978142000734806,1630,0.015553916804492474,-0.01382426917552948,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013783741742372513,0.015475491993129253,0.13770978152751923,0.9993025914634146,0.02197313867509365,-0.02028125710785389,1630,0.015434877946972847,-0.013743128627538681,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013610554859042168,0.01538601703941822,0.12747126817703247,0.9993521341463415,0.022616976872086525,-0.020843511447310448,1630,0.015340818092226982,-0.013565342873334885,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010172368958592415,0.012012189254164696,0.1745811253786087,0.9999199695121951,0.012457679957151413,-0.010080618783831596,1630,0.01200940366834402,-0.010172941721975803,260770
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.010900028981268406,0.012714015319943428,0.18279574811458588,0.9999314024390243,0.01297765038907528,-0.010555337183177471,1630,0.012712369672954082,-0.010902183130383492,260770
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0113436384126544,0.013131107203662395,0.17316266894340515,0.9999504573170732,0.014212333597242832,-0.011869389563798904,1630,0.013124349527060986,-0.011340348981320858,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0622984915971756,0.06234728917479515,0.26763099431991577,0.9993330792682927,0.05937855690717697,-0.059188272804021835,1630,0.06236584857106209,-0.06231793761253357,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05913562700152397,0.059183742851018906,0.2683250606060028,0.999344512195122,0.056016743183135986,-0.055743735283613205,1630,0.05920354276895523,-0.05915683135390282,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06072017550468445,0.06076742336153984,0.24893499910831451,0.9992530487804878,0.06313693523406982,-0.06304109841585159,1630,0.060752611607313156,-0.060705672949552536,260770
