config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0005333768203854561,0.006075172685086727,0.07527419924736023,0.9998914930555556,0.007223706226795912,-0.001828621607273817,3131,0.006044352892786264,-0.0004986192216165364,116677
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0005572426016442478,0.005990400444716215,0.07527419924736023,0.9998914930555556,0.00696693966165185,-0.0031132211443036795,3131,0.005964195355772972,-0.0004886534879915416,116677
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.00047811534022912383,0.005977143999189138,0.0686509907245636,0.9998831463675214,0.007617786526679993,-0.002899266080930829,3131,0.005933118052780628,-0.00041314432746730745,116677
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0036859645042568445,0.0076972260139882565,0.08135634660720825,0.9990818643162394,0.009857038967311382,-0.0067472513765096664,3131,0.007639268413186073,-0.003603815333917737,116677
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0036276918835937977,0.00759816262871027,0.10460823774337769,0.9988815438034188,0.008159197866916656,-0.004749207757413387,3131,0.007583106867969036,-0.003597595728933811,116677
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.0035730116069316864,0.007557041477411985,0.07754379510879517,0.9986311431623932,0.009810524061322212,-0.006205652840435505,3131,0.007496569771319628,-0.0035023652017116547,116677
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0005738592590205371,0.005322722252458334,0.09874479472637177,0.9998581063034188,0.006256279069930315,-0.0019129313295707107,3131,0.005297670140862465,-0.0005379255162551999,116677
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0006255340995267034,0.005275895353406668,0.09874479472637177,0.9998664529914529,0.0064850482158362865,-0.0026366696693003178,3131,0.0052434480749070644,-0.0005715658771805465,116677
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0005448693409562111,0.005287753418087959,0.07152475416660309,0.9998497596153846,0.007409428246319294,-0.002818616572767496,3131,0.005230818409472704,-0.0004838538297917694,116677
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.003600871656090021,0.006899796426296234,0.07635074853897095,0.9989983974358975,0.009132150560617447,-0.005519526544958353,3131,0.006839890964329243,-0.0035493848845362663,116677
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0035854631569236517,0.006815697532147169,0.12448224425315857,0.9989566639957265,0.007535386830568314,-0.003762893145903945,3131,0.006796383764594793,-0.003580701071768999,116677
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0035169641487300396,0.006734280847012997,0.07775291800498962,0.9986227964743589,0.007993546314537525,-0.004797983914613724,3131,0.006700489204376936,-0.0034825883340090513,116677
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0066385166719555855,0.008155173622071743,0.14945513010025024,0.9999081864316239,0.010938997380435467,-0.00930496770888567,3131,0.008080469444394112,-0.006566963158547878,116677
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006702920887619257,0.008245890028774738,0.1606256663799286,0.9998998397435898,0.009488708339631557,-0.007354496978223324,3131,0.008212539367377758,-0.006685436703264713,116677
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006519614718854427,0.008070564828813076,0.10941873490810394,0.9998998397435898,0.009826449677348137,-0.007794443052262068,3131,0.008023446425795555,-0.006485404912382364,116677
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024935485795140266,0.02504878118634224,0.1780058890581131,0.9987396501068376,0.017510123550891876,-0.017068583518266678,3131,0.025251077488064766,-0.025146597996354103,116677
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02443806268274784,0.024541888386011124,0.15629513561725616,0.9986979166666666,0.019157346338033676,-0.019009673967957497,3131,0.024686379358172417,-0.024583730846643448,116677
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.024605290964245796,0.024723993614315987,0.16341765224933624,0.9985142895299145,0.01798776537179947,-0.017601970583200455,3131,0.024904759600758553,-0.024793222546577454,116677
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00047450195415876806,0.005402718670666218,0.0670493096113205,0.9998497596153846,0.005364727694541216,-0.0014521792763844132,3131,0.0054037380032241344,-0.0004482662188820541,116677
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0004889242700301111,0.0053181699477136135,0.07787079364061356,0.9998747996794872,0.005237007979303598,-0.0016100647626444697,3131,0.005320348311215639,-0.0004588387964759022,116677
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00043133608414791524,0.005312164314091206,0.07106634974479675,0.9998330662393162,0.005960822571069002,-0.001637360779568553,3131,0.005294757429510355,-0.0003989727410953492,116677
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.002874452853575349,0.006707864813506603,0.07303887605667114,0.9988648504273504,0.007433730643242598,-0.0040624407120049,3131,0.006688387133181095,-0.002842573681846261,116677
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.002864088397473097,0.006634387653321028,0.09484808146953583,0.9988898904914529,0.006785374600440264,-0.003416618099436164,3131,0.006630335468798876,-0.0028492615092545748,116677
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.002832992933690548,0.006582602392882109,0.07276971638202667,0.9983306623931624,0.006755360867828131,-0.0035953721962869167,3131,0.00657796673476696,-0.0028125348035246134,116677
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008459995500743389,0.010224243625998497,0.19070520997047424,0.9999415731837606,0.013785485178232193,-0.01215096190571785,3131,0.010128679685294628,-0.008360949344933033,116677
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008635343983769417,0.01042126677930355,0.18596501648426056,0.9999165331196581,0.012673969380557537,-0.010492188856005669,3131,0.01036081649363041,-0.008585515432059765,116677
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008307759650051594,0.010108540765941143,0.17539310455322266,0.9999165331196581,0.013209762051701546,-0.011271636933088303,3131,0.010025318711996078,-0.008228225633502007,116677
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03183808550238609,0.031956616789102554,0.23569533228874207,0.9986144497863247,0.024039670825004578,-0.02361307106912136,3131,0.03216906636953354,-0.032058797776699066,116677
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03111092373728752,0.0312257818877697,0.20825816690921783,0.9986895699786325,0.025212880223989487,-0.025040218606591225,3131,0.03138713538646698,-0.03127383068203926,116677
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.031311485916376114,0.031440846621990204,0.21697203814983368,0.9982722355769231,0.02308344841003418,-0.02271796576678753,3131,0.03166511282324791,-0.0315420888364315,116677
