method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3723,3710,43,30,3680,343,0,0,0.908935546875,0.90576171875,0.010498046875,0.00732421875
A1,image,1,01/test/ko/0001.bmp,4096,3553,3538,47,32,3506,511,0,0,0.867431640625,0.86376953125,0.011474609375,0.0078125
A1,image,2,01/test/ko/0002.bmp,4096,3342,3237,165,60,3177,694,0,0,0.81591796875,0.790283203125,0.040283203125,0.0146484375
A1,image,3,01/test/ko/0003.bmp,512,408,412,17,21,391,83,0,0,0.796875,0.8046875,0.033203125,0.041015625
A1,image,4,01/test/ko/0004.bmp,2432,2085,2054,45,14,2040,333,0,0,0.8573190789473685,0.8445723684210527,0.01850328947368421,0.005756578947368421
A1,image,5,01/test/ko/0005.bmp,4096,3308,3297,70,59,3238,729,0,0,0.8076171875,0.804931640625,0.01708984375,0.014404296875
A1,image,6,01/test/ko/0006.bmp,4096,3531,3521,37,27,3494,538,0,0,0.862060546875,0.859619140625,0.009033203125,0.006591796875
A1,image,7,01/test/ko/0007.bmp,4096,3300,3198,133,31,3167,765,0,0,0.8056640625,0.78076171875,0.032470703125,0.007568359375
A1,image,8,01/test/ko/0008.bmp,4096,3356,3330,85,59,3271,681,0,0,0.8193359375,0.81298828125,0.020751953125,0.014404296875
A1,image,9,01/test/ko/0009.bmp,1920,1454,1418,65,29,1389,437,0,0,0.7572916666666667,0.7385416666666667,0.033854166666666664,0.015104166666666667
A1,image,10,01/test/ko/0010.bmp,4096,3566,3562,48,44,3518,486,0,0,0.87060546875,0.86962890625,0.01171875,0.0107421875
A1,image,11,01/test/ko/0011.bmp,1472,944,938,69,63,875,465,0,0,0.6413043478260869,0.6372282608695652,0.046875,0.042798913043478264
A1,image,12,01/test/ko/0012.bmp,4096,3233,3178,106,51,3127,812,0,0,0.789306640625,0.77587890625,0.02587890625,0.012451171875
A1,image,13,01/test/ko/0013.bmp,3840,3318,3258,123,63,3195,459,0,0,0.8640625,0.8484375,0.03203125,0.01640625
A1,image,14,01/test/ko/0014.bmp,4096,3672,3612,78,18,3594,406,0,0,0.896484375,0.8818359375,0.01904296875,0.00439453125
A1,image,15,01/test/ko/0015.bmp,4096,3552,3536,47,31,3505,513,0,0,0.8671875,0.86328125,0.011474609375,0.007568359375
A1,image,16,01/test/ko/0016.bmp,4096,3602,3581,56,35,3546,459,0,0,0.87939453125,0.874267578125,0.013671875,0.008544921875
A1,image,17,01/test/ko/0017.bmp,1984,1723,1751,39,67,1684,194,0,0,0.8684475806451613,0.8825604838709677,0.01965725806451613,0.03377016129032258
A1,image,18,01/test/ko/0018.bmp,2816,2547,2499,71,23,2476,246,0,0,0.9044744318181818,0.8874289772727273,0.02521306818181818,0.008167613636363636
A1,image,19,01/test/ko/0019.bmp,768,667,664,8,5,659,96,0,0,0.8684895833333334,0.8645833333333334,0.010416666666666666,0.006510416666666667
A1,image,20,01/test/ko/0020.bmp,2176,1689,1687,48,46,1641,441,0,0,0.7761948529411765,0.7752757352941176,0.022058823529411766,0.021139705882352942
A1,image,21,01/test/ko/0021.bmp,3712,1816,1817,96,97,1720,1799,0,0,0.4892241379310345,0.4894935344827586,0.02586206896551724,0.026131465517241378
