config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.021223926916718483,0.024183718487620354,0.236229807138443,0.9999461825487945,0.03807402774691582,-0.0353689044713974,1964,0.024101676419377327,-0.02114037610590458,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.022070998325943947,0.02490336075425148,0.22340244054794312,0.9998206084959816,0.039450712502002716,-0.037357788532972336,1964,0.024817435070872307,-0.021980706602334976,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.022117681801319122,0.02489420399069786,0.2374391257762909,0.9997548316111748,0.03728129342198372,-0.03521990776062012,1964,0.02482103742659092,-0.022040285170078278,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02063719369471073,0.023265743628144264,0.2184097021818161,0.9999431926903942,0.03687039017677307,-0.03487207368016243,1964,0.023185383528470993,-0.020553108304739,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021352067589759827,0.02395560033619404,0.2208627164363861,0.999784730195178,0.03879762440919876,-0.037080295383930206,1964,0.023867931216955185,-0.021259166300296783,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02140115015208721,0.023822547867894173,0.22328728437423706,0.9994588356295446,0.03538079932332039,-0.033611368387937546,1964,0.02375427447259426,-0.02132902666926384,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.06323784589767456,0.063319630920887,0.2117801010608673,1.0,0.06511235982179642,-0.06497105956077576,1964,0.06330904364585876,-0.06322761625051498,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06288516521453857,0.06295335292816162,0.223237082362175,0.9997996794871795,0.06666182726621628,-0.06647569686174393,1964,0.06293143332004547,-0.06286396086215973,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06293902546167374,0.06302402168512344,0.21554642915725708,0.999405018178339,0.06538921594619751,-0.06535767018795013,1964,0.06301005184650421,-0.06292474269866943,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017837705090641975,0.020407529547810555,0.16482408344745636,0.9999342231151933,0.03220159560441971,-0.030431849882006645,1964,0.020337864756584167,-0.01776331476867199,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01809510961174965,0.020576974377036095,0.16756224632263184,0.9997398823191733,0.033908236771821976,-0.032540757209062576,1964,0.020498232915997505,-0.01800977811217308,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01829461380839348,0.020638758316636086,0.1904705911874771,0.9991449004975125,0.0317387655377388,-0.030202260240912437,1964,0.020573193207383156,-0.01822427473962307,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.08043186366558075,0.08052216470241547,0.27729031443595886,1.0,0.08171194791793823,-0.0815778374671936,1964,0.08051513135433197,-0.08042509108781815,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.08041653037071228,0.08049088716506958,0.29764944314956665,0.9997817403367777,0.08476052433252335,-0.08458457887172699,1964,0.08046566694974899,-0.08039191365242004,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.08017221838235855,0.08024909347295761,0.2873952388763428,0.9991389207807119,0.08316827565431595,-0.0831209123134613,1964,0.08023184537887573,-0.08015479892492294,332500
