method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,metal_nut/test/bent/000.png,4096,4053,4039,22,8,4031,35,0,0,0.989501953125,0.986083984375,0.00537109375,0.001953125
A1,image,1,metal_nut/test/bent/001.png,1920,1795,1777,36,18,1759,107,0,0,0.9348958333333334,0.9255208333333333,0.01875,0.009375
A1,image,2,metal_nut/test/bent/002.png,1152,1025,997,30,2,995,125,0,0,0.8897569444444444,0.8654513888888888,0.026041666666666668,0.001736111111111111
A1,image,3,metal_nut/test/bent/003.png,1984,1935,1929,12,6,1923,43,0,0,0.9753024193548387,0.9722782258064516,0.006048387096774193,0.0030241935483870967
A1,image,4,metal_nut/test/bent/004.png,1792,1784,1766,20,2,1764,6,0,0,0.9955357142857143,0.9854910714285714,0.011160714285714286,0.0011160714285714285
A1,image,5,metal_nut/test/bent/005.png,2496,2337,2322,26,11,2311,148,0,0,0.9362980769230769,0.9302884615384616,0.010416666666666666,0.004407051282051282
A1,image,6,metal_nut/test/bent/006.png,1600,1392,1357,52,17,1340,191,0,0,0.87,0.848125,0.0325,0.010625
A1,image,7,metal_nut/test/bent/007.png,960,818,770,48,0,770,142,0,0,0.8520833333333333,0.8020833333333334,0.05,0.0
A1,image,8,metal_nut/test/bent/008.png,2176,2176,2176,0,0,2176,0,0,0,1.0,1.0,0.0,0.0
A1,image,9,metal_nut/test/bent/009.png,1728,1714,1717,3,6,1711,8,0,0,0.9918981481481481,0.9936342592592593,0.001736111111111111,0.003472222222222222
A1,image,10,metal_nut/test/bent/010.png,3456,3455,3455,0,0,3455,1,0,0,0.9997106481481481,0.9997106481481481,0.0,0.0
A1,image,11,metal_nut/test/bent/011.png,1472,1464,1468,0,4,1464,4,0,0,0.9945652173913043,0.9972826086956522,0.0,0.002717391304347826
A1,image,12,metal_nut/test/bent/012.png,2560,2541,2528,13,0,2528,19,0,0,0.992578125,0.9875,0.005078125,0.0
A1,image,13,metal_nut/test/bent/013.png,2560,2533,2515,18,0,2515,27,0,0,0.989453125,0.982421875,0.00703125,0.0
A1,image,14,metal_nut/test/bent/014.png,1280,1259,1265,2,8,1257,13,0,0,0.98359375,0.98828125,0.0015625,0.00625
A1,image,15,metal_nut/test/bent/015.png,4096,4006,4021,10,25,3996,65,0,0,0.97802734375,0.981689453125,0.00244140625,0.006103515625
A1,image,16,metal_nut/test/bent/016.png,1728,1718,1715,3,0,1715,10,0,0,0.9942129629629629,0.9924768518518519,0.001736111111111111,0.0
A1,image,17,metal_nut/test/bent/017.png,1920,1919,1919,0,0,1919,1,0,0,0.9994791666666667,0.9994791666666667,0.0,0.0
A1,image,18,metal_nut/test/bent/018.png,2560,2544,2540,4,0,2540,16,0,0,0.99375,0.9921875,0.0015625,0.0
A1,image,19,metal_nut/test/bent/019.png,2816,2704,2665,61,22,2643,90,0,0,0.9602272727272727,0.9463778409090909,0.02166193181818182,0.0078125
A1,image,20,metal_nut/test/bent/020.png,2112,2109,2110,0,1,2109,2,0,0,0.9985795454545454,0.9990530303030303,0.0,0.0004734848484848485
A1,image,21,metal_nut/test/bent/021.png,2048,2028,2023,6,1,2022,19,0,0,0.990234375,0.98779296875,0.0029296875,0.00048828125
A1,image,22,metal_nut/test/bent/022.png,1472,1433,1429,10,6,1423,33,0,0,0.9735054347826086,0.9707880434782609,0.006793478260869565,0.004076086956521739
A1,image,23,metal_nut/test/bent/023.png,2176,2145,2125,20,0,2125,31,0,0,0.9857536764705882,0.9765625,0.009191176470588236,0.0
A1,image,24,metal_nut/test/bent/024.png,1920,1835,1817,24,6,1811,79,0,0,0.9557291666666666,0.9463541666666667,0.0125,0.003125
A1,image,25,metal_nut/test/color/000.png,704,702,697,5,0,697,2,0,0,0.9971590909090909,0.9900568181818182,0.007102272727272727,0.0
A1,image,26,metal_nut/test/color/001.png,1024,995,999,1,5,994,24,0,0,0.9716796875,0.9755859375,0.0009765625,0.0048828125
A1,image,27,metal_nut/test/color/002.png,1344,1331,1336,1,6,1330,7,0,0,0.9903273809523809,0.9940476190476191,0.000744047619047619,0.004464285714285714
A1,image,28,metal_nut/test/color/003.png,1344,1339,1338,2,1,1337,4,0,0,0.9962797619047619,0.9955357142857143,0.001488095238095238,0.000744047619047619
A1,image,29,metal_nut/test/color/004.png,896,820,811,14,5,806,71,0,0,0.9151785714285714,0.9051339285714286,0.015625,0.005580357142857143
A1,image,30,metal_nut/test/color/005.png,1344,1197,1189,30,22,1167,125,0,0,0.890625,0.8846726190476191,0.022321428571428572,0.01636904761904762
A1,image,31,metal_nut/test/color/006.png,960,952,944,8,0,944,8,0,0,0.9916666666666667,0.9833333333333333,0.008333333333333333,0.0
A1,image,32,metal_nut/test/color/007.png,1664,1663,1660,3,0,1660,1,0,0,0.9993990384615384,0.9975961538461539,0.0018028846153846155,0.0
A1,image,33,metal_nut/test/color/008.png,4096,3865,3851,44,30,3821,201,0,0,0.943603515625,0.940185546875,0.0107421875,0.00732421875
A1,image,34,metal_nut/test/color/009.png,2112,1987,1983,23,19,1964,106,0,0,0.9408143939393939,0.9389204545454546,0.010890151515151516,0.008996212121212122
A1,image,35,metal_nut/test/color/010.png,3200,3140,3131,12,3,3128,57,0,0,0.98125,0.9784375,0.00375,0.0009375
A1,image,36,metal_nut/test/color/011.png,4096,4031,4008,28,5,4003,60,0,0,0.984130859375,0.978515625,0.0068359375,0.001220703125
A1,image,37,metal_nut/test/color/012.png,4096,3982,3955,45,18,3937,96,0,0,0.97216796875,0.965576171875,0.010986328125,0.00439453125
A1,image,38,metal_nut/test/color/013.png,2432,2347,2332,23,8,2324,77,0,0,0.9650493421052632,0.9588815789473685,0.009457236842105263,0.003289473684210526
A1,image,39,metal_nut/test/color/014.png,1408,1394,1386,9,1,1385,13,0,0,0.9900568181818182,0.984375,0.006392045454545455,0.0007102272727272727
A1,image,40,metal_nut/test/color/015.png,4096,3204,3214,86,96,3118,796,0,0,0.7822265625,0.78466796875,0.02099609375,0.0234375
A1,image,41,metal_nut/test/color/016.png,2432,2204,2213,22,31,2182,197,0,0,0.90625,0.9099506578947368,0.009046052631578948,0.01274671052631579
A1,image,42,metal_nut/test/color/017.png,3264,3004,2986,53,35,2951,225,0,0,0.9203431372549019,0.914828431372549,0.016237745098039217,0.010723039215686275
A1,image,43,metal_nut/test/color/018.png,1920,1664,1661,30,27,1634,229,0,0,0.8666666666666667,0.8651041666666667,0.015625,0.0140625
A1,image,44,metal_nut/test/color/019.png,2624,2512,2495,26,9,2486,103,0,0,0.9573170731707317,0.9508384146341463,0.009908536585365854,0.003429878048780488
A1,image,45,metal_nut/test/color/020.png,3520,3095,3024,94,23,3001,402,0,0,0.8792613636363636,0.8590909090909091,0.026704545454545453,0.006534090909090909
A1,image,46,metal_nut/test/color/021.png,3520,3377,3370,28,21,3349,122,0,0,0.959375,0.9573863636363636,0.007954545454545454,0.005965909090909091
A1,image,47,metal_nut/test/flip/000.png,4096,3876,3852,44,20,3832,200,0,0,0.9462890625,0.9404296875,0.0107421875,0.0048828125
A1,image,48,metal_nut/test/flip/001.png,4096,3831,3796,65,30,3766,235,0,0,0.935302734375,0.9267578125,0.015869140625,0.00732421875
A1,image,49,metal_nut/test/flip/002.png,4096,3439,3390,92,43,3347,614,0,0,0.839599609375,0.82763671875,0.0224609375,0.010498046875
A1,image,50,metal_nut/test/flip/003.png,4096,3929,3921,34,26,3895,141,0,0,0.959228515625,0.957275390625,0.00830078125,0.00634765625
A1,image,51,metal_nut/test/flip/004.png,4096,3887,3738,177,28,3710,181,0,0,0.948974609375,0.91259765625,0.043212890625,0.0068359375
A1,image,52,metal_nut/test/flip/005.png,4096,3810,3773,60,23,3750,263,0,0,0.93017578125,0.921142578125,0.0146484375,0.005615234375
