method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9721516932704399,0.4151241681785739,0.8892414073622126,0.61920541279049,0.6492146596858638
A1_J,0.9927593324908977,0.6585559340757277,0.9565893837705918,0.8398042704489045,0.7539267015706806
A1_L,0.9926503635575152,0.6612843918600091,0.9528574333943461,0.8283930731096727,0.7476635514018691
DUP_J,0.9915317488408124,0.6476337250315514,0.9492983526540573,0.8024438468779624,0.7264573991031391
DUP_L,0.9913590611489023,0.6470621259757177,0.946603620093553,0.7919059326987322,0.7339449541284404
TRI_D_J,0.9948394590336598,0.6717237313188369,0.9571690054911531,0.8503728430078452,0.7843137254901961
TRI_D_L,0.9949303662063674,0.6781164135709998,0.9542810656904617,0.8430679336057778,0.7755102040816326
BAL_D_J,0.9950811316088354,0.6585805398844287,0.9616127720154566,0.867315352189463,0.8054298642533936
BAL_D_L,0.9953449721736126,0.6687495667953454,0.9548810250152532,0.8574825677404081,0.7904761904761904
