config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004288317169994116,0.007472095545381308,0.1661984622478485,0.8550459085051546,0.011888275854289532,-0.007478050421923399,14561,0.006713499315083027,-0.0037403954192996025,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007532007992267609,0.011112271808087826,0.15550678968429565,0.9998590528350515,0.017495889216661453,-0.012919684872031212,14561,0.010015714913606644,-0.006606530398130417,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006338123232126236,0.010081899352371693,0.1410938799381256,0.9452319587628866,0.013515396974980831,-0.0077440557070076466,14561,0.009492103010416031,-0.0060966163873672485,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015562930144369602,0.01761510781943798,0.14093327522277832,0.9982381604381443,0.023410111665725708,-0.020964017137885094,14561,0.016619661822915077,-0.014635147526860237,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016150042414665222,0.018209844827651978,0.15305942296981812,0.9993758054123711,0.025731176137924194,-0.02326560765504837,14561,0.01691785268485546,-0.014927753247320652,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01573377661406994,0.017761802300810814,0.16824352741241455,0.9987516108247423,0.022778812795877457,-0.020337490364909172,14561,0.016899997368454933,-0.014942966401576996,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004045773297548294,0.006835728418081999,0.1380186676979065,0.8454413659793815,0.01069878600537777,-0.0068070855922997,14561,0.006172145716845989,-0.003571444423869252,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007305983453989029,0.010477800853550434,0.15848228335380554,0.9998791881443299,0.016723336651921272,-0.012423807755112648,14561,0.009404962882399559,-0.006426860578358173,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006178943905979395,0.009461717680096626,0.12716297805309296,0.9536787210051546,0.013056300580501556,-0.008153495378792286,14561,0.008844251744449139,-0.005839761812239885,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014527908526360989,0.016281738877296448,0.13827082514762878,0.9982180251288659,0.020979609340429306,-0.018655115738511086,14561,0.015474754385650158,-0.013818952254951,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015152026899158955,0.016891149803996086,0.14785563945770264,0.9990737757731959,0.023524058982729912,-0.021486738696694374,14561,0.01575176976621151,-0.014063868671655655,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014850285835564137,0.016610296443104744,0.1565607488155365,0.9986710695876289,0.020944293588399887,-0.01857803575694561,14561,0.015865817666053772,-0.014209946617484093,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008324768394231796,0.00923933181911707,0.14866569638252258,0.827722293814433,0.013243445195257664,-0.012431242503225803,14561,0.008551517501473427,-0.007619368843734264,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.016588041558861732,0.017438901588320732,0.18860659003257751,0.9999597293814433,0.024314388632774353,-0.023619521409273148,14561,0.01625785045325756,-0.015380197204649448,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014174573123455048,0.014983657747507095,0.14225831627845764,0.9451010792525774,0.017556315287947655,-0.01692778989672661,14561,0.014541735872626305,-0.013701634481549263,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04056139290332794,0.0406128391623497,0.18147706985473633,0.9980770779639175,0.04011818394064903,-0.03999915346503258,14561,0.04069780558347702,-0.04065797105431557,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04061718285083771,0.04066487029194832,0.1964932680130005,0.9989932345360825,0.04218171164393425,-0.042102474719285965,14561,0.040404312312603,-0.04036204516887665,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04201212152838707,0.04205997288227081,0.19719253480434418,0.9986509342783505,0.04157401621341705,-0.04151545464992523,14561,0.042143452912569046,-0.042097438126802444,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003979058470577002,0.00674655893817544,0.11079898476600647,0.8474146262886598,0.01040937565267086,-0.00655756751075387,14561,0.006117372773587704,-0.00353613100014627,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006804836913943291,0.009953280910849571,0.10601936280727386,0.9997986469072165,0.015365066938102245,-0.011224864050745964,14561,0.009023661725223064,-0.006045578978955746,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006040562875568867,0.009246058762073517,0.1088046282529831,0.9552996134020618,0.012917941436171532,-0.008389520458877087,14561,0.008615314960479736,-0.005637067835777998,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013035848736763,0.015068714506924152,0.11504753679037094,0.9980267396907216,0.019250813871622086,-0.01683611422777176,14561,0.014350325800478458,-0.01238305401057005,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013718267902731895,0.015763795003294945,0.11128244549036026,0.9990838434278351,0.021682536229491234,-0.019316578283905983,14561,0.014747089706361294,-0.012756610289216042,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013348686508834362,0.015376012772321701,0.11958048492670059,0.9988925579896907,0.019776664674282074,-0.01728551648557186,14561,0.014620081521570683,-0.012672430835664272,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010577533394098282,0.011623467318713665,0.1995299756526947,0.835705943943299,0.017078103497624397,-0.016261126846075058,14561,0.010686487890779972,-0.009601224213838577,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.020901910960674286,0.02188361994922161,0.24283699691295624,0.9999597293814433,0.030683698132634163,-0.029982363805174828,14561,0.020371973514556885,-0.019342102110385895,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01785692572593689,0.018808474764227867,0.18783479928970337,0.9503161243556701,0.022193657234311104,-0.021509068086743355,14561,0.018226979300379753,-0.01722957193851471,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05078279227018356,0.05084115266799927,0.23968106508255005,0.9978455219072165,0.05025402829051018,-0.050143543630838394,14561,0.05094200745224953,-0.050892602652311325,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05042453482747078,0.05047865957021713,0.24552899599075317,0.9990234375,0.05114743486046791,-0.051069777458906174,14561,0.050363779067993164,-0.05031369999051094,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05258658528327942,0.052639711648225784,0.2530544400215149,0.9988925579896907,0.05166913568973541,-0.05160091072320938,14561,0.05280643701553345,-0.05275589972734451,84767
