config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00023446118575520813,0.00299506401643157,0.05909305810928345,0.6753402217741935,0.003709070850163698,-0.002804710064083338,1589,0.002986015286296606,-0.0002018890081671998,125387
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0005629865336231887,0.005155279766768217,0.06874194741249084,0.9997952368951613,0.01367389876395464,-0.010007263161242008,1589,0.005047325044870377,-0.00044330142554827034,125387
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0006797061651013792,0.0049788495525717735,0.08873605728149414,0.972624747983871,0.011055724695324898,-0.00886887963861227,1589,0.004901838954538107,-0.0005759267951361835,125387
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.004034494049847126,0.007037728559225798,0.12202218174934387,0.9990391885080645,0.013428665697574615,-0.008890165016055107,1589,0.006956738419830799,-0.0039729587733745575,125387
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.004084588959813118,0.0070334384217858315,0.12788206338882446,0.9987084173387096,0.014794250950217247,-0.010956213809549809,1589,0.006935087963938713,-0.00399750703945756,125387
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004132247995585203,0.007029703818261623,0.12798064947128296,0.9986847908266129,0.0143215237185359,-0.011503295972943306,1589,0.006937296595424414,-0.004038836807012558,125387
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00038029669667594135,0.0027507408522069454,0.05825816094875336,0.6826880670362904,0.004957327153533697,-0.004533641040325165,1589,0.002722776960581541,-0.0003276623028796166,125387
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0007111282902769744,0.004620502237230539,0.07188194990158081,0.999787361391129,0.013648614287376404,-0.010766428895294666,1589,0.004506091587245464,-0.0005836999043822289,125387
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0008400100632570684,0.0043924786150455475,0.08873605728149414,0.9590631300403226,0.009422043338418007,-0.007311701774597168,1589,0.004328739829361439,-0.0007579958182759583,125387
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.003950529731810093,0.006377299781888723,0.12202218174934387,0.9990470640120968,0.012351244688034058,-0.007764905225485563,1589,0.006301592104136944,-0.003902191063389182,125387
