config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.010075866244733334,0.01358067523688078,0.1734817624092102,0.9998887460443038,0.03443538770079613,-0.029528379440307617,300,0.01350304763764143,-0.010003459639847279,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.009861745871603489,0.013467898592352867,0.19813045859336853,0.999864022943038,0.03556257113814354,-0.03259439393877983,300,0.013385656289756298,-0.00977712869644165,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.011206581257283688,0.014804930426180363,0.1985211968421936,0.9999505537974683,0.03942150995135307,-0.035521917045116425,300,0.01471330039203167,-0.011116072535514832,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015405502170324326,0.01784028671681881,0.16159436106681824,0.9990605221518988,0.03229539096355438,-0.028103986755013466,300,0.017786478623747826,-0.015358234755694866,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01630985178053379,0.018774960190057755,0.1743450164794922,0.9986773140822784,0.040719885379076004,-0.036654092371463776,300,0.01869327574968338,-0.016234124079346657,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016795193776488304,0.019232289865612984,0.18087193369865417,0.999443730221519,0.029332395642995834,-0.025506671518087387,300,0.019194694235920906,-0.016762766987085342,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.009714708663523197,0.012918689288198948,0.17037494480609894,0.999864022943038,0.035553280264139175,-0.029911959543824196,300,0.012834437191486359,-0.009639528580009937,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.010236606001853943,0.01341666467487812,0.19813045859336853,0.9997651305379747,0.03874891623854637,-0.03500902280211449,300,0.013322371989488602,-0.010144396685063839,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.011326337233185768,0.014487139880657196,0.19932816922664642,0.9998516613924051,0.03995940461754799,-0.0363464429974556,300,0.014392325654625893,-0.011233205907046795,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014778695069253445,0.016955984756350517,0.16146409511566162,0.998887460443038,0.031107788905501366,-0.027228761464357376,300,0.016903309151530266,-0.014732352457940578,80596
