config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005130960140377283,0.009839233942329884,0.1625155210494995,0.9998288498711341,0.014311783947050571,-0.008490479551255703,14561,0.009070953354239464,-0.004553872626274824,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016917552798986435,0.019908517599105835,0.1564367711544037,0.9990335051546392,0.025341246277093887,-0.02251010201871395,14561,0.01897529885172844,-0.015956880524754524,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017407570034265518,0.020520586520433426,0.1692199409008026,0.9982482280927835,0.026220066472887993,-0.022699600085616112,14561,0.019541550427675247,-0.016498522832989693,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017966430634260178,0.021020988002419472,0.18502506613731384,0.9993758054123711,0.026299409568309784,-0.02331514097750187,14561,0.020114276558160782,-0.017047645524144173,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004876372870057821,0.009144014678895473,0.13784289360046387,0.9998691204896907,0.01355474442243576,-0.008377904072403908,14561,0.008386352099478245,-0.004274891223758459,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015936994925141335,0.018536677584052086,0.1404661238193512,0.9991442493556701,0.022657863795757294,-0.020082613453269005,14561,0.01782875508069992,-0.015224875882267952,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016777383163571358,0.0195210762321949,0.15335682034492493,0.9987616784793815,0.02498571015894413,-0.02168893814086914,14561,0.018582377582788467,-0.015933692455291748,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01734784059226513,0.0200517475605011,0.17239579558372498,0.9991643846649485,0.02616315335035324,-0.023343335837125778,14561,0.019001951441168785,-0.016317954286932945,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013983512297272682,0.01544724777340889,0.19253407418727875,0.9998993234536082,0.017285434529185295,-0.01591544970870018,14561,0.015131491236388683,-0.0136516522616148,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.047947946935892105,0.048117056488990784,0.22045579552650452,0.9990536404639175,0.04206357151269913,-0.041651319712400436,14561,0.049156904220581055,-0.04902956262230873,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046036139130592346,0.04611703380942345,0.19206903874874115,0.9987516108247423,0.044444359838962555,-0.04437443986535072,14561,0.04640435799956322,-0.046321574598550797,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04905305430293083,0.049138981848955154,0.19586238265037537,0.9991241140463918,0.045113589614629745,-0.045013632625341415,14561,0.04983045905828476,-0.049746934324502945,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004780841991305351,0.008768908679485321,0.10435935854911804,0.9997885792525774,0.013278051279485226,-0.008566549979150295,14561,0.007994342595338821,-0.004130545537918806,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01415267027914524,0.016963571310043335,0.12304870784282684,0.9990637081185567,0.02117188647389412,-0.01838776282966137,14561,0.01624068059027195,-0.013425182551145554,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015181430615484715,0.01810317672789097,0.1338539719581604,0.998681137242268,0.023652445524930954,-0.02037785016000271,14561,0.017149941995739937,-0.014288807287812233,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01502416655421257,0.017911504954099655,0.12292405962944031,0.9991241140463918,0.023690082132816315,-0.020752325654029846,14561,0.016918880864977837,-0.014040200039744377,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018007276579737663,0.019699372351169586,0.23458901047706604,0.9999395940721649,0.022280748933553696,-0.020753253251314163,14561,0.019255951046943665,-0.017535578459501266,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0605398565530777,0.06074260547757149,0.2596224844455719,0.9989026256443299,0.051857251673936844,-0.05137327313423157,14561,0.06226890906691551,-0.06211446598172188,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057880617678165436,0.0579671710729599,0.25323304533958435,0.9986610019329897,0.05487365648150444,-0.054792266339063644,14561,0.0584985613822937,-0.0584111325442791,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.062073733657598495,0.062163908034563065,0.25493568181991577,0.999134181701031,0.05574014037847519,-0.05563697591423988,14561,0.06326735764741898,-0.06317941099405289,84767
