method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3411,3423,36,48,3375,637,0,0,0.832763671875,0.835693359375,0.0087890625,0.01171875
A1,image,1,02/test/ko/0001.png,4096,3625,3599,51,25,3574,446,0,0,0.885009765625,0.878662109375,0.012451171875,0.006103515625
A1,image,2,02/test/ko/0002.png,4096,3584,3551,66,33,3518,479,0,0,0.875,0.866943359375,0.01611328125,0.008056640625
A1,image,3,02/test/ko/0003.png,4032,3413,3368,82,37,3331,582,0,0,0.8464781746031746,0.8353174603174603,0.020337301587301588,0.009176587301587302
A1,image,4,02/test/ko/0004.png,4096,3668,3676,18,26,3650,402,0,0,0.8955078125,0.8974609375,0.00439453125,0.00634765625
A1,image,5,02/test/ko/0005.png,4096,3176,3205,37,66,3139,854,0,0,0.775390625,0.782470703125,0.009033203125,0.01611328125
A1,image,6,02/test/ko/0006.png,4096,3447,3480,18,51,3429,598,0,0,0.841552734375,0.849609375,0.00439453125,0.012451171875
A1,image,7,02/test/ko/0007.png,4096,3574,3523,64,13,3510,509,0,0,0.87255859375,0.860107421875,0.015625,0.003173828125
A1,image,8,02/test/ko/0008.png,4096,3582,3572,35,25,3547,489,0,0,0.87451171875,0.8720703125,0.008544921875,0.006103515625
A1,image,9,02/test/ko/0009.png,4096,3761,3735,37,11,3724,324,0,0,0.918212890625,0.911865234375,0.009033203125,0.002685546875
A1,image,10,02/test/ko/0010.png,4096,3159,3127,53,21,3106,916,0,0,0.771240234375,0.763427734375,0.012939453125,0.005126953125
A1,image,11,02/test/ko/0011.png,1856,1711,1699,39,27,1672,118,0,0,0.921875,0.9154094827586207,0.02101293103448276,0.014547413793103448
A1,image,12,02/test/ko/0012.png,4096,3436,3409,50,23,3386,637,0,0,0.8388671875,0.832275390625,0.01220703125,0.005615234375
A1,image,13,02/test/ko/0013.png,4096,3693,3662,58,27,3635,376,0,0,0.901611328125,0.89404296875,0.01416015625,0.006591796875
A1,image,14,02/test/ko/0014.png,4096,2942,2931,49,38,2893,1116,0,0,0.71826171875,0.715576171875,0.011962890625,0.00927734375
A1,image,15,02/test/ko/0015.png,4096,3447,3433,42,28,3405,621,0,0,0.841552734375,0.838134765625,0.01025390625,0.0068359375
A1,image,16,02/test/ko/0016.png,4096,3642,3590,74,22,3568,432,0,0,0.88916015625,0.87646484375,0.01806640625,0.00537109375
A1,image,17,02/test/ko/0017.png,4096,3708,3693,39,24,3669,364,0,0,0.9052734375,0.901611328125,0.009521484375,0.005859375
A1,image,18,02/test/ko/0018.png,4096,3992,3992,9,9,3983,95,0,0,0.974609375,0.974609375,0.002197265625,0.002197265625
A1,image,19,02/test/ko/0019.png,1600,1518,1526,5,13,1513,69,0,0,0.94875,0.95375,0.003125,0.008125
A1,image,20,02/test/ko/0020.png,3712,3378,3389,4,15,3374,319,0,0,0.9100215517241379,0.9129849137931034,0.0010775862068965517,0.004040948275862069
A1,image,21,02/test/ko/0021.png,4096,3526,3446,111,31,3415,539,0,0,0.86083984375,0.84130859375,0.027099609375,0.007568359375
A1,image,22,02/test/ko/0022.png,4096,3832,3825,19,12,3813,252,0,0,0.935546875,0.933837890625,0.004638671875,0.0029296875
A1,image,23,02/test/ko/0023.png,4096,3682,3690,35,43,3647,371,0,0,0.89892578125,0.90087890625,0.008544921875,0.010498046875
A1,image,24,02/test/ko/0024.png,4096,3648,3648,23,23,3625,425,0,0,0.890625,0.890625,0.005615234375,0.005615234375
A1,image,25,02/test/ko/0025.png,4096,3669,3627,50,8,3619,419,0,0,0.895751953125,0.885498046875,0.01220703125,0.001953125
A1,image,26,02/test/ko/0026.png,4096,3421,3415,33,27,3388,648,0,0,0.835205078125,0.833740234375,0.008056640625,0.006591796875
A1,image,27,02/test/ko/0027.png,256,244,240,4,0,240,12,0,0,0.953125,0.9375,0.015625,0.0
A1,image,28,02/test/ko/0028.png,4096,3159,3200,29,70,3130,867,0,0,0.771240234375,0.78125,0.007080078125,0.01708984375
A1,image,29,02/test/ko/0029.png,4096,3886,3904,4,22,3882,188,0,0,0.94873046875,0.953125,0.0009765625,0.00537109375
A1,image,30,02/test/ko/0030.png,4096,3756,3706,61,11,3695,329,0,0,0.9169921875,0.90478515625,0.014892578125,0.002685546875
A1,image,31,02/test/ko/0031.png,960,903,910,5,12,898,45,0,0,0.940625,0.9479166666666666,0.005208333333333333,0.0125
