config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001786879263818264,0.004757517483085394,0.08184969425201416,0.8043987771739131,0.0054703159257769585,-0.004122923593968153,18498,0.0046967617236077785,-0.001587765058502555,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0022451323457062244,0.006048041861504316,0.06807377934455872,0.9998683763586956,0.007141216192394495,-0.003983215894550085,18498,0.005954865366220474,-0.002096985699608922,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.002294905250892043,0.005640860181301832,0.07472985982894897,0.9265285326086956,0.007043073419481516,-0.00458509149029851,18498,0.005521341226994991,-0.002099700039252639,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.00741875683888793,0.00946739874780178,0.10210055112838745,0.9993461277173913,0.008151560090482235,-0.004967527464032173,18498,0.009579557925462723,-0.007627689279615879,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0071633183397352695,0.009374434128403664,0.10379281640052795,0.9983313519021739,0.007518184836953878,-0.002828478580340743,18498,0.009532651863992214,-0.007532802410423756,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007246684283018112,0.009409484453499317,0.11018028855323792,0.9992314877717391,0.007960855960845947,-0.0037232472095638514,18498,0.009532960131764412,-0.007547006011009216,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016042968491092324,0.004156311508268118,0.06511753797531128,0.7644064198369566,0.003643096424639225,-0.0026450790464878082,18498,0.004200055729597807,-0.0015155852306634188,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0022595813497900963,0.005675983615219593,0.0640665739774704,0.9998768682065218,0.006439481396228075,-0.003316391259431839,18498,0.0056109060533344746,-0.0021695035975426435,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0024608534295111895,0.005498024169355631,0.05971762537956238,0.9467603600543478,0.006762045435607433,-0.004516146145761013,18498,0.0053902845829725266,-0.0022856693249195814,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007396690547466278,0.009134882129728794,0.09859523177146912,0.9991635529891304,0.007139433640986681,-0.004502924624830484,18498,0.009304963983595371,-0.007643343880772591,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007261738181114197,0.009065771475434303,0.10134901106357574,0.9982931385869566,0.006730320863425732,-0.0033582327887415886,18498,0.009264834225177765,-0.007594455499202013,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007216732483357191,0.009065658785402775,0.10246214270591736,0.9993418817934783,0.007070428691804409,-0.0035514221526682377,18498,0.009235722944140434,-0.007529145572334528,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004709336906671524,0.005539217032492161,0.10924023389816284,0.7332413383152174,0.0051591843366622925,-0.004906104411929846,18498,0.005571609828621149,-0.004692565184086561,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007863310165703297,0.009134229272603989,0.1412297487258911,0.999898097826087,0.012206817977130413,-0.011505037546157837,18498,0.008872336708009243,-0.007552907336503267,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0073034074157476425,0.008355109952390194,0.13998964428901672,0.9354704483695652,0.012598407454788685,-0.012101000174880028,18498,0.007993430830538273,-0.006894481834024191,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024150758981704712,0.02426166832447052,0.2017798274755478,0.9991338315217392,0.01864289492368698,-0.01838432252407074,18498,0.024740587919950485,-0.024642260745167732,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.024526044726371765,0.024640288203954697,0.212734654545784,0.9980256453804348,0.017631765455007553,-0.01737472228705883,18498,0.025237657129764557,-0.025135589763522148,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.024679481983184814,0.02477872557938099,0.21397000551223755,0.9993291440217391,0.018708962947130203,-0.018476132303476334,18498,0.025296082720160484,-0.025208229199051857,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0013247233582660556,0.00396729726344347,0.07011906802654266,0.7584918478260869,0.003450074465945363,-0.0022486564703285694,18498,0.004011382814496756,-0.0012459714198485017,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0018552246037870646,0.005383690353482962,0.06194496154785156,0.9998513926630435,0.0057774875313043594,-0.0025788822676986456,18498,0.005350124556571245,-0.0017935431096702814,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001984188798815012,0.005171770695596933,0.06619922071695328,0.9464673913043479,0.00578755047172308,-0.003374575637280941,18498,0.0051192850805819035,-0.0018656783504411578,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005863649304956198,0.008037875406444073,0.07942332327365875,0.9991932744565217,0.006569952704012394,-0.0036290858406573534,18498,0.008162996731698513,-0.006054114084690809,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0057502808049321175,0.007997678592801094,0.08229578286409378,0.9984629755434783,0.0063067954033613205,-0.0025045217480510473,18498,0.008141802623867989,-0.006026935763657093,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005683302413672209,0.00798727199435234,0.08923137933015823,0.9993121603260869,0.006589923519641161,-0.0026873841416090727,18498,0.008106376975774765,-0.005938660353422165,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005823650863021612,0.006776569876819849,0.13407635688781738,0.732426120923913,0.006613961886614561,-0.006271475926041603,18498,0.006790428888052702,-0.005785480607300997,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009953511878848076,0.011419586837291718,0.1851472556591034,0.9999278192934783,0.015161985531449318,-0.014250695705413818,18498,0.011100602336227894,-0.009587239474058151,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009263621643185616,0.010466392152011395,0.18561580777168274,0.9374448029891305,0.01603708043694496,-0.015470257960259914,18498,0.009991570375859737,-0.008734595030546188,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03020283952355385,0.0303284153342247,0.2665646970272064,0.9992145040760869,0.02395591326057911,-0.023646770045161247,18498,0.030871575698256493,-0.03076164424419403,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030637213960289955,0.030761895701289177,0.27880364656448364,0.9982719089673913,0.022789442911744118,-0.022533200681209564,18498,0.03144143521785736,-0.03132796287536621,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0308636836707592,0.030976811423897743,0.2780466377735138,0.9992781929347826,0.02389969676733017,-0.02361258491873741,18498,0.031580034643411636,-0.03148173168301582,217022
