method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,metal_nut/test/bent/000.png,4096,4023,4013,30,20,3993,53,0,0,0.982177734375,0.979736328125,0.00732421875,0.0048828125
A1,image,1,metal_nut/test/bent/001.png,1920,1714,1723,37,46,1677,160,0,0,0.8927083333333333,0.8973958333333333,0.019270833333333334,0.023958333333333335
A1,image,2,metal_nut/test/bent/002.png,1152,965,948,20,3,945,184,0,0,0.8376736111111112,0.8229166666666666,0.017361111111111112,0.0026041666666666665
A1,image,3,metal_nut/test/bent/003.png,1984,1928,1919,17,8,1911,48,0,0,0.9717741935483871,0.9672379032258065,0.008568548387096774,0.004032258064516129
A1,image,4,metal_nut/test/bent/004.png,1792,1725,1734,14,23,1711,44,0,0,0.9626116071428571,0.9676339285714286,0.0078125,0.012834821428571428
A1,image,5,metal_nut/test/bent/005.png,2496,2252,2153,111,12,2141,232,0,0,0.9022435897435898,0.8625801282051282,0.04447115384615385,0.004807692307692308
A1,image,6,metal_nut/test/bent/006.png,1600,1268,1226,46,4,1222,328,0,0,0.7925,0.76625,0.02875,0.0025
A1,image,7,metal_nut/test/bent/007.png,960,810,794,31,15,779,135,0,0,0.84375,0.8270833333333333,0.03229166666666667,0.015625
A1,image,8,metal_nut/test/bent/008.png,2176,2161,2166,2,7,2159,8,0,0,0.9931066176470589,0.9954044117647058,0.0009191176470588235,0.003216911764705882
A1,image,9,metal_nut/test/bent/009.png,1728,1678,1683,8,13,1670,37,0,0,0.9710648148148148,0.9739583333333334,0.004629629629629629,0.007523148148148148
A1,image,10,metal_nut/test/bent/010.png,3456,3454,3454,0,0,3454,2,0,0,0.9994212962962963,0.9994212962962963,0.0,0.0
A1,image,11,metal_nut/test/bent/011.png,1472,1463,1463,1,1,1462,8,0,0,0.9938858695652174,0.9938858695652174,0.0006793478260869565,0.0006793478260869565
A1,image,12,metal_nut/test/bent/012.png,2560,2539,2543,0,4,2539,17,0,0,0.991796875,0.993359375,0.0,0.0015625
A1,image,13,metal_nut/test/bent/013.png,2560,2516,2477,43,4,2473,40,0,0,0.9828125,0.967578125,0.016796875,0.0015625
A1,image,14,metal_nut/test/bent/014.png,1280,1252,1238,19,5,1233,23,0,0,0.978125,0.9671875,0.01484375,0.00390625
A1,image,15,metal_nut/test/bent/015.png,4096,3966,3963,22,19,3944,111,0,0,0.96826171875,0.967529296875,0.00537109375,0.004638671875
A1,image,16,metal_nut/test/bent/016.png,1728,1715,1712,3,0,1712,13,0,0,0.9924768518518519,0.9907407407407407,0.001736111111111111,0.0
A1,image,17,metal_nut/test/bent/017.png,1920,1918,1918,0,0,1918,2,0,0,0.9989583333333333,0.9989583333333333,0.0,0.0
A1,image,18,metal_nut/test/bent/018.png,2560,2534,2535,3,4,2531,22,0,0,0.98984375,0.990234375,0.001171875,0.0015625
A1,image,19,metal_nut/test/bent/019.png,2816,2628,2693,17,82,2611,106,0,0,0.9332386363636364,0.9563210227272727,0.006036931818181818,0.02911931818181818
A1,image,20,metal_nut/test/bent/020.png,2112,2107,2111,0,4,2107,1,0,0,0.9976325757575758,0.9995265151515151,0.0,0.001893939393939394
A1,image,21,metal_nut/test/bent/021.png,2048,2010,2015,5,10,2005,28,0,0,0.9814453125,0.98388671875,0.00244140625,0.0048828125
A1,image,22,metal_nut/test/bent/022.png,1472,1347,1340,24,17,1323,108,0,0,0.9150815217391305,0.9103260869565217,0.016304347826086956,0.01154891304347826
A1,image,23,metal_nut/test/bent/023.png,2176,2128,2109,24,5,2104,43,0,0,0.9779411764705882,0.9692095588235294,0.011029411764705883,0.002297794117647059
A1,image,24,metal_nut/test/bent/024.png,1920,1729,1702,39,12,1690,179,0,0,0.9005208333333333,0.8864583333333333,0.0203125,0.00625
A1,image,25,metal_nut/test/color/000.png,704,684,678,6,0,678,20,0,0,0.9715909090909091,0.9630681818181818,0.008522727272727272,0.0
A1,image,26,metal_nut/test/color/001.png,1024,996,992,12,8,984,20,0,0,0.97265625,0.96875,0.01171875,0.0078125
A1,image,27,metal_nut/test/color/002.png,1344,1325,1323,5,3,1320,16,0,0,0.9858630952380952,0.984375,0.003720238095238095,0.002232142857142857
A1,image,28,metal_nut/test/color/003.png,1344,1342,1339,4,1,1338,1,0,0,0.9985119047619048,0.9962797619047619,0.002976190476190476,0.000744047619047619
A1,image,29,metal_nut/test/color/004.png,896,833,821,18,6,815,57,0,0,0.9296875,0.9162946428571429,0.020089285714285716,0.006696428571428571
A1,image,30,metal_nut/test/color/005.png,1344,1153,1134,41,22,1112,169,0,0,0.8578869047619048,0.84375,0.03050595238095238,0.01636904761904762
A1,image,31,metal_nut/test/color/006.png,960,948,942,6,0,942,12,0,0,0.9875,0.98125,0.00625,0.0
A1,image,32,metal_nut/test/color/007.png,1664,1664,1661,3,0,1661,0,0,0,1.0,0.9981971153846154,0.0018028846153846155,0.0
A1,image,33,metal_nut/test/color/008.png,4096,3718,3674,97,53,3621,325,0,0,0.90771484375,0.89697265625,0.023681640625,0.012939453125
A1,image,34,metal_nut/test/color/009.png,2112,1978,1973,19,14,1959,120,0,0,0.9365530303030303,0.9341856060606061,0.008996212121212122,0.006628787878787879
A1,image,35,metal_nut/test/color/010.png,3200,3142,3137,14,9,3128,49,0,0,0.981875,0.9803125,0.004375,0.0028125
A1,image,36,metal_nut/test/color/011.png,4096,3953,3945,45,37,3908,106,0,0,0.965087890625,0.963134765625,0.010986328125,0.009033203125
A1,image,37,metal_nut/test/color/012.png,4096,3932,3909,58,35,3874,129,0,0,0.9599609375,0.954345703125,0.01416015625,0.008544921875
A1,image,38,metal_nut/test/color/013.png,2432,2347,2326,29,8,2318,77,0,0,0.9650493421052632,0.9564144736842105,0.011924342105263159,0.003289473684210526
A1,image,39,metal_nut/test/color/014.png,1408,1385,1374,16,5,1369,18,0,0,0.9836647727272727,0.9758522727272727,0.011363636363636364,0.0035511363636363635
