method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,grid/test/bent/000.png,1024,1011,1007,4,0,1007,13,0,0,0.9873046875,0.9833984375,0.00390625,0.0
A1,image,1,grid/test/bent/001.png,960,955,955,0,0,955,5,0,0,0.9947916666666666,0.9947916666666666,0.0,0.0
A1,image,2,grid/test/bent/002.png,960,957,957,0,0,957,3,0,0,0.996875,0.996875,0.0,0.0
A1,image,3,grid/test/bent/003.png,1920,1819,1802,18,1,1801,100,0,0,0.9473958333333333,0.9385416666666667,0.009375,0.0005208333333333333
A1,image,4,grid/test/bent/004.png,1600,1522,1513,13,4,1509,74,0,0,0.95125,0.945625,0.008125,0.0025
A1,image,5,grid/test/bent/005.png,2240,2074,2064,12,2,2062,164,0,0,0.9258928571428572,0.9214285714285714,0.005357142857142857,0.0008928571428571428
A1,image,6,grid/test/bent/006.png,3200,3083,3063,28,8,3055,109,0,0,0.9634375,0.9571875,0.00875,0.0025
A1,image,7,grid/test/bent/007.png,1792,1747,1749,3,5,1744,40,0,0,0.9748883928571429,0.9760044642857143,0.0016741071428571428,0.0027901785714285715
A1,image,8,grid/test/bent/008.png,1280,1276,1275,1,0,1275,4,0,0,0.996875,0.99609375,0.00078125,0.0
A1,image,9,grid/test/bent/009.png,3200,3148,3142,8,2,3140,50,0,0,0.98375,0.981875,0.0025,0.000625
A1,image,10,grid/test/bent/010.png,3008,2925,2922,8,5,2917,78,0,0,0.972406914893617,0.9714095744680851,0.0026595744680851063,0.0016622340425531915
A1,image,11,grid/test/bent/011.png,2432,2374,2367,8,1,2366,57,0,0,0.9761513157894737,0.9732730263157895,0.003289473684210526,0.00041118421052631577
A1,image,12,grid/test/broken/000.png,1344,1324,1319,5,0,1319,20,0,0,0.9851190476190477,0.9813988095238095,0.003720238095238095,0.0
A1,image,13,grid/test/broken/001.png,3200,3146,3141,9,4,3137,50,0,0,0.983125,0.9815625,0.0028125,0.00125
A1,image,14,grid/test/broken/002.png,576,564,562,2,0,562,12,0,0,0.9791666666666666,0.9756944444444444,0.003472222222222222,0.0
A1,image,15,grid/test/broken/003.png,1856,1826,1827,0,1,1826,29,0,0,0.9838362068965517,0.984375,0.0,0.0005387931034482759
A1,image,16,grid/test/broken/004.png,1216,1190,1189,1,0,1189,26,0,0,0.9786184210526315,0.977796052631579,0.0008223684210526315,0.0
A1,image,17,grid/test/broken/005.png,1344,1341,1339,2,0,1339,3,0,0,0.9977678571428571,0.9962797619047619,0.001488095238095238,0.0
A1,image,18,grid/test/broken/006.png,1216,1216,1215,1,0,1215,0,0,0,1.0,0.9991776315789473,0.0008223684210526315,0.0
