config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00024765930720604956,0.0025486762169748545,0.056909382343292236,0.7743722098214286,0.004439170937985182,-0.000348251051036641,4741,0.0024147809017449617,-0.00024053484958130866,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0006419840501621366,0.003433816833421588,0.05293631553649902,0.9993582589285714,0.005096152424812317,-0.0004379450692795217,4741,0.003316080430522561,-0.0006564352079294622,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.000663788930978626,0.003141367342323065,0.05634203553199768,0.9139229910714286,0.004735622555017471,-0.0011204533511772752,4741,0.003028453327715397,-0.0006314453203231096,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014937850646674633,0.015652408823370934,0.10927096009254456,0.9988141741071429,0.011686008423566818,-0.009876732714474201,4741,0.015933331102132797,-0.01529630832374096,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015207512304186821,0.015933731570839882,0.12383195757865906,0.99794921875,0.011438882909715176,-0.00919058546423912,4741,0.016252079978585243,-0.015633665025234222,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015038743615150452,0.015769794583320618,0.12223085761070251,0.9987583705357143,0.01204905565828085,-0.010189888998866081,4741,0.016033317893743515,-0.01538216695189476,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00019754984532482922,0.0026028251741081476,0.05471929907798767,0.8371372767857143,0.0042286221869289875,-3.564058351912536e-05,4741,0.002487677149474621,-0.00020901717653032392,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0007172665791586041,0.0032801327761262655,0.0608307421207428,0.9992885044642857,0.004645021166652441,-0.0005862425896339118,4741,0.0031834638211876154,-0.0007265463937073946,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0006518093287013471,0.0029046169947832823,0.05631941556930542,0.8806361607142857,0.003966334275901318,-0.000826878531370312,4741,0.0028294201474636793,-0.0006394099327735603,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014624400064349174,0.015270684845745564,0.09614405035972595,0.99912109375,0.011038878932595253,-0.009443175978958607,4741,0.015570404939353466,-0.014991363510489464,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014898916706442833,0.015494571067392826,0.12605848908424377,0.9975167410714286,0.010846037417650223,-0.009176291525363922,4741,0.015823807567358017,-0.01530422456562519,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014869402162730694,0.015461066737771034,0.11799457669258118,0.9989815848214286,0.011248444207012653,-0.00983510073274374,4741,0.015759428963065147,-0.015225959941744804,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0008860491216182709,0.0027006028685718775,0.05497342348098755,0.8300502232142857,0.004700070712715387,-0.0010650305775925517,4741,0.0025589889846742153,-0.0008733725408092141,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.001848783460445702,0.003699835389852524,0.0716060996055603,0.9996233258928572,0.005703721661120653,-0.002703350968658924,4741,0.003557908348739147,-0.0017882579704746604,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0016925849486142397,0.0033781963866204023,0.06263437867164612,0.8823521205357143,0.00504459859803319,-0.0023795482702553272,4741,0.0032601726707071066,-0.001643930096179247,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0316375270485878,0.03170613944530487,0.15184009075164795,0.99912109375,0.022097468376159668,-0.02173297479748726,4741,0.03238668292760849,-0.03233902156352997,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.032348550856113434,0.032406508922576904,0.1701129674911499,0.9974190848214286,0.02202310971915722,-0.021811468526721,4741,0.03314192220568657,-0.033094849437475204,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03213052824139595,0.03219045698642731,0.157980278134346,0.99892578125,0.022875618189573288,-0.02257482334971428,4741,0.03285018727183342,-0.03280731663107872,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0001819135359255597,0.0025478333700448275,0.04320772737264633,0.8358119419642858,0.004075018689036369,-2.634098200360313e-05,4741,0.002439669566228986,-0.00019293207151349634,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0005746034439653158,0.003176839090883732,0.0515570230782032,0.9991768973214286,0.004373393952846527,-0.0003783265419770032,4741,0.0030920919962227345,-0.0005885049467906356,66939
