config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0005014044581912458,0.004086528439074755,0.06701314449310303,0.9994838169642857,0.005324114579707384,-0.0005144065944477916,4741,0.003998876083642244,-0.0005004835547879338,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01925375685095787,0.020452359691262245,0.1320699155330658,0.9998186383928571,0.012916823849081993,-0.010762110352516174,4741,0.02098606899380684,-0.019855182617902756,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01998179219663143,0.021068522706627846,0.17177271842956543,0.9993861607142858,0.013954777270555496,-0.011730815283954144,4741,0.021572360768914223,-0.020566172897815704,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019223036244511604,0.020408937707543373,0.13855168223381042,0.99931640625,0.013033666647970676,-0.010843746364116669,4741,0.020931296050548553,-0.019816504791378975,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.000271421653451398,0.003814257448539138,0.05751007795333862,0.9994977678571428,0.0049924240447580814,-0.00022471749980468303,4741,0.0037308125756680965,-0.000274729507509619,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018591761589050293,0.019625375047326088,0.12325412034988403,0.9998465401785714,0.012371786870062351,-0.01063775084912777,4741,0.020139118656516075,-0.0191551111638546,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01922733150422573,0.020196016877889633,0.16384920477867126,0.9989397321428571,0.012849240563809872,-0.01084858737885952,4741,0.020716356113553047,-0.019820762798190117,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018871916458010674,0.01986623741686344,0.14168500900268555,0.9994838169642857,0.01256818138062954,-0.01087186485528946,4741,0.02038312703371048,-0.019438525661826134,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0013642756966874003,0.004394854418933392,0.061267584562301636,0.9996791294642857,0.006149477791041136,-0.0026932302862405777,4741,0.004270581528544426,-0.001270151580683887,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04104253277182579,0.04116421937942505,0.18158191442489624,0.9998186383928571,0.024491582065820694,-0.024206632748246193,4741,0.042345065623521805,-0.04223494976758957,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.040934354066848755,0.04105265066027641,0.2046561986207962,0.9990094866071428,0.024147439748048782,-0.02384329028427601,4741,0.042249977588653564,-0.042144834995269775,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04053931310772896,0.04067700728774071,0.17687281966209412,0.9994280133928571,0.023819714784622192,-0.023340502753853798,4741,0.04187093675136566,-0.041757430881261826,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00025480196927674115,0.0036593624390661716,0.06819874048233032,0.9993024553571429,0.004581736866384745,-0.00015784145216457546,4741,0.003594034817069769,-0.0002616692800074816,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015396718867123127,0.01678219996392727,0.10391350090503693,0.9998186383928571,0.010958659462630749,-0.008770456537604332,4741,0.017194656655192375,-0.015866028144955635,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01605115458369255,0.01734306663274765,0.13592511415481567,0.9990373883928572,0.011573689989745617,-0.009166409261524677,4741,0.01775168627500534,-0.016538770869374275,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015614526346325874,0.01693749614059925,0.11818815022706985,0.9994419642857143,0.011005403473973274,-0.008857743814587593,4741,0.017357639968395233,-0.01609308086335659,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0018978689331561327,0.005432253237813711,0.0794236809015274,0.9996930803571429,0.007610267959535122,-0.003530751448124647,4741,0.005277994088828564,-0.0017822192749008536,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051089901477098465,0.0512310154736042,0.23322826623916626,0.9997907366071429,0.030388208106160164,-0.030016165226697922,4741,0.05270722135901451,-0.05258246511220932,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05073360726237297,0.05086350068449974,0.27134519815444946,0.99912109375,0.03023560345172882,-0.029865039512515068,4741,0.052324485033750534,-0.052211642265319824,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.050383441150188446,0.05052429437637329,0.2315993458032608,0.9993303571428571,0.02977769635617733,-0.029213445261120796,4741,0.05199368670582771,-0.051882822066545486,66939
