method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9770418988346399,0.2542252161939569,0.9091266719118803,0.6111259956952807,0.5714285714285715
A1_J,0.9927916166976483,0.711986100321252,0.9904799370574351,0.911080295967828,0.8813559322033899
A1_L,0.9942491097670283,0.7239609703148346,0.9892997639653816,0.914737041536382,0.8813559322033899
DUP_J,0.9924052431777896,0.707152645702727,0.9896931549960661,0.9112111973856643,0.9
DUP_L,0.9935733969942795,0.7154781340139778,0.9904799370574351,0.9234346026650427,0.9
TRI_E_J,0.9931895459260006,0.7140850897905058,0.9904012588512983,0.9114654857719786,0.8813559322033899
TRI_E_L,0.994535214687935,0.726467787005226,0.9892997639653816,0.9196676040064193,0.9
BAL_E_J,0.9926648836790616,0.6681556293594971,0.9770259638080252,0.8152019661327885,0.7812499999999999
BAL_E_L,0.9942610741103806,0.6881891157078012,0.9747442958300551,0.8275188595808097,0.7575757575757576
