config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0073251198045909405,0.011091000400483608,0.18457284569740295,0.9998224431818182,0.025410542264580727,-0.022574258968234062,819,0.010940699838101864,-0.007165062241256237,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.009379086084663868,0.013129599392414093,0.20723357796669006,0.999809760551948,0.027056390419602394,-0.024247869849205017,819,0.012983422726392746,-0.009223022498190403,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.009448639117181301,0.013058769516646862,0.20723357796669006,0.9998604910714286,0.02824309468269348,-0.026164984330534935,819,0.012899394147098064,-0.009273181669414043,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01442158967256546,0.016675852239131927,0.1678924262523651,0.9980722402597403,0.038856327533721924,-0.03734000027179718,819,0.0164430420845747,-0.014181036502122879,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01541468221694231,0.01771392673254013,0.1834314465522766,0.9985922280844156,0.04528209567070007,-0.04363825544714928,819,0.01742457039654255,-0.015118446201086044,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01588575541973114,0.018114740028977394,0.16373392939567566,0.9989346590909091,0.04470568150281906,-0.04327569901943207,819,0.01783563941717148,-0.015598269179463387,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007342899218201637,0.010652035474777222,0.18457284569740295,0.9997590300324676,0.025227706879377365,-0.023148057982325554,819,0.010499048046767712,-0.0071770064532756805,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.009228808805346489,0.012509831227362156,0.17571258544921875,0.9998224431818182,0.026723617687821388,-0.02451801672577858,819,0.012360642664134502,-0.009068331681191921,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.009274324402213097,0.012467900291085243,0.18156006932258606,0.9998224431818182,0.027606509625911713,-0.025937272235751152,819,0.012309005483984947,-0.009099428541958332,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01393257174640894,0.015918539837002754,0.167583167552948,0.9978693181818182,0.03808443248271942,-0.03699623420834541,819,0.015685884281992912,-0.013690493069589138,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014866872690618038,0.01690658926963806,0.19287559390068054,0.9984907670454546,0.042722783982753754,-0.04162955284118652,819,0.01663561910390854,-0.014585969969630241,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015317218378186226,0.017244653776288033,0.15932893753051758,0.9990614853896104,0.043453413993120193,-0.042427174746990204,819,0.01696956343948841,-0.015032670460641384,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013952100649476051,0.01520461030304432,0.2211456596851349,0.9999619521103896,0.03692883253097534,-0.036505065858364105,819,0.014976592734456062,-0.013715381734073162,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0197447519749403,0.020688997581601143,0.2181936502456665,0.9999746347402597,0.041991814970970154,-0.04135260730981827,819,0.02046540193259716,-0.01951795630156994,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01953519694507122,0.020443757995963097,0.2181936502456665,0.9999239042207793,0.04359809681773186,-0.04336066171526909,819,0.02020072750747204,-0.01928512193262577,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04487711563706398,0.04495846852660179,0.23116479814052582,0.997843952922078,0.07866941392421722,-0.07851481437683105,819,0.04460464045405388,-0.044524047523736954,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04568007215857506,0.0457444041967392,0.23744475841522217,0.9982624797077922,0.07392806559801102,-0.0739256739616394,819,0.04544858634471893,-0.04538360610604286,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046220581978559494,0.046281930059194565,0.20254594087600708,0.9990107548701299,0.07875128090381622,-0.07872284948825836,819,0.045941125601530075,-0.045879434794187546,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006612306926399469,0.009854545816779137,0.12470868974924088,0.9997843952922078,0.021354546770453453,-0.019404293969273567,819,0.009733839891850948,-0.00647804094478488,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008578179404139519,0.011796411126852036,0.1388605833053589,0.999797077922078,0.023756802082061768,-0.021414324641227722,819,0.011670873500406742,-0.00844344962388277,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0085110729560256,0.011649349704384804,0.1388605833053589,0.9997843952922078,0.024023281410336494,-0.022302020341157913,819,0.011519472114741802,-0.008366323076188564,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012377060018479824,0.014523304998874664,0.11885158717632294,0.9977171266233766,0.03342526778578758,-0.03239642456173897,819,0.014324907213449478,-0.01216693315654993,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013001170940697193,0.015224825590848923,0.13608917593955994,0.998440036525974,0.03796693682670593,-0.036823954433202744,819,0.014986121095716953,-0.012751124799251556,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013351447880268097,0.015435751527547836,0.1322222650051117,0.9990741680194806,0.03666229546070099,-0.03552493453025818,819,0.015212953090667725,-0.013118711300194263,78029
