method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,hazelnut/test/crack/000.png,4096,4052,4042,10,0,4042,44,0,0,0.9892578125,0.98681640625,0.00244140625,0.0
A1,image,1,hazelnut/test/crack/001.png,4096,4086,4086,2,2,4084,8,0,0,0.99755859375,0.99755859375,0.00048828125,0.00048828125
A1,image,2,hazelnut/test/crack/002.png,2944,2940,2936,5,1,2935,3,0,0,0.998641304347826,0.9972826086956522,0.0016983695652173913,0.00033967391304347825
A1,image,3,hazelnut/test/crack/003.png,3392,3274,3257,21,4,3253,114,0,0,0.9652122641509434,0.9602004716981132,0.006191037735849057,0.0011792452830188679
A1,image,4,hazelnut/test/crack/004.png,2624,2624,2624,0,0,2624,0,0,0,1.0,1.0,0.0,0.0
A1,image,5,hazelnut/test/crack/005.png,2880,2863,2869,3,9,2860,8,0,0,0.9940972222222222,0.9961805555555555,0.0010416666666666667,0.003125
A1,image,6,hazelnut/test/crack/006.png,4096,4087,4085,3,1,4084,8,0,0,0.997802734375,0.997314453125,0.000732421875,0.000244140625
A1,image,7,hazelnut/test/crack/007.png,4096,4048,4046,8,6,4040,42,0,0,0.98828125,0.98779296875,0.001953125,0.00146484375
A1,image,8,hazelnut/test/crack/008.png,4096,4095,4090,5,0,4090,1,0,0,0.999755859375,0.99853515625,0.001220703125,0.0
A1,image,9,hazelnut/test/crack/009.png,4096,4064,4063,8,7,4056,25,0,0,0.9921875,0.991943359375,0.001953125,0.001708984375
A1,image,10,hazelnut/test/crack/010.png,4096,4065,4064,5,4,4060,27,0,0,0.992431640625,0.9921875,0.001220703125,0.0009765625
A1,image,11,hazelnut/test/crack/011.png,4096,4011,4006,11,6,4000,79,0,0,0.979248046875,0.97802734375,0.002685546875,0.00146484375
A1,image,12,hazelnut/test/crack/012.png,3328,3313,3307,8,2,3305,13,0,0,0.9954927884615384,0.9936899038461539,0.002403846153846154,0.0006009615384615385
A1,image,13,hazelnut/test/crack/013.png,3200,3085,3077,16,8,3069,107,0,0,0.9640625,0.9615625,0.005,0.0025
A1,image,14,hazelnut/test/crack/014.png,2304,2304,2304,0,0,2304,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,hazelnut/test/crack/015.png,4096,3952,3969,11,28,3941,116,0,0,0.96484375,0.968994140625,0.002685546875,0.0068359375
A1,image,16,hazelnut/test/crack/016.png,4032,3973,3963,15,5,3958,54,0,0,0.9853670634920635,0.9828869047619048,0.003720238095238095,0.001240079365079365
