config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007019056938588619,0.011000621132552624,0.1882036030292511,0.9998604910714286,0.021432075649499893,-0.018079452216625214,819,0.010891132056713104,-0.006902966182678938,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007628609426319599,0.011603393591940403,0.17472732067108154,0.9998604910714286,0.02565671131014824,-0.02296609804034233,819,0.01145588792860508,-0.007467626128345728,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.00737225404009223,0.011370818130671978,0.18052607774734497,0.9998731737012987,0.02286185324192047,-0.01961795799434185,819,0.011250208131968975,-0.007243721280246973,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013637736439704895,0.016115697100758553,0.18323785066604614,0.9989600243506493,0.03703518584370613,-0.03533773496747017,819,0.01589612290263176,-0.013409972190856934,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014679462648928165,0.01722230575978756,0.1933811902999878,0.9987951501623377,0.04301156848669052,-0.041044753044843674,819,0.01695161685347557,-0.014402729459106922,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014228461310267448,0.016765723004937172,0.16575166583061218,0.9996322037337663,0.04186924174427986,-0.03976542130112648,819,0.01650223508477211,-0.013960422948002815,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006726621650159359,0.010284723713994026,0.15466706454753876,0.9998604910714286,0.02009803242981434,-0.017217982560396194,819,0.010181720368564129,-0.006616503931581974,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007406524382531643,0.010916020721197128,0.17472732067108154,0.9998224431818182,0.02456074021756649,-0.022497491911053658,819,0.010772804729640484,-0.0072481282986700535,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0069637903943657875,0.010557269677519798,0.1683465540409088,0.9998224431818182,0.021560421213507652,-0.01885412074625492,819,0.010441781021654606,-0.006838987115770578,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012866164557635784,0.015083392150700092,0.17781822383403778,0.999124898538961,0.035337768495082855,-0.03377474844455719,819,0.014870800077915192,-0.012646706774830818,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014066179282963276,0.016283534467220306,0.1933811902999878,0.9988966112012987,0.041076794266700745,-0.03923641890287399,819,0.0160233024507761,-0.013801991008222103,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013586927205324173,0.015814106911420822,0.14573073387145996,0.9995941558441559,0.03941217437386513,-0.03767362982034683,819,0.015566419810056686,-0.013334108516573906,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014898930676281452,0.0160272978246212,0.19424955546855927,0.9999492694805194,0.034514203667640686,-0.03407738357782364,819,0.015833256766200066,-0.014697632752358913,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01802625134587288,0.018957486376166344,0.2054869383573532,0.9999619521103896,0.040696579962968826,-0.04052998498082161,819,0.018729310482740402,-0.0177900530397892,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.016730334609746933,0.017740020528435707,0.2048269659280777,0.9999365868506493,0.03570541366934776,-0.0353209488093853,819,0.017551453784108162,-0.016535205766558647,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.042873565107584,0.04294166341423988,0.23236358165740967,0.9989727069805194,0.062185004353523254,-0.062116704881191254,819,0.04273968189954758,-0.042671579867601395,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04334011301398277,0.043401915580034256,0.22878479957580566,0.998833198051948,0.07250009477138519,-0.07238741219043732,819,0.043096501380205154,-0.04303522780537605,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04398166015744209,0.04403803497552872,0.21967488527297974,0.9993912337662337,0.06684496998786926,-0.06683095544576645,819,0.04379865154623985,-0.04374182969331741,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0061653852462768555,0.009701089933514595,0.1613042801618576,0.9998478084415584,0.017713535577058792,-0.015125297009944916,819,0.009616990573704243,-0.006071340758353472,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006644019857048988,0.010138570331037045,0.12947188317775726,0.9998478084415584,0.02169443666934967,-0.019722014665603638,819,0.010017277672886848,-0.0065067526884377,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00631081685423851,0.00989129301160574,0.1352173388004303,0.9998351258116883,0.01899862289428711,-0.01647087000310421,819,0.009795702062547207,-0.006204175762832165,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011664365418255329,0.014139977283775806,0.15953552722930908,0.9990234375,0.03280048444867134,-0.031270116567611694,819,0.013944115489721298,-0.011458582244813442,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012610197067260742,0.015075604431331158,0.1289207935333252,0.9988966112012987,0.037551965564489365,-0.03586266189813614,819,0.01483969297260046,-0.012366136536002159,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012068361975252628,0.014571893960237503,0.15396520495414734,0.9995814732142857,0.03635189309716225,-0.03465807065367699,819,0.014343288727104664,-0.011831258423626423,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018649838864803314,0.019947268068790436,0.24359683692455292,0.9999873173701299,0.04255128651857376,-0.04191119968891144,819,0.019710013642907143,-0.01840568520128727,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.022997351363301277,0.02407221682369709,0.263200968503952,0.9999619521103896,0.05030994489789009,-0.04997928813099861,819,0.023796822875738144,-0.022714147344231606,78029
