config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.010392073541879654,0.011923492886126041,0.16637001931667328,0.9980208333333334,0.026773013174533844,-0.024311916902661324,3172,0.01164581160992384,-0.0101317772641778,169628
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01068270392715931,0.012163492850959301,0.1502874195575714,0.9991898148148148,0.028067007660865784,-0.02592255361378193,3172,0.011866099201142788,-0.01039772480726242,169628
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.009313461370766163,0.010668894276022911,0.16839447617530823,0.9999247685185185,0.020409708842635155,-0.019469894468784332,3172,0.010486743412911892,-0.009123540483415127,169628
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.009765822440385818,0.011104628443717957,0.1605468988418579,0.9999363425925926,0.01994965597987175,-0.018837599083781242,3172,0.010939227417111397,-0.009596183896064758,169628
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009517891332507133,0.010870130732655525,0.1605468988418579,0.9999652777777778,0.020181851461529732,-0.019207634031772614,3172,0.010696005076169968,-0.00933669600635767,169628
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03716212511062622,0.037211351096630096,0.19459986686706543,0.9970428240740741,0.04167627543210983,-0.04158736765384674,3172,0.037127863615751266,-0.03707936778664589,169628
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.038642410188913345,0.03869766369462013,0.20146490633487701,0.997824074074074,0.042384471744298935,-0.04227665066719055,3172,0.038628723472356796,-0.0385744534432888,169628
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.039249662309885025,0.03930044174194336,0.1981387883424759,0.9992418981481481,0.04906017705798149,-0.049015190452337265,3172,0.03911793604493141,-0.039067044854164124,169628
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001948083285242319,0.005424516275525093,0.10022769868373871,0.9996180555555556,0.010956612415611744,-0.005544035695493221,3172,0.005321066360920668,-0.0018808395834639668,169628
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0019987630657851696,0.005406946409493685,0.09716510772705078,0.9996817129629629,0.010892288759350777,-0.006775792222470045,3172,0.0053043728694319725,-0.0019094336312264204,169628
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001883855788037181,0.005418180022388697,0.07629527151584625,0.9996817129629629,0.010290293954312801,-0.006127859000116587,3172,0.005327072460204363,-0.0018044941825792193,169628
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.009127356112003326,0.010825885459780693,0.13177704811096191,0.9970543981481481,0.02478957176208496,-0.02239272929728031,3172,0.010564769618213177,-0.008879296481609344,169628
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.009205831214785576,0.010952678509056568,0.14520904421806335,0.9983564814814815,0.025260908529162407,-0.022469477728009224,3172,0.010685118846595287,-0.008957804180681705,169628
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.009280873462557793,0.010973377153277397,0.13805606961250305,0.9992071759259259,0.025669150054454803,-0.02313196286559105,3172,0.010698569938540459,-0.009021861478686333,169628
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011866070330142975,0.013475597836077213,0.22435268759727478,0.9999479166666667,0.025368737056851387,-0.024343440309166908,3172,0.013253199867904186,-0.011632747016847134,169628
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012553722597658634,0.014136376790702343,0.21406255662441254,0.9999189814814815,0.02491651102900505,-0.023702068254351616,3172,0.013934791088104248,-0.012345253489911556,169628
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01210973784327507,0.013714304193854332,0.21406255662441254,0.9999247685185185,0.025262339040637016,-0.024189542979002,3172,0.013498361222445965,-0.011883849278092384,169628
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.046705227345228195,0.04676130786538124,0.2601536512374878,0.9968402777777777,0.05117500573396683,-0.051102183759212494,3172,0.04667877405881882,-0.046623002737760544,169628
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04885772615671158,0.04891926422715187,0.2686198353767395,0.9982291666666666,0.05327645689249039,-0.05316668003797531,3172,0.04883778467774391,-0.04877714440226555,169628
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04953305423259735,0.049593061208724976,0.2641850411891937,0.9992650462962963,0.060501549392938614,-0.060449276119470596,3172,0.049389079213142395,-0.04932892695069313,169628
