config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0003549187385942787,0.004078738857060671,0.06166338920593262,0.9990931919642857,0.005477800499647856,-0.00029016818734817207,4741,0.003979649860411882,-0.0003595047164708376,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01809581369161606,0.01938507705926895,0.1227150559425354,0.9988141741071429,0.013628916814923286,-0.01182449422776699,4741,0.01979275979101658,-0.01853998377919197,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018480155616998672,0.019754957407712936,0.14859524369239807,0.9981724330357142,0.012785755097866058,-0.010872925631701946,4741,0.02024855464696884,-0.01901894435286522,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017644764855504036,0.019126785919070244,0.13571390509605408,0.99931640625,0.012168997898697853,-0.009413882158696651,4741,0.01961957849562168,-0.018227722495794296,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00039283171645365655,0.0038565576542168856,0.07265271246433258,0.9991629464285714,0.005000668577849865,-0.0001806189538910985,4741,0.003775525139644742,-0.00040786180761642754,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017552057281136513,0.01864905282855034,0.12121814489364624,0.99921875,0.012665442191064358,-0.011109218932688236,4741,0.019072849303483963,-0.01800837554037571,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018001701682806015,0.019108101725578308,0.15415385365486145,0.9984235491071428,0.0118261082097888,-0.009661414660513401,4741,0.019623855128884315,-0.018592409789562225,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01741841807961464,0.018666459247469902,0.13208545744419098,0.9992327008928571,0.011797497980296612,-0.00953154917806387,4741,0.019152961671352386,-0.01797701045870781,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0018609842518344522,0.004212263040244579,0.07723462581634521,0.9994698660714286,0.005472395569086075,-0.002374163130298257,4741,0.004123013932257891,-0.0018246379913762212,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03897634893655777,0.03913634642958641,0.1668102890253067,0.99912109375,0.024254634976387024,-0.024033205583691597,4741,0.040190353989601135,-0.040034711360931396,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03890424966812134,0.039051804691553116,0.20339173078536987,0.9983677455357143,0.024535464122891426,-0.024293633177876472,4741,0.040079936385154724,-0.03993905335664749,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.038920748978853226,0.03904736414551735,0.1732267141342163,0.99921875,0.023165857419371605,-0.0228942409157753,4741,0.04017218202352524,-0.040055837482213974,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0003585051163099706,0.0037718082312494516,0.08381921052932739,0.9987583705357143,0.0048757996410131454,-0.0002629735681694001,4741,0.0036936169490218163,-0.0003652712039183825,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014555945061147213,0.016059452667832375,0.10216160118579865,0.9991350446428572,0.011543004773557186,-0.009560605511069298,4741,0.016379332169890404,-0.014909742400050163,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014956748113036156,0.016451090574264526,0.11175308376550674,0.9984933035714286,0.010635511949658394,-0.008154021576046944,4741,0.016862982884049416,-0.015438556671142578,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01443550456315279,0.01610272005200386,0.11223229020833969,0.9993443080357143,0.01090951543301344,-0.00816238485276699,4741,0.0164705328643322,-0.014879804104566574,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002469433005899191,0.005163445603102446,0.10160559415817261,0.999609375,0.006885188166052103,-0.003237313125282526,4741,0.005041501950472593,-0.0024150472600013018,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.048366572707891464,0.048544615507125854,0.19804894924163818,0.99912109375,0.030440520495176315,-0.03020196221768856,4741,0.04982685297727585,-0.04965309426188469,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04834913834929466,0.0485212504863739,0.27049243450164795,0.9983816964285714,0.030792029574513435,-0.030466508120298386,4741,0.04977693408727646,-0.049615684896707535,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.048559725284576416,0.04870011284947395,0.23096895217895508,0.9993443080357143,0.029152702540159225,-0.028844093903899193,4741,0.050084568560123444,-0.049956098198890686,66939
