config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.01231397595256567,0.016252482309937477,0.21059754490852356,0.999864022943038,0.04171102121472359,-0.0360458679497242,300,0.016157720237970352,-0.012225638143718243,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.010680963285267353,0.014896086417138577,0.21059754490852356,0.999864022943038,0.03485509753227234,-0.029495900496840477,300,0.0148217948153615,-0.010610929690301418,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.012209687381982803,0.016016356647014618,0.18836939334869385,0.9998887460443038,0.0360548198223114,-0.028362710028886795,300,0.015941767022013664,-0.012149562127888203,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015481529757380486,0.01825200766324997,0.18333110213279724,0.9993201147151899,0.029249241575598717,-0.02489258535206318,300,0.01821107417345047,-0.015446498990058899,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015697719529271126,0.018622178584337234,0.17144128680229187,0.9985536985759493,0.034925080835819244,-0.030846906825900078,300,0.01856149360537529,-0.01564132794737816,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016277272254228592,0.01901707611978054,0.16416636109352112,0.9991346914556962,0.035125598311424255,-0.03243931382894516,300,0.018957117572426796,-0.01621711254119873,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.012303097173571587,0.015816891565918922,0.21059755980968475,0.9998763844936709,0.0406150184571743,-0.035512518137693405,300,0.015724588185548782,-0.012216703034937382,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.010705148801207542,0.014429401606321335,0.21059755980968475,0.999864022943038,0.03581537306308746,-0.0299528855830431,300,0.014349796809256077,-0.010633501224219799,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.011570969596505165,0.014998238533735275,0.18235653638839722,0.9999011075949367,0.036371860653162,-0.02903289534151554,300,0.014918682165443897,-0.011505971662700176,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014625130221247673,0.017125286161899567,0.1811949908733368,0.9992830300632911,0.028582045808434486,-0.02342558465898037,300,0.017082640901207924,-0.014592371881008148,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015038814395666122,0.01762744039297104,0.17391414940357208,0.9982693829113924,0.03519149124622345,-0.030790694057941437,300,0.017562061548233032,-0.014980181120336056,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015505129471421242,0.01795683056116104,0.16164037585258484,0.9990728837025317,0.03457697853446007,-0.03150377422571182,300,0.017894964665174484,-0.01544557511806488,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.026862919330596924,0.02761448174715042,0.24419809877872467,0.9999629153481012,0.07626229524612427,-0.07585180550813675,300,0.027433402836322784,-0.02668057009577751,80596
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.024863723665475845,0.025860130786895752,0.24419809877872467,0.9999752768987342,0.06857535243034363,-0.06759211421012878,300,0.0257011316716671,-0.024704676121473312,80596
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.022538207471370697,0.0235273577272892,0.22850753366947174,0.9999505537974683,0.06568101048469543,-0.0646088495850563,300,0.023370448499917984,-0.022381611168384552,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044721826910972595,0.04481303319334984,0.21651673316955566,0.9992583069620253,0.06199472397565842,-0.06199472397565842,300,0.044749077409505844,-0.04465753212571144,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04565070942044258,0.045742254704236984,0.21589027345180511,0.9977996439873418,0.06814184784889221,-0.06804466992616653,300,0.04565887525677681,-0.0455673485994339,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04638725146651268,0.04647582396864891,0.22319528460502625,0.9990728837025317,0.0695098340511322,-0.06950617581605911,300,0.04639008268713951,-0.04630119726061821,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00995651725679636,0.01326028909534216,0.14039836823940277,0.9997898536392406,0.031222978606820107,-0.02659754641354084,300,0.01319342665374279,-0.009894574992358685,80596
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008406013250350952,0.011878387071192265,0.14039836823940277,0.9998022151898734,0.026576083153486252,-0.02205384522676468,300,0.011823679320514202,-0.008355212397873402,80596
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010006560944020748,0.01323008257895708,0.14039836823940277,0.9998516613924051,0.02641318179666996,-0.01952698640525341,300,0.013181011192500591,-0.009971123188734055,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012924865819513798,0.015476946718990803,0.13499614596366882,0.9992335838607594,0.023651011288166046,-0.018747495487332344,300,0.015446518547832966,-0.012903193943202496,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013129868544638157,0.015786558389663696,0.1314615160226822,0.9984177215189873,0.02928418479859829,-0.024791553616523743,300,0.01573631726205349,-0.01308645959943533,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013662846758961678,0.016187451779842377,0.11809360980987549,0.9990234375,0.029322007670998573,-0.02654007263481617,300,0.016138561069965363,-0.013614912517368793,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.033936597406864166,0.03481336310505867,0.31932270526885986,1.0,0.09678304195404053,-0.09661009162664413,300,0.03458269312977791,-0.033703312277793884,80596
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.03162318095564842,0.03276887908577919,0.31932270526885986,0.9999876384493671,0.08678517490625381,-0.08566691726446152,300,0.0325678214430809,-0.03142201155424118,80596
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.02804628573358059,0.029158450663089752,0.3015248775482178,0.9999629153481012,0.08523761481046677,-0.08396030217409134,300,0.028949707746505737,-0.02783815562725067,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05697750300168991,0.05708160251379013,0.2835705578327179,0.999307753164557,0.07947585731744766,-0.07947585731744766,300,0.05699823796749115,-0.05689375475049019,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05810384079813957,0.05820610374212265,0.27689453959465027,0.9980097903481012,0.08420050144195557,-0.08403357118368149,300,0.0581093467772007,-0.05800731107592583,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05906003713607788,0.05915696546435356,0.2843548059463501,0.9989369066455697,0.09025969356298447,-0.09025969356298447,300,0.05904120206832886,-0.058943912386894226,80596
