method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9591260065637035,0.0026487493473319056,0.5788888888888889,0.5691661028489662,0.7058823529411764
A1_J,0.992043422753603,0.05459945795601944,0.6311111111111112,0.5509371768792533,0.7317073170731707
A1_L,0.9926005970307197,0.06562252590780643,0.6566666666666667,0.5834735548882478,0.7317073170731707
DUP_J,0.9923591589647759,0.06276725254105953,0.6177777777777778,0.5380129037570485,0.7317073170731707
DUP_L,0.992943654190471,0.07943111609190674,0.6488888888888888,0.5757564336926749,0.7317073170731707
TRI_E_J,0.9930215374375497,0.04005683748128208,0.6077777777777778,0.5314268756640979,0.7317073170731707
TRI_E_L,0.9935731486255894,0.05603993977336343,0.6177777777777778,0.5445406728070477,0.7317073170731707
BAL_E_J,0.9909076872124734,0.031948451986783935,0.6577777777777778,0.5889166310173983,0.7317073170731707
BAL_E_L,0.9914716608206842,0.04194227287124019,0.66,0.5798715509343033,0.7499999999999999
