config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.01531468890607357,0.018901316449046135,0.17735791206359863,0.9999446614583334,0.040572136640548706,-0.03766564279794693,606,0.01885848119854927,-0.015270511619746685,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017343685030937195,0.019674165174365044,0.16941165924072266,0.9996940104166666,0.03534074127674103,-0.033459506928920746,606,0.01964319869875908,-0.017311830073595047,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01740282028913498,0.019667059183120728,0.21091970801353455,0.99953125,0.04166955500841141,-0.039567235857248306,606,0.019623564556241035,-0.017359010875225067,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01821957528591156,0.020610006526112556,0.16710081696510315,0.9990657552083333,0.04357665404677391,-0.041695624589920044,606,0.0205646101385355,-0.01817317120730877,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.014680801890790462,0.017911653965711594,0.15881337225437164,0.9998990885416666,0.03871360793709755,-0.03594008833169937,606,0.01787053793668747,-0.01463878434151411,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01651088148355484,0.018567729741334915,0.15963244438171387,0.999755859375,0.03400960937142372,-0.03226640447974205,606,0.018537206575274467,-0.01647973619401455,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01659652777016163,0.018600596114993095,0.19835779070854187,0.999560546875,0.04181862995028496,-0.040114354342222214,606,0.018554706126451492,-0.01655004173517227,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01741405390202999,0.0195204708725214,0.15391336381435394,0.9989713541666667,0.03890898823738098,-0.037018656730651855,606,0.01948215253651142,-0.01737530156970024,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.029943061992526054,0.0307939276099205,0.19424627721309662,0.9999544270833334,0.06034770607948303,-0.059939052909612656,606,0.03073551505804062,-0.029883773997426033,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.047572605311870575,0.04766828566789627,0.19980165362358093,0.9997786458333333,0.05670126527547836,-0.05644625052809715,606,0.04765043780207634,-0.047555070370435715,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04656524583697319,0.04665771871805191,0.19391632080078125,0.9995963541666667,0.0734553337097168,-0.07338885217905045,606,0.046604759991168976,-0.04651222005486488,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04847461357712746,0.048558369278907776,0.1978282481431961,0.9987565104166667,0.06468389183282852,-0.0646347925066948,606,0.048526495695114136,-0.048442672938108444,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.013756196945905685,0.016921263188123703,0.14697250723838806,0.999921875,0.03359228000044823,-0.030912019312381744,606,0.016888312995433807,-0.013722283765673637,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015093742869794369,0.01723647490143776,0.13483041524887085,0.99974609375,0.030284836888313293,-0.02874876745045185,606,0.017210684716701508,-0.015066751278936863,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015201665461063385,0.017284683883190155,0.14875000715255737,0.9996549479166666,0.036209624260663986,-0.03464287146925926,606,0.017247274518013,-0.015163240022957325,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015868080779910088,0.018102312460541725,0.14456120133399963,0.9990234375,0.03461231291294098,-0.032848164439201355,606,0.0180696789175272,-0.015834517776966095,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.038361307233572006,0.03934676572680473,0.25899502635002136,0.9999739583333334,0.07755149900913239,-0.07719094306230545,606,0.03927125781774521,-0.038284555077552795,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.060004305094480515,0.0601130872964859,0.2664022147655487,0.9997786458333333,0.06676480919122696,-0.06655920296907425,606,0.06009992957115173,-0.05999133735895157,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.058835722506046295,0.058945827186107635,0.25922590494155884,0.9997200520833334,0.09271109104156494,-0.09256503731012344,606,0.05887908488512039,-0.05876905098557472,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06112188845872879,0.06122041866183281,0.24959659576416016,0.9988313802083333,0.07854488492012024,-0.07834745943546295,606,0.06118619441986084,-0.06108784303069115,306594
