config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0127749964594841,0.016054539009928703,0.148472398519516,0.9998958333333333,0.03075823374092579,-0.02780270390212536,606,0.016025478020310402,-0.012745292857289314,306594
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.012684606947004795,0.01601853407919407,0.20090821385383606,0.9998828125,0.02980978786945343,-0.027743972837924957,606,0.015991274267435074,-0.01265484094619751,306594
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.011488613672554493,0.014801329001784325,0.15739566087722778,0.99986328125,0.027602482587099075,-0.024096554145216942,606,0.014776026830077171,-0.011463691480457783,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01674341969192028,0.01892036758363247,0.17168503999710083,0.9996842447916666,0.03625006228685379,-0.03478843346238136,606,0.01888611540198326,-0.016707751899957657,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016609566286206245,0.018775299191474915,0.18674564361572266,0.9995540364583333,0.031000332906842232,-0.028826503083109856,606,0.018751133233308792,-0.016585418954491615,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01718997396528721,0.019305458292365074,0.1775180697441101,0.999267578125,0.039790742099285126,-0.0381571426987648,606,0.01926496997475624,-0.01714853197336197,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.012142839841544628,0.015139751136302948,0.14112380146980286,0.9999088541666666,0.03131507709622383,-0.028773928061127663,606,0.015107777900993824,-0.012109966948628426,306594
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.012150409631431103,0.01518047135323286,0.18782338500022888,0.99990234375,0.03053799830377102,-0.02878064475953579,606,0.015150115825235844,-0.01211753860116005,306594
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.01101442240178585,0.014026263728737831,0.15617108345031738,0.9998958333333333,0.028379740193486214,-0.025380317121744156,606,0.01399789284914732,-0.010986028239130974,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01600763201713562,0.01796959713101387,0.1711004674434662,0.99962890625,0.03673277795314789,-0.035332128405570984,606,0.017932511866092682,-0.01596943475306034,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015820879489183426,0.01772981695830822,0.17402280867099762,0.9995930989583334,0.028205223381519318,-0.025525901466608047,606,0.01770911179482937,-0.015801697969436646,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01641691103577614,0.018282674252986908,0.169472336769104,0.999052734375,0.03785748407244682,-0.035840943455696106,606,0.018243985250592232,-0.01637851819396019,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.024347595870494843,0.02511046640574932,0.1838926523923874,0.9999446614583334,0.0533185638487339,-0.0532105453312397,606,0.02505470998585224,-0.0242905430495739,306594
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.02464096061885357,0.025455649942159653,0.1838926523923874,0.9999446614583334,0.0486113540828228,-0.04849858582019806,606,0.025409886613488197,-0.024593805894255638,306594
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.021744588389992714,0.02257855236530304,0.17781192064285278,0.999931640625,0.04220103845000267,-0.041976187378168106,606,0.022539770230650902,-0.021704602986574173,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04480640962719917,0.044875871390104294,0.18650782108306885,0.999638671875,0.058207981288433075,-0.05819331854581833,606,0.04484950006008148,-0.04477996006608009,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04577821120619774,0.04585381969809532,0.19159464538097382,0.9996484375,0.04662861302495003,-0.046467218548059464,606,0.045852288603782654,-0.0457768440246582,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.045082997530698776,0.045166436582803726,0.19189521670341492,0.998984375,0.05421413853764534,-0.054175928235054016,606,0.04514855146408081,-0.0450650230050087,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.011159587651491165,0.014113416895270348,0.13626450300216675,0.9999088541666666,0.026959797367453575,-0.02430560626089573,606,0.014088024385273457,-0.011133603751659393,306594
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.011182529851794243,0.014136741869151592,0.1408197283744812,0.9998763020833333,0.026331694796681404,-0.024470077827572823,606,0.014112639240920544,-0.011156266555190086,306594
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010279040783643723,0.013255209662020206,0.1404905766248703,0.9998697916666667,0.024947864934802055,-0.021790530532598495,606,0.0132320960983634,-0.010256286710500717,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014831106178462505,0.016933534294366837,0.14795947074890137,0.999619140625,0.03353087976574898,-0.03153514489531517,606,0.01690072938799858,-0.014798090793192387,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014690014533698559,0.01674414798617363,0.1476408839225769,0.999482421875,0.02767958864569664,-0.02531638741493225,606,0.016722526401281357,-0.014669010415673256,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015085959807038307,0.017095746472477913,0.15275126695632935,0.999072265625,0.03370858356356621,-0.03187631443142891,606,0.01706291362643242,-0.01505277305841446,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03080371767282486,0.031697891652584076,0.22913706302642822,0.9999641927083334,0.06638358533382416,-0.06627608090639114,606,0.03162933513522148,-0.03073360025882721,306594
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.031279999762773514,0.03224047273397446,0.2267853021621704,0.9999609375,0.058826010674238205,-0.05867854133248329,606,0.03218792751431465,-0.031225839629769325,306594
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.02728634886443615,0.028263816609978676,0.22602298855781555,0.9999446614583334,0.05072787404060364,-0.050352972000837326,606,0.02821941114962101,-0.027240760624408722,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05647262558341026,0.05655679106712341,0.2314353883266449,0.9996061197916667,0.07270339876413345,-0.07268376648426056,606,0.056524861603975296,-0.05644059553742409,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05755259096622467,0.057640742510557175,0.2482220083475113,0.999521484375,0.05899420008063316,-0.05887490510940552,606,0.057638056576251984,-0.05754997953772545,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0567561537027359,0.0568549782037735,0.2352581024169922,0.9990201822916667,0.0678347498178482,-0.06782129406929016,606,0.05683327838778496,-0.05673428252339363,306594
