config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0067444974556565285,0.010461211204528809,0.1148645281791687,0.999893851902174,0.008590776473283768,-0.003993578255176544,18498,0.010620640590786934,-0.006978973746299744,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.006873772479593754,0.010630719363689423,0.14035648107528687,0.9986880095108696,0.007697966881096363,-0.003538222750648856,18498,0.010880693793296814,-0.0071580782532691956,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006624047644436359,0.010448959656059742,0.10611021518707275,0.9994692595108695,0.007626175880432129,-0.0027847723104059696,18498,0.010689562186598778,-0.006951288320124149,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.006965902168303728,0.01010038424283266,0.11484566330909729,0.9999320652173913,0.00781832356005907,-0.004502414725720882,18498,0.010294897481799126,-0.007175879552960396,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0071659390814602375,0.010322016663849354,0.13397732377052307,0.9989342730978261,0.007216025609523058,-0.003986800089478493,18498,0.010586758144199848,-0.007436914369463921,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00696866400539875,0.010132664814591408,0.10906192660331726,0.9994904891304348,0.007204768247902393,-0.0038052555173635483,18498,0.010382226668298244,-0.007238298188894987,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02698167972266674,0.027161085978150368,0.21081629395484924,0.999995754076087,0.019905321300029755,-0.019731562584638596,18498,0.027779540047049522,-0.027599642053246498,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027915287762880325,0.02808268740773201,0.20611260831356049,0.9988578464673913,0.018809286877512932,-0.01853499934077263,18498,0.028873110190033913,-0.028714826330542564,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.027395324781537056,0.02761649340391159,0.2112826406955719,0.9994735054347826,0.017888836562633514,-0.017583081498742104,18498,0.028445634990930557,-0.028231678530573845,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0055379606783390045,0.008960114791989326,0.09764552116394043,0.9999193274456522,0.007177877705544233,-0.0037737921811640263,18498,0.009112023748457432,-0.005688329692929983,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005625536665320396,0.009067116305232048,0.09498695284128189,0.9990404211956522,0.006513890810310841,-0.0032491302117705345,18498,0.009284742176532745,-0.005828090477734804,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005447379779070616,0.008896206505596638,0.09294623136520386,0.9994692595108695,0.0065982406958937645,-0.003159202402457595,18498,0.009092075750231743,-0.005642414558678865,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03441854566335678,0.03461601957678795,0.2790047526359558,0.999995754076087,0.02579832449555397,-0.025610078126192093,18498,0.03536760061979294,-0.035169344395399094,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.035595763474702835,0.03578309714794159,0.2729983925819397,0.9989512567934783,0.02428971603512764,-0.023993048816919327,18498,0.03676273673772812,-0.03658473491668701,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.035043518990278244,0.03528512641787529,0.27853718400001526,0.9994819972826087,0.023142581805586815,-0.02281639538705349,18498,0.03632010892033577,-0.03608570247888565,217022
