method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tile/test/crack/000.png,4096,4091,4090,1,0,4090,5,0,0,0.998779296875,0.99853515625,0.000244140625,0.0
A1,image,1,tile/test/crack/001.png,4096,4050,4058,1,9,4049,37,0,0,0.98876953125,0.99072265625,0.000244140625,0.002197265625
A1,image,2,tile/test/crack/002.png,4096,4075,4073,3,1,4072,20,0,0,0.994873046875,0.994384765625,0.000732421875,0.000244140625
A1,image,3,tile/test/crack/003.png,4096,4090,4090,0,0,4090,6,0,0,0.99853515625,0.99853515625,0.0,0.0
A1,image,4,tile/test/crack/004.png,2368,2359,2361,1,3,2358,6,0,0,0.9961993243243243,0.997043918918919,0.0004222972972972973,0.001266891891891892
A1,image,5,tile/test/crack/005.png,2176,2176,2176,0,0,2176,0,0,0,1.0,1.0,0.0,0.0
A1,image,6,tile/test/crack/006.png,4096,4089,4091,0,2,4089,5,0,0,0.998291015625,0.998779296875,0.0,0.00048828125
A1,image,7,tile/test/crack/007.png,4096,4067,4070,2,5,4065,24,0,0,0.992919921875,0.99365234375,0.00048828125,0.001220703125
A1,image,8,tile/test/crack/008.png,4096,4037,4053,2,18,4035,41,0,0,0.985595703125,0.989501953125,0.00048828125,0.00439453125
A1,image,9,tile/test/crack/009.png,4096,4071,4074,2,5,4069,20,0,0,0.993896484375,0.99462890625,0.00048828125,0.001220703125
A1,image,10,tile/test/crack/010.png,4096,4027,4026,3,2,4024,67,0,0,0.983154296875,0.98291015625,0.000732421875,0.00048828125
A1,image,11,tile/test/crack/011.png,4096,4091,4091,0,0,4091,5,0,0,0.998779296875,0.998779296875,0.0,0.0
A1,image,12,tile/test/crack/012.png,4096,4091,4090,1,0,4090,5,0,0,0.998779296875,0.99853515625,0.000244140625,0.0
A1,image,13,tile/test/crack/013.png,4096,4084,4084,0,0,4084,12,0,0,0.9970703125,0.9970703125,0.0,0.0
A1,image,14,tile/test/crack/014.png,3776,3776,3776,0,0,3776,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,tile/test/crack/015.png,2560,2537,2539,1,3,2536,20,0,0,0.991015625,0.991796875,0.000390625,0.001171875
A1,image,16,tile/test/crack/016.png,4096,4050,4054,0,4,4050,42,0,0,0.98876953125,0.98974609375,0.0,0.0009765625
