config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0019205001881346107,0.005952166859060526,0.09932839870452881,0.8220089285714286,0.011637292802333832,-0.007885974831879139,986,0.0059270309284329414,-0.0018941252492368221,223014
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002809770405292511,0.007766567636281252,0.12589430809020996,0.9998973214285715,0.017976369708776474,-0.01241288147866726,986,0.007721427362412214,-0.002767313038930297,223014
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.002269601449370384,0.006622897461056709,0.10663753747940063,0.89484375,0.012834705412387848,-0.007521152496337891,986,0.006595434155315161,-0.0022463833447545767,223014
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02045128494501114,0.021542849019169807,0.12907946109771729,0.9996116071428571,0.02770375832915306,-0.024288661777973175,986,0.021515609696507454,-0.020434318110346794,223014
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02076658606529236,0.021843990311026573,0.1616441011428833,0.99909375,0.024686802178621292,-0.022164026275277138,986,0.021831421181559563,-0.02076040580868721,223014
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019839584827423096,0.02092183195054531,0.14383181929588318,0.9994821428571429,0.027029534801840782,-0.024531541392207146,986,0.020894823595881462,-0.01981884054839611,223014
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0019191366154700518,0.005602038931101561,0.10147249698638916,0.8268660714285714,0.009514530189335346,-0.00677354633808136,986,0.005584741476923227,-0.0018976740539073944,223014
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002793280640617013,0.007305781822651625,0.1175946593284607,0.9998883928571428,0.017352646216750145,-0.012631326913833618,986,0.007261362392455339,-0.0027497841510921717,223014
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002270412165671587,0.006193691398948431,0.09670622646808624,0.8879642857142858,0.012588380835950375,-0.008208884857594967,986,0.006165419239550829,-0.0022441563196480274,223014
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019868558272719383,0.020786019042134285,0.1222524344921112,0.9995491071428572,0.026354266330599785,-0.023923255503177643,986,0.020761404186487198,-0.019850632175803185,223014
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02022772841155529,0.021142585203051567,0.12872952222824097,0.999,0.02405340038239956,-0.021783795207738876,986,0.02112971618771553,-0.02022084966301918,223014
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019375644624233246,0.020296433940529823,0.14463463425636292,0.9995044642857143,0.025698089972138405,-0.023901332169771194,986,0.02027255669236183,-0.019355636090040207,223014
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005393531639128923,0.006483494769781828,0.1738077998161316,0.7909017857142857,0.010804632678627968,-0.010021274909377098,986,0.006464391015470028,-0.005373071879148483,223014
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008932542987167835,0.010244660079479218,0.17058470845222473,0.9999151785714285,0.026096662506461143,-0.02517993003129959,986,0.010174575261771679,-0.008860710076987743,223014
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006557867396622896,0.007733111269772053,0.16797034442424774,0.8669955357142857,0.01726982742547989,-0.016102813184261322,986,0.007690947037190199,-0.006515665911138058,223014
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04955120012164116,0.049579497426748276,0.21645444631576538,0.9995491071428572,0.05473555251955986,-0.05454994738101959,986,0.04955669865012169,-0.049529094249010086,223014
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05070725455880165,0.05072718486189842,0.22058552503585815,0.9989821428571428,0.04621999338269234,-0.04620537534356117,986,0.050747111439704895,-0.05072715878486633,223014
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049033038318157196,0.049061018973588943,0.20586033165454865,0.9995267857142857,0.04567224159836769,-0.04519134387373924,986,0.04907600209116936,-0.049050018191337585,223014
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0017367510590702295,0.005320449359714985,0.07417285442352295,0.8192589285714286,0.007656745612621307,-0.004947240464389324,986,0.005310120061039925,-0.0017225568881258368,223014
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0024439278058707714,0.006891470868140459,0.09925226867198944,0.9998883928571428,0.013953851535916328,-0.009268863126635551,986,0.006860246416181326,-0.0024137527216225863,223014
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0020161515567451715,0.0058941468596458435,0.09017165750265121,0.8883571428571428,0.010488761588931084,-0.006108542438596487,986,0.005873833317309618,-0.001998057821765542,223014
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017121516168117523,0.01824367232620716,0.13612183928489685,0.9995535714285714,0.021148934960365295,-0.01871403120458126,986,0.018230829387903214,-0.01711447350680828,223014
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017492149025201797,0.018623920157551765,0.13747018575668335,0.9990133928571429,0.019504854455590248,-0.0173112191259861,986,0.018620027229189873,-0.01749294623732567,223014
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016804901883006096,0.01794549636542797,0.12613025307655334,0.9995133928571428,0.020723773166537285,-0.0187035221606493,986,0.017933210358023643,-0.016796505078673363,223014
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006460438948124647,0.00764769921079278,0.2172100841999054,0.7882678571428572,0.012026337906718254,-0.011012514121830463,986,0.007628339808434248,-0.006440313998609781,223014
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011004556901752949,0.012457317672669888,0.2274463176727295,0.9999285714285714,0.03317387402057648,-0.03209953010082245,986,0.012365722097456455,-0.010911290533840656,223014
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008054325357079506,0.009359252639114857,0.22396045923233032,0.8700357142857142,0.022059829905629158,-0.02081945352256298,986,0.009303100407123566,-0.007997887209057808,223014
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06098911911249161,0.06101842224597931,0.278035044670105,0.99953125,0.06844840198755264,-0.06837081164121628,986,0.060985565185546875,-0.06095648556947708,223014
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06252508610486984,0.06254725903272629,0.2777230441570282,0.9989821428571428,0.05748065561056137,-0.057458676397800446,986,0.06256965547800064,-0.06254749000072479,223014
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06055125594139099,0.060580916702747345,0.25040921568870544,0.9995223214285714,0.057212237268686295,-0.05701442062854767,986,0.060595814138650894,-0.06056689843535423,223014
