method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9531308448389142,0.06861098118828757,0.5261904761904762,0.42404139511890815,0.5
A1_J,0.9488033413687348,0.1261114244347553,0.5714285714285714,0.4311063420475626,0.5185185185185185
A1_L,0.9572065456854167,0.1313788825962804,0.5976190476190476,0.4785322544109091,0.55
DUP_J,0.9456403749548818,0.10397225655520026,0.5404761904761906,0.3547908486705055,0.5283018867924528
DUP_L,0.952155417295267,0.10843829504590503,0.5571428571428572,0.3559305928409107,0.5333333333333333
TRI_E_J,0.9572902334768717,0.08852857564227386,0.5880952380952381,0.4563815097443732,0.5490196078431372
TRI_E_L,0.9656220215406757,0.10590450875797486,0.6428571428571428,0.49808692756454265,0.5531914893617021
BAL_E_J,0.9582368398360566,0.10141667356205747,0.6047619047619048,0.4211252122002649,0.5490196078431372
BAL_E_L,0.9670278686498007,0.11587146688197389,0.6619047619047619,0.5117189906213331,0.5652173913043478
