config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019302738830447197,0.022154683247208595,0.22443059086799622,0.9999479166666667,0.04345155507326126,-0.040696002542972565,7688,0.02141951583325863,-0.018564246594905853,222712
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01734171062707901,0.020229849964380264,0.2218809723854065,0.9996657986111112,0.03871464356780052,-0.035933323204517365,7688,0.01959175430238247,-0.016699928790330887,222712
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018340257927775383,0.020976906642317772,0.20600128173828125,0.9975,0.04067765176296234,-0.038401082158088684,7688,0.020296838134527206,-0.0176477562636137,222712
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018277548253536224,0.020828494802117348,0.18914766609668732,0.9999348958333333,0.040650103241205215,-0.03800050541758537,7688,0.020144255831837654,-0.017596712335944176,222712
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016575274989008904,0.01909371092915535,0.1927863508462906,0.9996440972222222,0.03691965714097023,-0.034174542874097824,7688,0.018478358164429665,-0.015967752784490585,222712
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017332030460238457,0.019634636119008064,0.18343764543533325,0.9977777777777778,0.0381462499499321,-0.03592213615775108,7688,0.0189956184476614,-0.01669030450284481,222712
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05066631734371185,0.05079574137926102,0.21806462109088898,0.9999869791666667,0.05916404351592064,-0.058868397027254105,7688,0.050506871193647385,-0.05038317292928696,222712
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.050467655062675476,0.05055706948041916,0.20973895490169525,0.9995572916666666,0.05594151094555855,-0.05576249212026596,7688,0.0503711998462677,-0.050284892320632935,222712
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05368452146649361,0.053750842809677124,0.21785247325897217,0.9977300347222222,0.06408882141113281,-0.06406103074550629,7688,0.05339398607611656,-0.0533263236284256,222712
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016094721853733063,0.018732283264398575,0.1605513095855713,0.9999045138888889,0.038011014461517334,-0.0352204404771328,7688,0.018066778779029846,-0.015434506349265575,222712
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015235447324812412,0.017781909555196762,0.1769428849220276,0.9996744791666666,0.03608667850494385,-0.03330221027135849,7688,0.01715003326535225,-0.014611783437430859,222712
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015736469998955727,0.018169838935136795,0.18077930808067322,0.9976128472222222,0.03669815883040428,-0.03429487720131874,7688,0.01753024384379387,-0.015095834620296955,222712
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06413638591766357,0.06427330523729324,0.25901344418525696,0.9999956597222223,0.07364235818386078,-0.07338666915893555,7688,0.06394989043474197,-0.06381706148386002,222712
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0634348914027214,0.06353460997343063,0.2742557227611542,0.9996137152777778,0.068465456366539,-0.06829562783241272,7688,0.06336439400911331,-0.06326710432767868,222712
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06727802753448486,0.06734490394592285,0.28428423404693604,0.9976128472222222,0.07754119485616684,-0.07750783860683441,7688,0.06699292361736298,-0.06692489236593246,222712
