method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1526,1521,5,0,1521,10,0,0,0.9934895833333334,0.990234375,0.0032552083333333335,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1361,1351,13,3,1348,44,0,0,0.9666193181818182,0.9595170454545454,0.009232954545454546,0.002130681818181818
A1,image,2,tubes/test/anomalous/002.png,1408,1354,1343,20,9,1334,45,0,0,0.9616477272727273,0.9538352272727273,0.014204545454545454,0.006392045454545455
A1,image,3,tubes/test/anomalous/003.png,1408,1352,1336,26,10,1326,46,0,0,0.9602272727272727,0.9488636363636364,0.018465909090909092,0.007102272727272727
A1,image,4,tubes/test/anomalous/004.png,1344,1295,1290,13,8,1282,41,0,0,0.9635416666666666,0.9598214285714286,0.009672619047619048,0.005952380952380952
A1,image,5,tubes/test/anomalous/005.png,1344,1326,1308,20,2,1306,16,0,0,0.9866071428571429,0.9732142857142857,0.01488095238095238,0.001488095238095238
A1,image,6,tubes/test/anomalous/006.png,1024,995,982,14,1,981,28,0,0,0.9716796875,0.958984375,0.013671875,0.0009765625
A1,image,7,tubes/test/anomalous/007.png,1344,1244,1222,33,11,1211,89,0,0,0.9255952380952381,0.9092261904761905,0.024553571428571428,0.00818452380952381
A1,image,8,tubes/test/anomalous/008.png,1216,1104,1089,24,9,1080,103,0,0,0.9078947368421053,0.8955592105263158,0.019736842105263157,0.007401315789473684
A1,image,9,tubes/test/anomalous/009.png,1344,1254,1258,17,21,1237,69,0,0,0.9330357142857143,0.9360119047619048,0.012648809523809524,0.015625
A1,image,10,tubes/test/anomalous/010.png,1280,1249,1238,12,1,1237,30,0,0,0.97578125,0.9671875,0.009375,0.00078125
A1,image,11,tubes/test/anomalous/011.png,1280,1265,1262,3,0,1262,15,0,0,0.98828125,0.9859375,0.00234375,0.0
A1,image,12,tubes/test/anomalous/012.png,1344,1319,1320,6,7,1313,18,0,0,0.9813988095238095,0.9821428571428571,0.004464285714285714,0.005208333333333333
A1,image,13,tubes/test/anomalous/013.png,576,523,517,17,11,506,42,0,0,0.9079861111111112,0.8975694444444444,0.029513888888888888,0.019097222222222224
A1,image,14,tubes/test/anomalous/014.png,704,676,666,14,4,662,24,0,0,0.9602272727272727,0.9460227272727273,0.019886363636363636,0.005681818181818182
A1,image,15,tubes/test/anomalous/015.png,768,744,743,8,7,736,17,0,0,0.96875,0.9674479166666666,0.010416666666666666,0.009114583333333334
A1,image,16,tubes/test/anomalous/016.png,768,735,742,10,17,725,16,0,0,0.95703125,0.9661458333333334,0.013020833333333334,0.022135416666666668
A1,image,17,tubes/test/anomalous/017.png,576,534,534,6,6,528,36,0,0,0.9270833333333334,0.9270833333333334,0.010416666666666666,0.010416666666666666
A1,image,18,tubes/test/anomalous/018.png,576,555,546,13,4,542,17,0,0,0.9635416666666666,0.9479166666666666,0.022569444444444444,0.006944444444444444
A1,image,19,tubes/test/anomalous/019.png,1280,1167,1160,25,18,1142,95,0,0,0.91171875,0.90625,0.01953125,0.0140625
A1,image,20,tubes/test/anomalous/020.png,1152,968,923,55,10,913,174,0,0,0.8402777777777778,0.8012152777777778,0.04774305555555555,0.008680555555555556
A1,image,21,tubes/test/anomalous/021.png,1280,1161,1119,50,8,1111,111,0,0,0.90703125,0.87421875,0.0390625,0.00625
A1,image,22,tubes/test/anomalous/022.png,1280,1079,1033,54,8,1025,193,0,0,0.84296875,0.80703125,0.0421875,0.00625
A1,image,23,tubes/test/anomalous/023.png,1280,1042,987,77,22,965,216,0,0,0.8140625,0.77109375,0.06015625,0.0171875
A1,image,24,tubes/test/anomalous/024.png,1408,1260,1221,62,23,1198,125,0,0,0.8948863636363636,0.8671875,0.04403409090909091,0.016335227272727272
A1,image,25,tubes/test/anomalous/025.png,1472,1386,1375,18,7,1368,79,0,0,0.9415760869565217,0.9341032608695652,0.012228260869565218,0.004755434782608696
A1,image,26,tubes/test/anomalous/026.png,1344,1278,1276,17,15,1261,51,0,0,0.9508928571428571,0.9494047619047619,0.012648809523809524,0.011160714285714286
A1,image,27,tubes/test/anomalous/027.png,1344,1171,1175,39,43,1132,130,0,0,0.8712797619047619,0.8742559523809523,0.029017857142857144,0.031994047619047616
A1,image,28,tubes/test/anomalous/028.png,1152,1139,1129,11,1,1128,12,0,0,0.9887152777777778,0.9800347222222222,0.009548611111111112,0.0008680555555555555
A1,image,29,tubes/test/anomalous/029.png,1216,1093,1105,21,33,1072,90,0,0,0.8988486842105263,0.9087171052631579,0.017269736842105265,0.027138157894736843
A1,image,30,tubes/test/anomalous/030.png,1600,1558,1553,6,1,1552,41,0,0,0.97375,0.970625,0.00375,0.000625
A1,image,31,tubes/test/anomalous/031.png,1280,1280,1280,0,0,1280,0,0,0,1.0,1.0,0.0,0.0
