config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005759210791438818,0.009972051717340946,0.11461395025253296,0.9998259591584159,0.012723816558718681,-0.007887045852839947,1544,0.00993034802377224,-0.005726963747292757,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016488950699567795,0.01844303123652935,0.1640341579914093,0.9979888613861386,0.0219314843416214,-0.019052529707551003,1544,0.01839015819132328,-0.016450099647045135,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015029534697532654,0.01716684177517891,0.17692282795906067,0.9987913830445545,0.020864620804786682,-0.01781570352613926,1544,0.017110804095864296,-0.014987310394644737,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01605529524385929,0.018107183277606964,0.1664569079875946,0.9988300587871287,0.020878905430436134,-0.018026158213615417,1544,0.018065178766846657,-0.016025427728891373,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005455483682453632,0.009295390918850899,0.11461395025253296,0.9998743038366337,0.011316025629639626,-0.007070992141962051,1544,0.009264769032597542,-0.005431000143289566,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015577551908791065,0.017303310334682465,0.14235994219779968,0.9979985303217822,0.02014862559735775,-0.01769798994064331,1544,0.017260190099477768,-0.015545416623353958,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014408505521714687,0.0162776131182909,0.15691277384757996,0.998733369430693,0.01990681327879429,-0.01686709001660347,1544,0.01622261106967926,-0.014371244236826897,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01528408844023943,0.0170663520693779,0.13718798756599426,0.998733369430693,0.019901441410183907,-0.017080597579479218,1544,0.01702338457107544,-0.015256861224770546,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014439176768064499,0.015947146341204643,0.15232296288013458,0.9999226485148515,0.023351576179265976,-0.02255263365805149,1544,0.015834929421544075,-0.014316216111183167,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0456986203789711,0.04578004032373428,0.20284757018089294,0.9979985303217822,0.0338856503367424,-0.03367238491773605,1544,0.04596030339598656,-0.04588088020682335,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04689549282193184,0.04696270823478699,0.20633859932422638,0.9986656868811881,0.0364496111869812,-0.036258287727832794,1544,0.047122035175561905,-0.047056689858436584,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04634959250688553,0.04641210287809372,0.2046186476945877,0.998714031559406,0.03156738728284836,-0.031130805611610413,1544,0.04663707688450813,-0.04658021777868271,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00537121994420886,0.008936787955462933,0.10188163816928864,0.9997872834158416,0.010588298551738262,-0.007172845769673586,1544,0.00891176052391529,-0.005343915428966284,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014274533838033676,0.01609872654080391,0.11450047791004181,0.9979211788366337,0.020272547379136086,-0.018110640347003937,1544,0.016035471111536026,-0.014216399751603603,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013383193872869015,0.015368794091045856,0.11863632500171661,0.9986076732673267,0.020075228065252304,-0.0174772460013628,1544,0.01529746875166893,-0.013321148231625557,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014115221798419952,0.016013087704777718,0.1291336864233017,0.9987623762376238,0.02037252113223076,-0.017945000901818275,1544,0.015947019681334496,-0.01405718270689249,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01867731660604477,0.020405299961566925,0.188552588224411,0.9999806621287128,0.030433595180511475,-0.029796328395605087,1544,0.020253319293260574,-0.018508806824684143,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05799093842506409,0.05808042362332344,0.2616209089756012,0.9979308477722773,0.043415918946266174,-0.04323793947696686,1544,0.05830266326665878,-0.058214522898197174,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05969864875078201,0.05977533385157585,0.2751181125640869,0.9985109839108911,0.04667884111404419,-0.046507347375154495,1544,0.0599738210439682,-0.05989856645464897,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05904511734843254,0.05910520255565643,0.27282485365867615,0.9987720451732673,0.04014001414179802,-0.039861712604761124,1544,0.05939263105392456,-0.05933584272861481,101880
