config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.021427173167467117,0.02429662086069584,0.2395775020122528,0.9999491724071948,0.03808339685201645,-0.03623506799340248,1964,0.024215176701545715,-0.021339701488614082,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02246328443288803,0.025334112346172333,0.23612508177757263,0.9998176186375813,0.039364032447338104,-0.03681231662631035,1964,0.025251243263483047,-0.022378532215952873,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.020837407559156418,0.023789778351783752,0.23863643407821655,0.998974478568695,0.0348200686275959,-0.03228900209069252,1964,0.023724624887108803,-0.020769763737916946,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02079424448311329,0.02334974892437458,0.23450994491577148,0.9999431926903942,0.03610839694738388,-0.034385014325380325,1964,0.023274391889572144,-0.020713966339826584,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02153061144053936,0.024168577045202255,0.2496994286775589,0.9997936997703789,0.0373539924621582,-0.034853313118219376,1964,0.024090692400932312,-0.02145191840827465,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02025419846177101,0.022884804755449295,0.23622700572013855,0.9989326205510907,0.032326214015483856,-0.030167680233716965,1964,0.02282903902232647,-0.02019564062356949,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.062428995966911316,0.06251806020736694,0.22800356149673462,1.0,0.06534629315137863,-0.06529742479324341,1964,0.06250136345624924,-0.062412064522504807,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0629611387848854,0.06304772943258286,0.22399087250232697,0.9998295780711826,0.07150529325008392,-0.07146768271923065,1964,0.06299778819084167,-0.06291089206933975,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0615873821079731,0.06168040633201599,0.22115488350391388,0.9988728233830846,0.058647483587265015,-0.058473795652389526,1964,0.06169832497835159,-0.061605773866176605,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017820250242948532,0.020307032391428947,0.189072847366333,0.9999282433983927,0.031525369733572006,-0.029892733320593834,1964,0.020240768790245056,-0.017748940736055374,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018508104607462883,0.02109425701200962,0.18642807006835938,0.9997757606199771,0.032523006200790405,-0.030380230396986008,1964,0.021026749163866043,-0.018437977880239487,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01763302832841873,0.02018960937857628,0.18317176401615143,0.9989625191350937,0.029405290260910988,-0.027487877756357193,1964,0.020135173574090004,-0.017574818804860115,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07992413640022278,0.08002468943595886,0.2891550064086914,0.9999970101415997,0.08288805186748505,-0.08282449841499329,1964,0.08000779151916504,-0.07990700006484985,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0801970586180687,0.08028554916381836,0.298048734664917,0.9998863853807883,0.09156057983636856,-0.09149370342493057,1964,0.08021894097328186,-0.08013033866882324,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07889489829540253,0.07899312674999237,0.2948731780052185,0.9989714887102947,0.07408903539180756,-0.07390707731246948,1964,0.07902207970619202,-0.07892435044050217,332500
