config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.002691584639251232,0.006405171472579241,0.09691321849822998,0.9996186966850232,0.008298812434077263,-0.0020875190384685993,1881,0.006399143952876329,-0.0026935080531984568,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0036947675980627537,0.007178954780101776,0.09852680563926697,0.999839717633085,0.008460689336061478,-0.00217228545807302,1881,0.007174874190241098,-0.00369961466640234,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.003853332716971636,0.0072938743978738785,0.09906765818595886,0.9998549022783717,0.008616742677986622,-0.0024204200599342585,1881,0.007289663422852755,-0.0038578957319259644,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01660359464585781,0.017917759716510773,0.13419193029403687,0.9996591890724543,0.012759184464812279,-0.008092323318123817,1881,0.017934182658791542,-0.016630690544843674,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01648854650557041,0.017759591341018677,0.11704352498054504,0.9992795729402872,0.012461832724511623,-0.00794560369104147,1881,0.017776453867554665,-0.016515741124749184,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01668926514685154,0.01796426996588707,0.1185884177684784,0.998630007558579,0.01269293762743473,-0.009048609994351864,1881,0.01798105053603649,-0.016713593155145645,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0026595748495310545,0.00585385924205184,0.10218191146850586,0.99972498920203,0.007722032722085714,-0.0021443546283990145,1881,0.0058479104191064835,-0.002661215141415596,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.003683065762743354,0.006673469208180904,0.09617680311203003,0.9998599638268005,0.007747947238385677,-0.001969869015738368,1881,0.006670047529041767,-0.0036885200534015894,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.003749140538275242,0.006713983602821827,0.09149311482906342,0.9998785228377065,0.008123503066599369,-0.0024358644150197506,1881,0.006709497421979904,-0.003753321012482047,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01617407612502575,0.0171984676271677,0.11608099937438965,0.9996878711802181,0.011837710626423359,-0.007736965548247099,1881,0.017215538769960403,-0.01620093546807766,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0160236656665802,0.01700635626912117,0.11033084988594055,0.9992660754778102,0.011842260137200356,-0.007751095574349165,1881,0.01702279783785343,-0.016050007194280624,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01639184169471264,0.01739105023443699,0.10893522202968597,0.9984730995572833,0.011495554819703102,-0.008153221569955349,1881,0.01740982010960579,-0.01641807332634926,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005826917942613363,0.0068258545361459255,0.1324097067117691,0.9997233020192204,0.01130922231823206,-0.00938443560153246,1881,0.006811580620706081,-0.005815593991428614,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006730384659022093,0.007604613434523344,0.15351824462413788,0.9998700869236583,0.009849718771874905,-0.008067515678703785,1881,0.007597466465085745,-0.006726126652210951,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006596109364181757,0.0074845957569777966,0.15351824462413788,0.999858276643991,0.010234382934868336,-0.00841144286096096,1881,0.007475842721760273,-0.006590329576283693,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0394011028110981,0.03942777216434479,0.20674319565296173,0.9996726865349315,0.02545057237148285,-0.02529424987733364,1881,0.03947225958108902,-0.03944602608680725,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04215149208903313,0.04217306151986122,0.1845867931842804,0.99912941367023,0.02439974434673786,-0.024171000346541405,1881,0.04222965985536575,-0.04220873489975929,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.040033672004938126,0.04005585238337517,0.15442872047424316,0.998405612244898,0.024347182363271713,-0.024214334785938263,1881,0.04010586440563202,-0.04008403420448303,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0025013627018779516,0.005752879194915295,0.09134240448474884,0.99963388133031,0.00753657054156065,-0.0019556330516934395,1881,0.0057471999898552895,-0.002503100084140897,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0033962030429393053,0.006502336822450161,0.0912754088640213,0.9998110355253212,0.007706754840910435,-0.0017050824826583266,1881,0.0064985016360878944,-0.003401587251573801,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003422250272706151,0.0065079559572041035,0.09870060533285141,0.999839717633085,0.007915946654975414,-0.0020775869488716125,1881,0.0065034739673137665,-0.003426531096920371,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013435153290629387,0.01486884243786335,0.11067704856395721,0.999711491739553,0.011275184340775013,-0.006112441886216402,1881,0.0148802874609828,-0.013458464294672012,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013241819106042385,0.014641662128269672,0.10590381920337677,0.9992407677356657,0.011227460578083992,-0.006547155324369669,1881,0.01465253159403801,-0.013263133354485035,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013472473248839378,0.014850512146949768,0.10377584397792816,0.9986232588273405,0.010402179323136806,-0.006641068495810032,1881,0.014864671044051647,-0.013494222424924374,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007411491591483355,0.00851510837674141,0.17045818269252777,0.9997789790519382,0.014707821421325207,-0.012644423171877861,1881,0.008495393209159374,-0.007394833490252495,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008573467843234539,0.009538779966533184,0.20469099283218384,0.9998886459345643,0.012950406409800053,-0.01111247856169939,1881,0.009527918882668018,-0.008565385825932026,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008423023857176304,0.009395039640367031,0.20469099283218384,0.9998835843861354,0.01346311904489994,-0.011606824584305286,1881,0.009382087737321854,-0.008412888273596764,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.048556458204984665,0.048584215342998505,0.25167715549468994,0.9996912455458374,0.03254898265004158,-0.03239317238330841,1881,0.04863528907299042,-0.048607923090457916,590823
