config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002142556244507432,0.006628081202507019,0.11302107572555542,0.9998482142857142,0.01754704862833023,-0.013867576606571674,986,0.0065798070281744,-0.002090717200189829,223014
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0018131574615836143,0.006100389175117016,0.11335411667823792,0.9415535714285714,0.016422057524323463,-0.01250709593296051,986,0.00605475390329957,-0.001765876542776823,223014
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017466438934206963,0.018540073186159134,0.13450661301612854,0.9994955357142857,0.024683810770511627,-0.02270546741783619,986,0.018512912094593048,-0.017443276941776276,223014
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017550574615597725,0.018613405525684357,0.11902379989624023,0.9993303571428571,0.024045614525675774,-0.02181442826986313,986,0.018589390441775322,-0.01753172092139721,223014
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01729777827858925,0.01837163232266903,0.12941086292266846,0.9993973214285714,0.023622164502739906,-0.021605713292956352,986,0.018348418176174164,-0.017278729006648064,223014
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0056965346448123455,0.006920068524777889,0.17568178474903107,0.75178125,0.010477331466972828,-0.009883994236588478,986,0.00690434081479907,-0.005678022745996714,223014
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009659507311880589,0.011327226646244526,0.22490042448043823,0.9999464285714286,0.036147795617580414,-0.03478420153260231,986,0.011217488907277584,-0.009548424743115902,223014
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008276748470962048,0.009818966500461102,0.2185824066400528,0.9294508928571429,0.030247051268815994,-0.029210124164819717,986,0.009728647768497467,-0.008184196427464485,223014
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06175003573298454,0.06177554279565811,0.28045591711997986,0.9994508928571428,0.07314174622297287,-0.07305654138326645,986,0.06172528862953186,-0.061700038611888885,223014
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06300903111696243,0.06303206086158752,0.2865090072154999,0.99928125,0.06602869927883148,-0.065973661839962,986,0.06301882117986679,-0.06299593299627304,223014
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06080266088247299,0.060824859887361526,0.25571203231811523,0.9994017857142857,0.06342610716819763,-0.06335888803005219,986,0.06081334874033928,-0.06079136207699776,223014
