config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.011172792874276638,0.01501387357711792,0.16823190450668335,0.9998860677083333,0.022744126617908478,-0.021663090214133263,156,0.01499419566243887,-0.011146088130772114,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014904828742146492,0.01766965538263321,0.18273058533668518,0.9984375,0.015607370994985104,-0.014674291014671326,156,0.01767490617930889,-0.014905414544045925,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015003367327153683,0.017785172909498215,0.1634284257888794,0.9981282552083334,0.026886219158768654,-0.02585957944393158,156,0.01776200719177723,-0.014975733123719692,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015004589222371578,0.017871392890810966,0.16365504264831543,0.9979654947916666,0.020161086693406105,-0.018569597974419594,156,0.017865566536784172,-0.014995514415204525,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.011100877076387405,0.014530551619827747,0.16823190450668335,0.99990234375,0.01945279724895954,-0.017493808642029762,156,0.014518020674586296,-0.01108460407704115,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014279703609645367,0.016760732978582382,0.18273058533668518,0.9985188802083333,0.012406740337610245,-0.011478978209197521,156,0.016771813854575157,-0.014286833815276623,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014689149335026741,0.01711692102253437,0.194891095161438,0.9985514322916667,0.022983018308877945,-0.021944476291537285,156,0.017101990059018135,-0.014670681208372116,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01437052246183157,0.01694626174867153,0.15327119827270508,0.9980794270833333,0.01914038136601448,-0.01712939701974392,156,0.016940675675868988,-0.014363500289618969,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.026484323665499687,0.02748972922563553,0.21505379676818848,1.0,0.06408270448446274,-0.06408270448446274,156,0.027396582067012787,-0.026388615369796753,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.045729704201221466,0.04583094269037247,0.22746120393276215,0.9983723958333334,0.0431215837597847,-0.04244252294301987,156,0.04583783820271492,-0.04573807865381241,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04661639779806137,0.04671401530504227,0.2208300083875656,0.9984212239583333,0.06361342966556549,-0.06361342966556549,156,0.04667099565267563,-0.04657313600182533,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04832866042852402,0.048403117805719376,0.22816213965415955,0.9979329427083333,0.054738547652959824,-0.05473159998655319,156,0.048386991024017334,-0.048312362283468246,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.008763554506003857,0.012102069333195686,0.11961754411458969,0.9998697916666667,0.01575838029384613,-0.01247477252036333,156,0.012092760764062405,-0.008754107169806957,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012037140317261219,0.014594784006476402,0.13628441095352173,0.9984375,0.010820961557328701,-0.0094221206381917,156,0.014604391530156136,-0.012043796479701996,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012543746270239353,0.0150876734405756,0.13281437754631042,0.9986490885416667,0.017282690852880478,-0.01544181164354086,156,0.015082085505127907,-0.01253636833280325,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012110825628042221,0.014810052700340748,0.11876162141561508,0.9980143229166667,0.014397709630429745,-0.01223553903400898,156,0.014811101369559765,-0.012110508978366852,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.034188587218523026,0.03532640263438225,0.280617892742157,0.999951171875,0.08477310091257095,-0.08471357077360153,156,0.03520053252577782,-0.034059975296258926,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0582178458571434,0.0583232082426548,0.3019132912158966,0.9983072916666667,0.056797903031110764,-0.056016743183135986,156,0.0583270899951458,-0.05822344869375229,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05942010134458542,0.05953172966837883,0.29381033778190613,0.9984049479166667,0.08264479041099548,-0.08264479041099548,156,0.05947289243340492,-0.05936097726225853,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0613827183842659,0.0614609494805336,0.29982101917266846,0.9980305989583333,0.06480436027050018,-0.0647950991988182,156,0.061452433466911316,-0.061374031007289886,61284
