method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,toothbrush/test/defective/000.png,2752,2697,2712,2,17,2695,38,0,0,0.9800145348837209,0.9854651162790697,0.0007267441860465116,0.0061773255813953485
A1,image,1,toothbrush/test/defective/001.png,896,867,870,4,7,863,22,0,0,0.9676339285714286,0.9709821428571429,0.004464285714285714,0.0078125
A1,image,2,toothbrush/test/defective/002.png,2112,2019,1999,28,8,1991,85,0,0,0.9559659090909091,0.9464962121212122,0.013257575757575758,0.003787878787878788
A1,image,3,toothbrush/test/defective/003.png,1344,1305,1305,8,8,1297,31,0,0,0.9709821428571429,0.9709821428571429,0.005952380952380952,0.005952380952380952
A1,image,4,toothbrush/test/defective/004.png,896,834,837,3,6,831,56,0,0,0.9308035714285714,0.9341517857142857,0.0033482142857142855,0.006696428571428571
A1,image,5,toothbrush/test/defective/005.png,4096,4044,4025,19,0,4025,52,0,0,0.9873046875,0.982666015625,0.004638671875,0.0
A1,image,6,toothbrush/test/defective/006.png,2176,2105,2113,15,23,2090,48,0,0,0.9673713235294118,0.9710477941176471,0.006893382352941176,0.010569852941176471
A1,image,7,toothbrush/test/defective/007.png,832,817,819,6,8,811,7,0,0,0.9819711538461539,0.984375,0.007211538461538462,0.009615384615384616
A1,image,8,toothbrush/test/defective/008.png,4096,3967,3977,12,22,3955,107,0,0,0.968505859375,0.970947265625,0.0029296875,0.00537109375
A1,image,9,toothbrush/test/defective/009.png,1408,1393,1388,6,1,1387,14,0,0,0.9893465909090909,0.9857954545454546,0.004261363636363636,0.0007102272727272727
A1,image,10,toothbrush/test/defective/010.png,4096,4069,4069,6,6,4063,21,0,0,0.993408203125,0.993408203125,0.00146484375,0.00146484375
A1,image,11,toothbrush/test/defective/011.png,704,701,696,5,0,696,3,0,0,0.9957386363636364,0.9886363636363636,0.007102272727272727,0.0
A1,image,12,toothbrush/test/defective/012.png,3072,2954,2967,12,25,2942,93,0,0,0.9615885416666666,0.9658203125,0.00390625,0.008138020833333334
A1,image,13,toothbrush/test/defective/013.png,1152,1096,1108,0,12,1096,44,0,0,0.9513888888888888,0.9618055555555556,0.0,0.010416666666666666
A1,image,14,toothbrush/test/defective/014.png,4096,3937,3919,29,11,3908,148,0,0,0.961181640625,0.956787109375,0.007080078125,0.002685546875
A1,image,15,toothbrush/test/defective/015.png,2496,2369,2373,11,15,2358,112,0,0,0.9491185897435898,0.9507211538461539,0.004407051282051282,0.006009615384615385
A1,image,16,toothbrush/test/defective/016.png,1984,1925,1911,19,5,1906,54,0,0,0.9702620967741935,0.9632056451612904,0.009576612903225807,0.0025201612903225806
A1,image,17,toothbrush/test/defective/017.png,3712,3672,3670,9,7,3663,33,0,0,0.9892241379310345,0.9886853448275862,0.0024245689655172415,0.0018857758620689656
A1,image,18,toothbrush/test/defective/018.png,640,596,591,13,8,583,36,0,0,0.93125,0.9234375,0.0203125,0.0125
A1,image,19,toothbrush/test/defective/019.png,3904,3829,3795,40,6,3789,69,0,0,0.9807889344262295,0.9720799180327869,0.010245901639344262,0.0015368852459016393
A1,image,20,toothbrush/test/defective/020.png,1536,1468,1456,16,4,1452,64,0,0,0.9557291666666666,0.9479166666666666,0.010416666666666666,0.0026041666666666665
A1,image,21,toothbrush/test/defective/021.png,576,554,557,0,3,554,19,0,0,0.9618055555555556,0.9670138888888888,0.0,0.005208333333333333
A1,image,22,toothbrush/test/defective/022.png,4096,3970,3985,13,28,3957,98,0,0,0.96923828125,0.972900390625,0.003173828125,0.0068359375
A1,image,23,toothbrush/test/defective/023.png,2880,2862,2859,8,5,2854,13,0,0,0.99375,0.9927083333333333,0.002777777777777778,0.001736111111111111
A1,image,24,toothbrush/test/defective/024.png,896,877,873,5,1,872,18,0,0,0.9787946428571429,0.9743303571428571,0.005580357142857143,0.0011160714285714285
A1,image,25,toothbrush/test/defective/025.png,4096,3895,3889,34,28,3861,173,0,0,0.950927734375,0.949462890625,0.00830078125,0.0068359375
A1,image,26,toothbrush/test/defective/026.png,1152,1124,1125,2,3,1122,25,0,0,0.9756944444444444,0.9765625,0.001736111111111111,0.0026041666666666665
A1,image,27,toothbrush/test/defective/027.png,640,631,628,6,3,625,6,0,0,0.9859375,0.98125,0.009375,0.0046875
A1,image,28,toothbrush/test/defective/028.png,1152,1119,1124,9,14,1110,19,0,0,0.9713541666666666,0.9756944444444444,0.0078125,0.012152777777777778
A1,image,29,toothbrush/test/defective/029.png,4096,3928,3941,17,30,3911,138,0,0,0.958984375,0.962158203125,0.004150390625,0.00732421875
A1,image,30,toothbrush/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,31,toothbrush/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,32,toothbrush/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,33,toothbrush/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,34,toothbrush/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,35,toothbrush/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,36,toothbrush/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,37,toothbrush/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,38,toothbrush/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,39,toothbrush/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,40,toothbrush/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,41,toothbrush/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
A1,aggregate,-1,__ALL__,67584,65624,65581,357,314,65267,1646,0,0,0.970999053030303,0.9703628077651515,0.005282315340909091,0.004646070075757576
TRI,image,0,toothbrush/test/defective/000.png,2752,2706,2711,11,16,2695,30,0,0,0.9832848837209303,0.9851017441860465,0.003997093023255814,0.005813953488372093
TRI,image,1,toothbrush/test/defective/001.png,896,866,869,3,6,863,24,0,0,0.9665178571428571,0.9698660714285714,0.0033482142857142855,0.006696428571428571
TRI,image,2,toothbrush/test/defective/002.png,2112,2031,2016,25,10,2006,71,0,0,0.9616477272727273,0.9545454545454546,0.011837121212121212,0.004734848484848485
TRI,image,3,toothbrush/test/defective/003.png,1344,1301,1308,3,10,1298,33,0,0,0.9680059523809523,0.9732142857142857,0.002232142857142857,0.00744047619047619
TRI,image,4,toothbrush/test/defective/004.png,896,821,820,8,7,813,68,0,0,0.9162946428571429,0.9151785714285714,0.008928571428571428,0.0078125
TRI,image,5,toothbrush/test/defective/005.png,4096,4041,4026,16,1,4025,54,0,0,0.986572265625,0.98291015625,0.00390625,0.000244140625
TRI,image,6,toothbrush/test/defective/006.png,2176,2135,2134,9,8,2126,33,0,0,0.9811580882352942,0.9806985294117647,0.004136029411764706,0.003676470588235294
TRI,image,7,toothbrush/test/defective/007.png,832,821,823,3,5,818,6,0,0,0.9867788461538461,0.9891826923076923,0.003605769230769231,0.006009615384615385
TRI,image,8,toothbrush/test/defective/008.png,4096,4012,4001,17,6,3995,78,0,0,0.9794921875,0.976806640625,0.004150390625,0.00146484375
TRI,image,9,toothbrush/test/defective/009.png,1408,1399,1396,4,1,1395,8,0,0,0.9936079545454546,0.9914772727272727,0.002840909090909091,0.0007102272727272727
TRI,image,10,toothbrush/test/defective/010.png,4096,4087,4084,3,0,4084,9,0,0,0.997802734375,0.9970703125,0.000732421875,0.0
TRI,image,11,toothbrush/test/defective/011.png,704,700,700,0,0,700,4,0,0,0.9943181818181818,0.9943181818181818,0.0,0.0
TRI,image,12,toothbrush/test/defective/012.png,3072,2963,2961,11,9,2952,100,0,0,0.9645182291666666,0.9638671875,0.0035807291666666665,0.0029296875
TRI,image,13,toothbrush/test/defective/013.png,1152,1097,1099,5,7,1092,48,0,0,0.9522569444444444,0.9539930555555556,0.004340277777777778,0.006076388888888889
TRI,image,14,toothbrush/test/defective/014.png,4096,3936,3931,18,13,3918,147,0,0,0.9609375,0.959716796875,0.00439453125,0.003173828125
TRI,image,15,toothbrush/test/defective/015.png,2496,2357,2359,15,17,2342,122,0,0,0.9443108974358975,0.9451121794871795,0.006009615384615385,0.006810897435897436
