config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.024898160248994827,0.027350714430212975,0.21644288301467896,0.9999767485119048,0.02499644085764885,-0.01805073395371437,1289,0.027423450723290443,-0.025109726935625076,41719
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.023743130266666412,0.026260897517204285,0.19468295574188232,0.9972098214285714,0.029243895784020424,-0.02257389947772026,1289,0.026168733835220337,-0.023779256269335747,41719
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.024734849110245705,0.027385717257857323,0.21675658226013184,0.9996047247023809,0.026984410360455513,-0.01711150072515011,1289,0.027398115023970604,-0.024970388039946556,41719
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02400851808488369,0.02620968595147133,0.20078249275684357,0.9999767485119048,0.025144394487142563,-0.0196568313986063,1289,0.026242604479193687,-0.024142971262335777,41719
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.022992506623268127,0.025245320051908493,0.1933407187461853,0.9971865699404762,0.029615504667162895,-0.024814613163471222,1289,0.025110295042395592,-0.022936206310987473,41719
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.023826686665415764,0.026075175032019615,0.20038734376430511,0.9995814732142857,0.027093885466456413,-0.021068774163722992,1289,0.02604370005428791,-0.023911897093057632,41719
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.06106855347752571,0.061189811676740646,0.22449684143066406,1.0,0.050145797431468964,-0.04989472031593323,1289,0.061531033366918564,-0.06141379475593567,41719
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06025531888008118,0.06038209795951843,0.2042357176542282,0.9968377976190477,0.05394534766674042,-0.0536486841738224,1289,0.06058097630739212,-0.0604594461619854,41719
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06003812327980995,0.06013980507850647,0.2227105349302292,0.9995814732142857,0.05020676180720329,-0.049940500408411026,1289,0.06044670566916466,-0.06035011261701584,41719
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.021608911454677582,0.02370200864970684,0.15553335845470428,0.9999534970238095,0.023496774956583977,-0.018585698679089546,1289,0.02370835281908512,-0.021702321246266365,41719
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.020919645205140114,0.023079242557287216,0.1544339507818222,0.9972330729166666,0.026523521170020103,-0.022272329777479172,1289,0.022972822189331055,-0.02087785117328167,41719
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.02220114879310131,0.024390030652284622,0.15937310457229614,0.9993257068452381,0.02508528344333172,-0.019957173615694046,1289,0.02436854876577854,-0.022270482033491135,41719
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07762721925973892,0.07776187360286713,0.2919171452522278,1.0,0.06079437583684921,-0.06041457876563072,1289,0.07828611880540848,-0.07815904915332794,41719
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07651171833276749,0.0766395702958107,0.2599882483482361,0.9969308035714286,0.06597521901130676,-0.06554824113845825,1289,0.07696907967329025,-0.07685046643018723,41719
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07619942724704742,0.07631363719701767,0.2861373722553253,0.9994187127976191,0.061253465712070465,-0.06097312644124031,1289,0.07677895575761795,-0.07666987925767899,41719
