config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007810711394995451,0.012440827675163746,0.14483651518821716,0.9999093911082474,0.017056280747056007,-0.011334355920553207,14561,0.011647999286651611,-0.007205431815236807,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01791534014046192,0.020879698917269707,0.1822739839553833,0.9997986469072165,0.024481141939759254,-0.020546477288007736,14561,0.02026105485856533,-0.01746337115764618,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017755474895238876,0.020773064345121384,0.1642412543296814,0.9977146423969072,0.024904057383537292,-0.021154962480068207,14561,0.020063454285264015,-0.017171524465084076,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018476316705346107,0.021511761471629143,0.17939627170562744,0.9986106636597938,0.025474445894360542,-0.02098621428012848,14561,0.020831065252423286,-0.018045175820589066,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0075124045833945274,0.011638619005680084,0.14411774277687073,0.9998691204896907,0.0160002913326025,-0.011140537448227406,14561,0.010889383032917976,-0.006889174692332745,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016932014375925064,0.019460946321487427,0.17239047586917877,0.9996879027061856,0.022089529782533646,-0.018937837332487106,14561,0.0190094206482172,-0.016587460413575172,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016679467633366585,0.01931532472372055,0.16858191788196564,0.9953588112113402,0.022348549216985703,-0.018949167802929878,14561,0.018794285133481026,-0.01628958433866501,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01787540689110756,0.020411750301718712,0.17413505911827087,0.9985200547680413,0.0239116121083498,-0.020524319261312485,14561,0.019810553640127182,-0.017420385032892227,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01714099384844303,0.018264245241880417,0.1574244350194931,0.9999395940721649,0.022424470633268356,-0.02158454619348049,14561,0.01754961721599102,-0.01637769676744938,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.049028318375349045,0.04912487044930458,0.21433281898498535,0.999597293814433,0.043322693556547165,-0.043167393654584885,14561,0.05012154206633568,-0.05003509297966957,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04691441357135773,0.047022245824337006,0.21196484565734863,0.9946540753865979,0.03871849551796913,-0.038514770567417145,14561,0.04844863712787628,-0.0483572818338871,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049177348613739014,0.04927264153957367,0.19258597493171692,0.9984294458762887,0.038171183317899704,-0.03798529878258705,14561,0.05117961764335632,-0.051099877804517746,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007030659820884466,0.01089542917907238,0.12131030112504959,0.9997583762886598,0.015122514218091965,-0.010309435427188873,14561,0.010169313289225101,-0.006467441096901894,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014863998629152775,0.0175427608191967,0.1336674988269806,0.9997382409793815,0.020495226606726646,-0.017165636643767357,14561,0.017035597935318947,-0.014468630775809288,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014573151245713234,0.017355306074023247,0.1340465545654297,0.9957715850515464,0.019980045035481453,-0.016210025176405907,14561,0.01690443605184555,-0.0142919747158885,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015393614768981934,0.017995521426200867,0.1243104487657547,0.9985200547680413,0.021596195176243782,-0.0183915626257658,14561,0.017377007752656937,-0.014878637157380581,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02170758880674839,0.023016851395368576,0.20989924669265747,0.9999395940721649,0.027969811111688614,-0.027050470933318138,14561,0.022166045382618904,-0.02078980766236782,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06202157586812973,0.062132686376571655,0.27808448672294617,0.9995066849226805,0.05381910502910614,-0.05365091562271118,14561,0.06356076896190643,-0.06345946341753006,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05948035791516304,0.059577591717243195,0.2601647675037384,0.9949561050257731,0.048584405332803726,-0.04839586094021797,14561,0.06146595999598503,-0.061384424567222595,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06199895218014717,0.062093716114759445,0.24417510628700256,0.9985200547680413,0.04728986695408821,-0.04709785804152489,14561,0.06463667005300522,-0.06455862522125244,84767
