config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0036463458091020584,0.0061315554194152355,0.1195753812789917,0.6795666881443299,0.01151497382670641,-0.007935329340398312,14561,0.005206810310482979,-0.0029095986392349005,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006614143028855324,0.010082361288368702,0.14340618252754211,0.9998087145618557,0.014541511423885822,-0.009943530894815922,14561,0.009316381998360157,-0.00604223133996129,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006183283869177103,0.009511783719062805,0.15824633836746216,0.9743375483247423,0.013669726438820362,-0.009942696429789066,14561,0.008797546848654747,-0.005537504330277443,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016094667837023735,0.01794378086924553,0.15712812542915344,0.9993456024484536,0.022644860669970512,-0.020531823858618736,14561,0.01713624969124794,-0.015332468785345554,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015761293470859528,0.01771378517150879,0.1635405719280243,0.9991744523195877,0.02245369553565979,-0.019823480397462845,14561,0.016899578273296356,-0.015063502825796604,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01546591054648161,0.01736528053879738,0.15110695362091064,0.9987214078608248,0.022442014887928963,-0.020230695605278015,14561,0.016493218019604683,-0.01464743074029684,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.003393460065126419,0.0056067476980388165,0.10689948499202728,0.6759826030927835,0.010703339241445065,-0.007657219655811787,14561,0.0047312709502875805,-0.0026610451750457287,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006446581333875656,0.009554182179272175,0.13832229375839233,0.9998389175257731,0.014229552820324898,-0.010472118854522705,14561,0.00875106081366539,-0.005755087826400995,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.00590647105127573,0.008900577202439308,0.15661360323429108,0.9742167364690721,0.013098089955747128,-0.009948954917490482,14561,0.008179541677236557,-0.005212066695094109,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01527970377355814,0.0168998371809721,0.1529816836118698,0.9992952641752577,0.021828515455126762,-0.019975507631897926,14561,0.016053207218647003,-0.014473075978457928,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015065336599946022,0.016736824065446854,0.16582003235816956,0.9989932345360825,0.02129187434911728,-0.019209159538149834,14561,0.01595437340438366,-0.014353523030877113,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014683914370834827,0.016324298456311226,0.15634840726852417,0.9988522873711341,0.021088896319270134,-0.019202565774321556,14561,0.015505851246416569,-0.013907711952924728,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007177210878580809,0.007695042062550783,0.15709692239761353,0.6463031572164949,0.01422156672924757,-0.01345337089151144,14561,0.006573937367647886,-0.006099113263189793,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01603730395436287,0.016808928921818733,0.19757375121116638,0.9999496617268041,0.022683389484882355,-0.021977312862873077,14561,0.015799835324287415,-0.015016947872936726,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014503306709229946,0.015246773138642311,0.18815408647060394,0.9706628543814433,0.018250418826937675,-0.017615195363759995,14561,0.014730814844369888,-0.013968756422400475,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04165812209248543,0.04170861095190048,0.21746893227100372,0.9993355347938144,0.03918071091175079,-0.039096493273973465,14561,0.042142853140830994,-0.04209814593195915,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04109238460659981,0.04114238917827606,0.2242167443037033,0.9989428962628866,0.0385952889919281,-0.03850725293159485,14561,0.041579920798540115,-0.04153645038604736,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04098027944564819,0.04103376716375351,0.20635901391506195,0.9988220844072165,0.036621782928705215,-0.03654574975371361,14561,0.0417916476726532,-0.04174203425645828,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003237026510760188,0.005391532555222511,0.0916953980922699,0.6618677512886598,0.009830779395997524,-0.00672511663287878,14561,0.004628973547369242,-0.0026378538459539413,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0060572149232029915,0.00912533700466156,0.11235836893320084,0.9997785115979382,0.013242563232779503,-0.009502612985670567,14561,0.00841809343546629,-0.005465376656502485,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005633323919028044,0.0085745295509696,0.10946446657180786,0.9723441527061856,0.012432211078703403,-0.009227854199707508,14561,0.007911869324743748,-0.005015868227928877,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01364052388817072,0.01551664900034666,0.12912356853485107,0.9992650612113402,0.019902672618627548,-0.01789424568414688,14561,0.01476322952657938,-0.012909832410514355,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013519426807761192,0.015456611290574074,0.13220494985580444,0.9989026256443299,0.019754482433199883,-0.017374126240611076,14561,0.014718339778482914,-0.012857278808951378,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013315440155565739,0.015195850282907486,0.14599046111106873,0.9987717461340206,0.019746223464608192,-0.01769333705306053,14561,0.014414203353226185,-0.01256341952830553,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00867835246026516,0.009249834343791008,0.20357370376586914,0.6376751771907216,0.016812562942504883,-0.016010386869311333,14561,0.007950733415782452,-0.0074188788421452045,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.019995298236608505,0.020883983001112938,0.2634316682815552,0.9999597293814433,0.02735831029713154,-0.026613349094986916,14561,0.019771844148635864,-0.018858471885323524,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.018021894618868828,0.01887156441807747,0.22309540212154388,0.9698171713917526,0.02204609476029873,-0.02138591557741165,14561,0.018326254561543465,-0.017444031313061714,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051920000463724136,0.051978353410959244,0.2683408558368683,0.9993153994845361,0.048315662890672684,-0.04823605343699455,14561,0.052607521414756775,-0.05255281180143356,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05135473236441612,0.051410552114248276,0.2654394507408142,0.9988724226804123,0.04685654118657112,-0.04675145447254181,14561,0.05219283327460289,-0.052145473659038544,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05091122165322304,0.050973135977983475,0.2751453220844269,0.9987818137886598,0.043870389461517334,-0.04377881810069084,14561,0.05219321325421333,-0.05213640257716179,84767
