method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,zipper/test/broken_teeth/000.png,2880,2539,2448,136,45,2403,296,0,0,0.8815972222222223,0.85,0.04722222222222222,0.015625
A1,image,1,zipper/test/broken_teeth/001.png,1664,1494,1434,67,7,1427,163,0,0,0.8978365384615384,0.8617788461538461,0.04026442307692308,0.004206730769230769
A1,image,2,zipper/test/broken_teeth/002.png,1472,1248,1186,88,26,1160,198,0,0,0.8478260869565217,0.8057065217391305,0.059782608695652176,0.017663043478260868
A1,image,3,zipper/test/broken_teeth/003.png,2176,1965,1930,46,11,1919,200,0,0,0.9030330882352942,0.8869485294117647,0.021139705882352942,0.00505514705882353
A1,image,4,zipper/test/broken_teeth/004.png,1664,1596,1589,19,12,1577,56,0,0,0.9591346153846154,0.9549278846153846,0.01141826923076923,0.007211538461538462
A1,image,5,zipper/test/broken_teeth/005.png,960,912,886,27,1,885,47,0,0,0.95,0.9229166666666667,0.028125,0.0010416666666666667
A1,image,6,zipper/test/broken_teeth/006.png,1984,1822,1824,24,26,1798,136,0,0,0.9183467741935484,0.9193548387096774,0.012096774193548387,0.01310483870967742
A1,image,7,zipper/test/broken_teeth/007.png,4096,3851,3750,120,19,3731,226,0,0,0.940185546875,0.91552734375,0.029296875,0.004638671875
A1,image,8,zipper/test/broken_teeth/008.png,1664,1607,1570,42,5,1565,52,0,0,0.9657451923076923,0.9435096153846154,0.025240384615384616,0.0030048076923076925
A1,image,9,zipper/test/broken_teeth/009.png,1088,886,847,60,21,826,181,0,0,0.8143382352941176,0.7784926470588235,0.05514705882352941,0.019301470588235295
A1,image,10,zipper/test/broken_teeth/010.png,1088,994,987,30,23,964,71,0,0,0.9136029411764706,0.9071691176470589,0.027573529411764705,0.021139705882352942
A1,image,11,zipper/test/broken_teeth/011.png,896,830,816,17,3,813,63,0,0,0.9263392857142857,0.9107142857142857,0.018973214285714284,0.0033482142857142855
