config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014641175977885723,0.015761563554406166,0.14545640349388123,0.9992911585365853,0.022266143932938576,-0.020807741209864616,1630,0.015720907598733902,-0.014602630399167538,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014657789841294289,0.015840750187635422,0.1630471646785736,0.9994245426829268,0.022906780242919922,-0.02159321866929531,1630,0.015796585008502007,-0.014614439569413662,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006347358226776123,0.007175526116043329,0.15973018109798431,0.7995503048780488,0.009058639407157898,-0.007872753776609898,1630,0.007163755130022764,-0.006337823811918497,260770
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010503092780709267,0.01162908598780632,0.16640177369117737,0.9998894817073171,0.013813603669404984,-0.012520598247647285,1630,0.011615430936217308,-0.010490481741726398,260770
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006385304965078831,0.007397271692752838,0.1441507637500763,0.8707698170731707,0.008612507954239845,-0.00732972240075469,1630,0.007389675360172987,-0.0063794017769396305,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04484502598643303,0.04487874358892441,0.1871599555015564,0.9998170731707318,0.04352853074669838,-0.04330581799149513,1630,0.044887181371450424,-0.04485463723540306,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04378022253513336,0.0438142865896225,0.19797030091285706,0.9992759146341463,0.04185406118631363,-0.04180889576673508,1630,0.04382654279470444,-0.04379253834486008,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04431720823049545,0.04435436427593231,0.18989962339401245,0.9993940548780488,0.0436740517616272,-0.043374381959438324,1630,0.04435860738158226,-0.044323112815618515,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001862300094217062,0.004915387369692326,0.0998595654964447,0.8280297256097561,0.006341774016618729,-0.00249401549808681,1630,0.004906470887362957,-0.0018583510536700487,260770
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0020019346848130226,0.005876646842807531,0.0743352398276329,0.9997903963414634,0.0074004847556352615,-0.0024593225680291653,1630,0.0058671217411756516,-0.0019990759901702404,260770
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0013161642709746957,0.004759305622428656,0.08775386214256287,0.8878201219512195,0.005630295258015394,-0.002045121742412448,1630,0.004753862041980028,-0.0013116077752783895,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012697625905275345,0.014023390598595142,0.1562379151582718,0.9997980182926829,0.01958494260907173,-0.018127990886569023,1630,0.013988629914820194,-0.01266368106007576,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012745269574224949,0.014107068069279194,0.13422545790672302,0.9992987804878048,0.019701868295669556,-0.018258700147271156,1630,0.014072095975279808,-0.012710806913673878,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01268179900944233,0.014142733067274094,0.14280852675437927,0.9993521341463415,0.020164983347058296,-0.018786555156111717,1630,0.01410508994013071,-0.012643638998270035,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007691503036767244,0.008635731413960457,0.19575735926628113,0.8018330792682927,0.011077260598540306,-0.009818577207624912,1630,0.008620469830930233,-0.007678208407014608,260770
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012853801250457764,0.014126744121313095,0.20850646495819092,0.9999466463414635,0.01661234349012375,-0.014809307642281055,1630,0.014111206866800785,-0.012841577641665936,260770
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.007731504272669554,0.008877316489815712,0.19226810336112976,0.8700838414634147,0.010185995139181614,-0.008567756041884422,1630,0.008869137614965439,-0.007726276759058237,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.055454105138778687,0.05549182370305061,0.2487029731273651,0.9998361280487805,0.053786661475896835,-0.05358324944972992,1630,0.05550248175859451,-0.05546579509973526,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05399507284164429,0.05403527989983559,0.26192790269851685,0.9992721036585366,0.051297254860401154,-0.05122781917452812,1630,0.05405239388346672,-0.054012373089790344,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.054524071514606476,0.054564476013183594,0.22885273396968842,0.9993330792682927,0.05464550480246544,-0.054295703768730164,1630,0.0545639805495739,-0.05452549457550049,260770
