config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01629289612174034,0.018619583919644356,0.16002950072288513,0.9999516553217822,0.02297305129468441,-0.02023336850106716,1544,0.018553607165813446,-0.016233175992965698,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014559952542185783,0.017165275290608406,0.1438208520412445,0.9983949566831684,0.019933538511395454,-0.01609491929411888,1544,0.017123322933912277,-0.014536691829562187,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01631089486181736,0.018754512071609497,0.17375174164772034,0.9990814511138614,0.021972671151161194,-0.018216218799352646,1544,0.018705738708376884,-0.01628202013671398,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015269743278622627,0.017357297241687775,0.1296844780445099,0.9999516553217822,0.021491307765245438,-0.018986711278557777,1544,0.017294645309448242,-0.01521341037005186,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013644343242049217,0.015997111797332764,0.12621307373046875,0.9983949566831684,0.01832069456577301,-0.01487178634852171,1544,0.015961894765496254,-0.013625740073621273,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015081921592354774,0.017287109047174454,0.1371878981590271,0.9988493966584159,0.020884346216917038,-0.017296653240919113,1544,0.017232591286301613,-0.015048357658088207,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.049139466136693954,0.049244582653045654,0.20284757018089294,1.0,0.03448687493801117,-0.03430398553609848,1544,0.04946823790669441,-0.049364298582077026,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04602938890457153,0.046115826815366745,0.20633859932422638,0.9980275371287128,0.03447418287396431,-0.03420714661478996,1544,0.0462922640144825,-0.04620856046676636,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04782133921980858,0.04793951287865639,0.2046186476945877,0.9988203898514851,0.033540043979883194,-0.03293678164482117,1544,0.04815772920846939,-0.04804691672325134,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014189843088388443,0.016330422833561897,0.12269619107246399,0.9999419863861386,0.02136216126382351,-0.019097033888101578,1544,0.01625416800379753,-0.014115475118160248,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012821744196116924,0.015086371451616287,0.12393832206726074,0.9982402537128713,0.018538333475589752,-0.015585219487547874,1544,0.015034058131277561,-0.012779864482581615,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013986941426992416,0.016184411942958832,0.12956710159778595,0.9987913830445545,0.020757809281349182,-0.017807070165872574,1544,0.0161151010543108,-0.013929048553109169,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06308957189321518,0.06320544332265854,0.2616208791732788,1.0,0.044490016996860504,-0.04432779923081398,1544,0.06348907202482224,-0.06337390094995499,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05888894572854042,0.058978717774152756,0.2751181423664093,0.9979405167079208,0.044387996196746826,-0.044166892766952515,1544,0.05919983983039856,-0.0591120608150959,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06127426400780678,0.06140373647212982,0.27282488346099854,0.9987913830445545,0.042263228446245193,-0.041868820786476135,1544,0.06169380992650986,-0.06156834959983826,101880
