method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9222776417541393,0.00863097825919279,0.48603723404255317,0.5939672697989474,0.7460317460317459
A1_J,0.9419427536838594,0.010484232161356622,0.4275265957446808,0.5621490941122234,0.7768595041322314
A1_L,0.937041081492838,0.009556229131525418,0.410904255319149,0.5511596943080194,0.7768595041322314
DUP_J,0.9424884326715584,0.012929527309435819,0.43683510638297873,0.5640699187407189,0.7603305785123967
DUP_L,0.938913126764366,0.012060382761230528,0.42486702127659576,0.558234221305072,0.7642276422764228
TRI_D_J,0.9395177636640946,0.009007355146696906,0.4109042553191489,0.5623078030609107,0.7704918032786886
TRI_D_L,0.9363065606354539,0.008743459747198984,0.40492021276595747,0.5809881608237727,0.7642276422764228
BAL_D_J,0.9375250184920396,0.008026738426931425,0.4042553191489362,0.5543211265018155,0.7768595041322314
BAL_D_L,0.9324876055971345,0.0073368014155085065,0.38763297872340424,0.5564060736073894,0.7642276422764228
