method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9617549738323866,0.10036980178086116,0.6568627450980392,0.7340745375572904,0.796875
A1_J,0.9299708527561259,0.07940582302072591,0.6734539969834087,0.7710855618228667,0.8225806451612903
A1_L,0.942062936362585,0.09172738088549034,0.6478129713423831,0.7549745486252231,0.8205128205128205
DUP_J,0.9252439997760812,0.08855508160161032,0.6327300150829562,0.724510074994431,0.8292682926829268
DUP_L,0.9343037276017568,0.09668396974497753,0.6131221719457014,0.7105179358039254,0.8205128205128205
TRI_E_J,0.9590557185701429,0.1054869892498114,0.6990950226244343,0.7748099628731284,0.8148148148148149
TRI_E_L,0.9661478988570661,0.1152280335385035,0.7126696832579185,0.7906531118041241,0.8196721311475409
BAL_E_J,0.9562301800520455,0.09147318653884048,0.6945701357466064,0.7706687475809959,0.8288288288288289
BAL_E_L,0.9649097959830198,0.10212894100122077,0.7134238310708899,0.7993136364368656,0.8214285714285715
