config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001736529404297471,0.007933704182505608,0.1219041645526886,0.9998513719512195,0.010101147927343845,-0.0037823764141649008,1630,0.007920155301690102,-0.001723741414025426,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017864365130662918,0.020145973190665245,0.19442856311798096,0.9997217987804878,0.026442207396030426,-0.023454444482922554,1630,0.020106617361307144,-0.017829418182373047,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01819170080125332,0.020396988838911057,0.15570491552352905,0.9992530487804878,0.026790359988808632,-0.02457461506128311,1630,0.020357025787234306,-0.01815180294215679,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017561815679073334,0.019814450293779373,0.17919626832008362,0.9991044207317074,0.027984431013464928,-0.02538003772497177,1630,0.01976338028907776,-0.01751294545829296,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0018334727501496673,0.007597737945616245,0.1219041645526886,0.9998056402439024,0.009308523498475552,-0.0036222406197339296,1630,0.00758704449981451,-0.0018222914077341557,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017118800431489944,0.01917695626616478,0.16923198103904724,0.9994969512195122,0.024101758375763893,-0.0214871596544981,1630,0.01914617232978344,-0.01709149219095707,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017542323097586632,0.019529566168785095,0.15709638595581055,0.9993178353658536,0.02512299083173275,-0.023282824084162712,1630,0.01949460804462433,-0.017506441101431847,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017016490921378136,0.01903640851378441,0.1757355034351349,0.9992454268292683,0.02620271034538746,-0.02403406798839569,1630,0.018991613760590553,-0.016972623765468597,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01292967889457941,0.014545456506311893,0.15503709018230438,0.9998894817073171,0.014755800366401672,-0.012974423356354237,1630,0.014544143341481686,-0.012929396703839302,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05490945652127266,0.05496717616915703,0.2134488821029663,0.9995236280487805,0.05268128588795662,-0.05259443819522858,1630,0.05498147010803223,-0.054923929274082184,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05510525777935982,0.05518309026956558,0.20639710128307343,0.9991806402439024,0.049709517508745193,-0.049282271414995193,1630,0.05521729961037636,-0.05514166131615639,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05462934076786041,0.05467773973941803,0.20851631462574005,0.9992530487804878,0.0508747361600399,-0.050736118108034134,1630,0.054701510816812515,-0.054653678089380264,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015581537736579776,0.006905105896294117,0.09393557906150818,0.9997484756097561,0.007969778031110764,-0.0028291877824813128,1630,0.0068984501995146275,-0.0015502087771892548,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01508112158626318,0.01727490872144699,0.15672647953033447,0.9995198170731707,0.022313132882118225,-0.019701192155480385,1630,0.017243413254618645,-0.015052243135869503,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015331068076193333,0.017468854784965515,0.1575782150030136,0.9994474085365853,0.021936925128102303,-0.019956354051828384,1630,0.017440928146243095,-0.015302157960832119,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01501036062836647,0.017191030085086823,0.14239272475242615,0.9991844512195122,0.02341487444937229,-0.021189695224165916,1630,0.017152128741145134,-0.014971734955906868,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.016546593979001045,0.01836642250418663,0.2048589140176773,0.999954268292683,0.018905242905020714,-0.0169578455388546,1630,0.01836305670440197,-0.016544019803404808,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06928972899913788,0.06935512274503708,0.27001675963401794,0.9995541158536585,0.0675421953201294,-0.06745798885822296,1630,0.069366455078125,-0.06930119544267654,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06942891329526901,0.06951597332954407,0.25981834530830383,0.999390243902439,0.06223416328430176,-0.06178555265069008,1630,0.06956148147583008,-0.06947668641805649,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06862068176269531,0.06867421418428421,0.25995051860809326,0.99921875,0.0638849064707756,-0.06372629851102829,1630,0.06870415806770325,-0.06865125894546509,260770
