method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,wood/test/color/000.png,3008,2953,2956,2,5,2951,50,0,0,0.9817154255319149,0.9827127659574468,0.0006648936170212766,0.0016622340425531915
A1,image,1,wood/test/color/001.png,4096,3921,3938,11,28,3910,147,0,0,0.957275390625,0.96142578125,0.002685546875,0.0068359375
A1,image,2,wood/test/color/002.png,3712,3699,3697,3,1,3696,12,0,0,0.9964978448275862,0.9959590517241379,0.0008081896551724138,0.00026939655172413793
A1,image,3,wood/test/color/003.png,2304,2302,2302,0,0,2302,2,0,0,0.9991319444444444,0.9991319444444444,0.0,0.0
A1,image,4,wood/test/color/004.png,3456,3334,3310,27,3,3307,119,0,0,0.9646990740740741,0.9577546296296297,0.0078125,0.0008680555555555555
A1,image,5,wood/test/color/005.png,2560,2526,2521,6,1,2520,33,0,0,0.98671875,0.984765625,0.00234375,0.000390625
A1,image,6,wood/test/color/006.png,4096,3953,3931,29,7,3924,136,0,0,0.965087890625,0.959716796875,0.007080078125,0.001708984375
A1,image,7,wood/test/color/007.png,3072,2924,2943,2,21,2922,127,0,0,0.9518229166666666,0.9580078125,0.0006510416666666666,0.0068359375
A1,image,8,wood/test/combined/000.png,4096,3837,3811,60,34,3777,225,0,0,0.936767578125,0.930419921875,0.0146484375,0.00830078125
A1,image,9,wood/test/combined/001.png,3008,2966,2968,6,8,2960,34,0,0,0.9860372340425532,0.9867021276595744,0.0019946808510638296,0.0026595744680851063
A1,image,10,wood/test/combined/002.png,2432,2287,2267,34,14,2253,131,0,0,0.9403782894736842,0.9321546052631579,0.013980263157894737,0.005756578947368421
A1,image,11,wood/test/combined/003.png,4096,3990,3979,19,8,3971,98,0,0,0.97412109375,0.971435546875,0.004638671875,0.001953125
A1,image,12,wood/test/combined/004.png,4096,4096,4095,1,0,4095,0,0,0,1.0,0.999755859375,0.000244140625,0.0
