config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0016690032789483666,0.005762933753430843,0.08007016777992249,0.8340461827531646,0.009397692047059536,-0.005961921997368336,4970,0.00552500830963254,-0.0013879952020943165,75926
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0025033587589859962,0.0073111653327941895,0.09010434150695801,0.9999134691455697,0.01166421640664339,-0.007515802513808012,4970,0.0070262206718325615,-0.002175251953303814,75926
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0021432065404951572,0.006159563548862934,0.08067047595977783,0.8405854430379747,0.010610338300466537,-0.00742045184597373,4970,0.005868223030120134,-0.0017977661918848753,75926
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.004662371706217527,0.00843548309057951,0.08527743816375732,0.9993571993670886,0.011201111599802971,-0.007247164845466614,4970,0.00825444981455803,-0.004493175074458122,75926
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.004816824104636908,0.008486799895763397,0.09070271253585815,0.9989369066455697,0.011969796381890774,-0.008294456638395786,4970,0.008258809335529804,-0.004589183256030083,75926
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004812984261661768,0.008497160859405994,0.09663930535316467,0.9991223299050633,0.012746269814670086,-0.008407486602663994,4970,0.008219020441174507,-0.0045776935294270515,75926
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0018325350247323513,0.005222009960561991,0.07632283866405487,0.8185695213607594,0.00908766221255064,-0.007148246746510267,4970,0.0049689700827002525,-0.0014845767291262746,75926
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002688809996470809,0.0068479799665510654,0.08864635229110718,0.9999011075949367,0.011234717443585396,-0.00826971884816885,4970,0.00656083133071661,-0.0023234921973198652,75926
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002377499360591173,0.005542020313441753,0.07525700330734253,0.7988528481012658,0.010053099133074284,-0.007692037615925074,4970,0.005246731452643871,-0.0020296177826821804,75926
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0046549709513783455,0.007885416969656944,0.08145791292190552,0.9993819224683544,0.010352364741265774,-0.0074183824472129345,4970,0.007723935414105654,-0.004474082496017218,75926
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.00481814332306385,0.007939876988530159,0.08640195429325104,0.9989616297468354,0.011424272321164608,-0.009140240959823132,4970,0.0077117932960391045,-0.004535225685685873,75926
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00489340303465724,0.008010584861040115,0.11512021720409393,0.9993201147151899,0.011830456554889679,-0.009221406653523445,4970,0.007760542910546064,-0.00461009843274951,75926
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007452365010976791,0.008591894991695881,0.12403109669685364,0.7965288765822784,0.011164460331201553,-0.009396925568580627,4970,0.008423499763011932,-0.0073250774294137955,75926
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013590510934591293,0.014574580825865269,0.17427131533622742,0.9999876384493671,0.018043234944343567,-0.017054077237844467,4970,0.014347529038786888,-0.013363790698349476,75926
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009000875987112522,0.009816144593060017,0.15841467678546906,0.7724362143987342,0.0151141956448555,-0.014181500300765038,4970,0.009469340555369854,-0.008661760948598385,75926
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.022859320044517517,0.02305564656853676,0.17778725922107697,0.9993819224683544,0.019981371238827705,-0.01934128627181053,4970,0.023256884887814522,-0.023089604452252388,75926
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.023470085114240646,0.02364570088684559,0.20291811227798462,0.9986402294303798,0.019753141328692436,-0.01911601983010769,4970,0.023900501430034637,-0.02375509776175022,75926
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.023334980010986328,0.023506321012973785,0.14556805789470673,0.9991841376582279,0.02079838141798973,-0.020313270390033722,4970,0.0236835777759552,-0.023532774299383163,75926
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014459838857874274,0.0049925195053219795,0.06183585524559021,0.814168809335443,0.007099355570971966,-0.005055805202573538,4970,0.004854608792811632,-0.0012096904683858156,75926
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0020418833009898663,0.006422698497772217,0.0663742646574974,0.9998763844936709,0.008547700941562653,-0.005371283274143934,4970,0.00628359941765666,-0.0018239457858726382,75926
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001777813769876957,0.005137426778674126,0.06797516345977783,0.7877645371835443,0.007186421658843756,-0.004970351699739695,4970,0.0050033023580908775,-0.0015688352286815643,75926
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00364888203330338,0.0074571482837200165,0.07285655289888382,0.9994066455696202,0.008057994768023491,-0.004908922128379345,4970,0.007417817134410143,-0.0035664027091115713,75926
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0037941993214190006,0.007487719412893057,0.07360879331827164,0.9988998219936709,0.008850152604281902,-0.006517541594803333,4970,0.007398537360131741,-0.0036159339360892773,75926
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0038402024656534195,0.0075130769982934,0.10536949336528778,0.999307753164557,0.008844724856317043,-0.006168599706143141,4970,0.007425909396260977,-0.00368778919801116,75926
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009507780894637108,0.010824989527463913,0.1653747856616974,0.7967266613924051,0.013806229457259178,-0.0121439378708601,4970,0.010629842057824135,-0.009335221722722054,75926
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.017404591664671898,0.018560899421572685,0.22012431919574738,0.9999505537974683,0.021464986726641655,-0.020287813618779182,4970,0.018370801582932472,-0.01721586100757122,75926
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011404857039451599,0.012354254722595215,0.19733035564422607,0.7666015625,0.01805245503783226,-0.0171666257083416,4970,0.011981258168816566,-0.011027699336409569,75926
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.028912149369716644,0.029124770313501358,0.22707517445087433,0.9994313686708861,0.02423672191798687,-0.02352987788617611,4970,0.029444729909300804,-0.02926446497440338,75926
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.029861319810152054,0.030046429485082626,0.26730161905288696,0.9986896756329114,0.025181258097290993,-0.024715114384889603,4970,0.03036489710211754,-0.030198179185390472,75926
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.029597707092761993,0.029789293184876442,0.18545669317245483,0.9991470530063291,0.025504084303975105,-0.024903982877731323,4970,0.030069800093770027,-0.02990495041012764,75926
