config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0009827655740082264,0.004584467504173517,0.06666591763496399,0.9997628348214286,0.0060096667148172855,-0.0013025254011154175,4741,0.004483526572585106,-0.0009601183701306581,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01925802417099476,0.020549746230244637,0.1574205458164215,0.9990513392857143,0.013272592797875404,-0.011048964224755764,4741,0.021065155044198036,-0.019839435815811157,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01949092000722885,0.02075066976249218,0.14777889847755432,0.9981584821428572,0.013020647689700127,-0.010520119220018387,4741,0.021298153325915337,-0.020126285031437874,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019727829843759537,0.020968588069081306,0.13803818821907043,0.9997209821428571,0.014162508770823479,-0.012094086967408657,4741,0.02145063318312168,-0.02026849426329136,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001062008086591959,0.004428463988006115,0.06957250833511353,0.9996372767857142,0.005833206232637167,-0.0016232270281761885,4741,0.004328972660005093,-0.001022259471938014,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01899508573114872,0.020029863342642784,0.16428908705711365,0.9990373883928572,0.012853006832301617,-0.011229057796299458,4741,0.020538168027997017,-0.019545121118426323,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019217971712350845,0.020294373854994774,0.14729832112789154,0.9986467633928572,0.012674170546233654,-0.010767372325062752,4741,0.02083408087491989,-0.01981648989021778,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01940443180501461,0.020476005971431732,0.13884995877742767,0.9997209821428571,0.013218372128903866,-0.01122803520411253,4741,0.02099003456532955,-0.019983531907200813,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0024410949554294348,0.004645746201276779,0.06243491172790527,0.9997488839285714,0.005989650264382362,-0.0029260541778057814,4741,0.004550563171505928,-0.0024067475460469723,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04168200492858887,0.041790299117565155,0.18501633405685425,0.9990094866071428,0.0255995225161314,-0.02537013776600361,4741,0.0429370254278183,-0.04283730313181877,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04072440043091774,0.04082828387618065,0.2041972577571869,0.9987025669642857,0.02421577461063862,-0.023921173065900803,4741,0.042004868388175964,-0.041914500296115875,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.041488222777843475,0.04158969968557358,0.20978577435016632,0.9996930803571429,0.02523173578083515,-0.024962574243545532,4741,0.04274826869368553,-0.04265866056084633,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0008492649649269879,0.0042489394545555115,0.07616186141967773,0.999609375,0.005608902778476477,-0.0014964316505938768,4741,0.004152619279921055,-0.0008034289348870516,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015868743881583214,0.01720832847058773,0.1387634128332138,0.9990652901785714,0.011404779739677906,-0.009447922930121422,4741,0.017619367688894272,-0.016323504969477654,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01612933725118637,0.01748918555676937,0.10632137954235077,0.9987862723214286,0.011512743309140205,-0.009263318963348866,4741,0.017912469804286957,-0.016615627333521843,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01615811325609684,0.0175282284617424,0.11737221479415894,0.9997488839285714,0.011971617117524147,-0.00959788914769888,4741,0.017921781167387962,-0.016622744500637054,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.003200798761099577,0.005712523125112057,0.07006168365478516,0.9998046875,0.007388852071017027,-0.0036785195115953684,4741,0.005593795794993639,-0.0031669638119637966,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051540557295084,0.05165638029575348,0.23944585025310516,0.9989815848214286,0.03184176981449127,-0.03160128369927406,4741,0.05305975675582886,-0.05295277014374733,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.050313327461481094,0.05042654275894165,0.26797839999198914,0.9987862723214286,0.030176745727658272,-0.02986740507185459,4741,0.0518607422709465,-0.05176142603158951,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05133875086903572,0.051438719034194946,0.26738443970680237,0.99970703125,0.03151719644665718,-0.03128233924508095,4741,0.052849672734737396,-0.052759263664484024,66939
