method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9304504563996692,0.2931815758367791,0.9339164237123421,0.9749407262665479,0.9148936170212767
A1_J,0.9645411400768233,0.6088867856549156,0.9368318756073858,0.9774027340477968,0.923076923076923
A1_L,0.9655779320260822,0.6117879293898694,0.944606413994169,0.9798294241890849,0.9263157894736843
DUP_J,0.9633339001533325,0.6017918382936105,0.9310009718172984,0.9756889725788049,0.9183673469387755
DUP_L,0.9641313262737586,0.6039421158277847,0.9407191448007776,0.9783909985171237,0.9263157894736843
TRI_D_J,0.9609475153463326,0.5674606690508905,0.9378036929057337,0.9767031298390058,0.9148936170212767
TRI_D_L,0.9634318749738341,0.5742826983802551,0.935860058309038,0.9766662231165275,0.9148936170212767
BAL_D_J,0.9622111932722096,0.5780931435334755,0.9358600583090378,0.9761423162103843,0.9148936170212767
BAL_D_L,0.9646435915651428,0.5844032371863404,0.9407191448007775,0.9781881762114604,0.9148936170212767
