config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005821346305310726,0.007952656596899033,0.14452090859413147,0.780283203125,0.01743110455572605,-0.014119326137006283,606,0.007933923043310642,-0.005804944317787886,306594
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.009638352319598198,0.012532075867056847,0.1422940194606781,0.9998763020833333,0.026926228776574135,-0.0235952939838171,606,0.012503625825047493,-0.009610767476260662,306594
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.008673015981912613,0.01110169105231762,0.14209720492362976,0.90771484375,0.020349297672510147,-0.016673361882567406,606,0.011083411052823067,-0.008657202124595642,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01614369824528694,0.017732514068484306,0.173660546541214,0.99947265625,0.03500347584486008,-0.03345262259244919,606,0.0176983792334795,-0.016109485179185867,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015919027850031853,0.017515378072857857,0.14581269025802612,0.9993522135416667,0.036961186677217484,-0.03450048714876175,606,0.017476938664913177,-0.015882296487689018,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016438590362668037,0.018038159236311913,0.16312062740325928,0.9993815104166667,0.03568697348237038,-0.033455539494752884,606,0.018003273755311966,-0.016404950991272926,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005514848977327347,0.00739561952650547,0.1160707175731659,0.7760221354166666,0.01646440103650093,-0.013728776015341282,606,0.007377692498266697,-0.0054986136965453625,306594
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.009207641705870628,0.011835207231342793,0.13779976963996887,0.99986328125,0.02596905082464218,-0.02288213185966015,606,0.011807271279394627,-0.009180612862110138,306594
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.008430118672549725,0.010634606704115868,0.13970033824443817,0.913193359375,0.01931447722017765,-0.016120215877890587,606,0.010617450810968876,-0.008414919488132,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01546256523579359,0.016871057450771332,0.1605910360813141,0.9994791666666667,0.03254947066307068,-0.031248483806848526,606,0.016840068623423576,-0.015431362204253674,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015273503959178925,0.01667601428925991,0.14101624488830566,0.9994791666666667,0.03592937812209129,-0.034006036818027496,606,0.016637960448861122,-0.015236475504934788,306594
