method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,pill/test/color/000.png,192,170,164,7,1,163,21,0,0,0.8854166666666666,0.8541666666666666,0.036458333333333336,0.005208333333333333
A1,image,1,pill/test/color/001.png,1088,1035,1051,8,24,1027,29,0,0,0.9512867647058824,0.9659926470588235,0.007352941176470588,0.022058823529411766
A1,image,2,pill/test/color/002.png,1280,1003,981,43,21,960,256,0,0,0.78359375,0.76640625,0.03359375,0.01640625
A1,image,3,pill/test/color/003.png,1152,1133,1132,4,3,1129,16,0,0,0.9835069444444444,0.9826388888888888,0.003472222222222222,0.0026041666666666665
A1,image,4,pill/test/color/004.png,640,638,633,6,1,632,1,0,0,0.996875,0.9890625,0.009375,0.0015625
A1,image,5,pill/test/color/005.png,1472,1342,1340,28,26,1314,104,0,0,0.9116847826086957,0.9103260869565217,0.019021739130434784,0.017663043478260868
A1,image,6,pill/test/color/006.png,576,574,574,0,0,574,2,0,0,0.9965277777777778,0.9965277777777778,0.0,0.0
A1,image,7,pill/test/color/007.png,384,384,381,3,0,381,0,0,0,1.0,0.9921875,0.0078125,0.0
A1,image,8,pill/test/color/008.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,9,pill/test/color/009.png,128,127,127,0,0,127,1,0,0,0.9921875,0.9921875,0.0,0.0
A1,image,10,pill/test/color/010.png,448,426,431,0,5,426,17,0,0,0.9508928571428571,0.9620535714285714,0.0,0.011160714285714286
A1,image,11,pill/test/color/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,12,pill/test/color/012.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,pill/test/color/013.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,14,pill/test/color/014.png,768,765,766,0,1,765,2,0,0,0.99609375,0.9973958333333334,0.0,0.0013020833333333333
A1,image,15,pill/test/color/015.png,320,306,307,3,4,303,10,0,0,0.95625,0.959375,0.009375,0.0125
A1,image,16,pill/test/color/016.png,576,571,572,0,1,571,4,0,0,0.9913194444444444,0.9930555555555556,0.0,0.001736111111111111
A1,image,17,pill/test/color/017.png,448,445,445,3,3,442,0,0,0,0.9933035714285714,0.9933035714285714,0.006696428571428571,0.006696428571428571
A1,image,18,pill/test/color/018.png,384,361,355,8,2,353,21,0,0,0.9401041666666666,0.9244791666666666,0.020833333333333332,0.005208333333333333
A1,image,19,pill/test/color/019.png,832,814,810,7,3,807,15,0,0,0.9783653846153846,0.9735576923076923,0.008413461538461538,0.003605769230769231
A1,image,20,pill/test/color/020.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,21,pill/test/color/021.png,576,573,572,1,0,572,3,0,0,0.9947916666666666,0.9930555555555556,0.001736111111111111,0.0
A1,image,22,pill/test/color/022.png,960,949,946,6,3,943,8,0,0,0.9885416666666667,0.9854166666666667,0.00625,0.003125
A1,image,23,pill/test/color/023.png,960,948,943,5,0,943,12,0,0,0.9875,0.9822916666666667,0.005208333333333333,0.0
A1,image,24,pill/test/color/024.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,25,pill/test/combined/000.png,2176,1952,1917,65,30,1887,194,0,0,0.8970588235294118,0.8809742647058824,0.029871323529411766,0.013786764705882353
A1,image,26,pill/test/combined/001.png,3328,3105,3083,49,27,3056,196,0,0,0.9329927884615384,0.9263822115384616,0.014723557692307692,0.00811298076923077
A1,image,27,pill/test/combined/002.png,1600,1505,1512,20,27,1485,68,0,0,0.940625,0.945,0.0125,0.016875
A1,image,28,pill/test/combined/003.png,1280,1238,1224,17,3,1221,39,0,0,0.9671875,0.95625,0.01328125,0.00234375
A1,image,29,pill/test/combined/004.png,2752,2499,2475,57,33,2442,220,0,0,0.9080668604651163,0.8993459302325582,0.02071220930232558,0.011991279069767442
A1,image,30,pill/test/combined/005.png,1984,1749,1725,46,22,1703,213,0,0,0.8815524193548387,0.8694556451612904,0.023185483870967742,0.011088709677419355
A1,image,31,pill/test/combined/006.png,4096,3396,3400,118,122,3278,578,0,0,0.8291015625,0.830078125,0.02880859375,0.02978515625
A1,image,32,pill/test/combined/007.png,1664,1534,1515,30,11,1504,119,0,0,0.921875,0.9104567307692307,0.018028846153846152,0.006610576923076923
A1,image,33,pill/test/combined/008.png,1792,1742,1717,27,2,1715,48,0,0,0.9720982142857143,0.9581473214285714,0.015066964285714286,0.0011160714285714285
A1,image,34,pill/test/combined/009.png,3328,3131,3098,54,21,3077,176,0,0,0.9408052884615384,0.9308894230769231,0.01622596153846154,0.006310096153846154
A1,image,35,pill/test/combined/010.png,3008,2756,2741,41,26,2715,226,0,0,0.9162234042553191,0.9112367021276596,0.01363031914893617,0.008643617021276596
A1,image,36,pill/test/combined/011.png,1856,1723,1716,22,15,1701,118,0,0,0.9283405172413793,0.9245689655172413,0.011853448275862068,0.008081896551724138
A1,image,37,pill/test/combined/012.png,1920,1633,1705,18,90,1615,197,0,0,0.8505208333333333,0.8880208333333334,0.009375,0.046875
A1,image,38,pill/test/combined/013.png,2240,2195,2186,14,5,2181,40,0,0,0.9799107142857143,0.9758928571428571,0.00625,0.002232142857142857
A1,image,39,pill/test/combined/014.png,2368,2334,2329,14,9,2320,25,0,0,0.9856418918918919,0.9835304054054054,0.0059121621621621625,0.003800675675675676
A1,image,40,pill/test/combined/015.png,4096,3491,3532,60,101,3431,504,0,0,0.852294921875,0.8623046875,0.0146484375,0.024658203125
A1,image,41,pill/test/combined/016.png,3392,3262,3271,16,25,3246,105,0,0,0.9616745283018868,0.9643278301886793,0.0047169811320754715,0.007370283018867925
A1,image,42,pill/test/contamination/000.png,896,893,888,5,0,888,3,0,0,0.9966517857142857,0.9910714285714286,0.005580357142857143,0.0
A1,image,43,pill/test/contamination/001.png,1728,1603,1579,25,1,1578,124,0,0,0.9276620370370371,0.9137731481481481,0.014467592592592593,0.0005787037037037037
A1,image,44,pill/test/contamination/002.png,1024,1020,1019,1,0,1019,4,0,0,0.99609375,0.9951171875,0.0009765625,0.0
A1,image,45,pill/test/contamination/003.png,1088,1078,1070,8,0,1070,10,0,0,0.9908088235294118,0.9834558823529411,0.007352941176470588,0.0
A1,image,46,pill/test/contamination/004.png,1024,1005,1013,2,10,1003,9,0,0,0.9814453125,0.9892578125,0.001953125,0.009765625
A1,image,47,pill/test/contamination/005.png,1152,1050,1047,22,19,1028,83,0,0,0.9114583333333334,0.9088541666666666,0.019097222222222224,0.016493055555555556
A1,image,48,pill/test/contamination/006.png,1216,1174,1167,12,5,1162,37,0,0,0.9654605263157895,0.959703947368421,0.009868421052631578,0.004111842105263158
A1,image,49,pill/test/contamination/007.png,2496,2479,2470,9,0,2470,17,0,0,0.9931891025641025,0.9895833333333334,0.003605769230769231,0.0
A1,image,50,pill/test/contamination/008.png,704,700,699,1,0,699,4,0,0,0.9943181818181818,0.9928977272727273,0.0014204545454545455,0.0
A1,image,51,pill/test/contamination/009.png,1088,876,798,83,5,793,207,0,0,0.8051470588235294,0.7334558823529411,0.07628676470588236,0.004595588235294118
A1,image,52,pill/test/contamination/010.png,2112,1986,1998,13,25,1973,101,0,0,0.9403409090909091,0.9460227272727273,0.00615530303030303,0.011837121212121212
A1,image,53,pill/test/contamination/011.png,1728,1715,1719,0,4,1715,9,0,0,0.9924768518518519,0.9947916666666666,0.0,0.0023148148148148147
A1,image,54,pill/test/contamination/012.png,1152,1149,1152,0,3,1149,0,0,0,0.9973958333333334,1.0,0.0,0.0026041666666666665
A1,image,55,pill/test/contamination/013.png,896,857,860,11,14,846,25,0,0,0.9564732142857143,0.9598214285714286,0.012276785714285714,0.015625
A1,image,56,pill/test/contamination/014.png,896,888,885,3,0,885,8,0,0,0.9910714285714286,0.9877232142857143,0.0033482142857142855,0.0
A1,image,57,pill/test/contamination/015.png,1728,1727,1726,1,0,1726,1,0,0,0.9994212962962963,0.9988425925925926,0.0005787037037037037,0.0
A1,image,58,pill/test/contamination/016.png,1408,1401,1402,2,3,1399,4,0,0,0.9950284090909091,0.9957386363636364,0.0014204545454545455,0.002130681818181818
A1,image,59,pill/test/contamination/017.png,1216,1206,1209,1,4,1205,6,0,0,0.9917763157894737,0.9942434210526315,0.0008223684210526315,0.003289473684210526
A1,image,60,pill/test/contamination/018.png,2048,1947,1895,64,12,1883,89,0,0,0.95068359375,0.92529296875,0.03125,0.005859375
A1,image,61,pill/test/contamination/019.png,896,881,868,13,0,868,15,0,0,0.9832589285714286,0.96875,0.014508928571428572,0.0
A1,image,62,pill/test/contamination/020.png,1472,1230,1293,11,74,1219,168,0,0,0.8355978260869565,0.8783967391304348,0.007472826086956522,0.050271739130434784
A1,image,63,pill/test/crack/000.png,1344,1177,1156,38,17,1139,150,0,0,0.8757440476190477,0.8601190476190477,0.028273809523809524,0.012648809523809524
A1,image,64,pill/test/crack/001.png,576,463,464,20,21,443,92,0,0,0.8038194444444444,0.8055555555555556,0.034722222222222224,0.036458333333333336
A1,image,65,pill/test/crack/002.png,1600,1567,1571,6,10,1561,23,0,0,0.979375,0.981875,0.00375,0.00625
