method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9800441252052177,0.48674382914908565,0.904860687411023,0.67374699580182,0.6698564593301435
A1_J,0.9943069177200841,0.6524871514996484,0.9586536505999593,0.8560395626520019,0.7589743589743589
A1_L,0.9939212337891307,0.6560942342824613,0.9549115314215987,0.8547997167174386,0.7632850241545894
DUP_J,0.9927930984346407,0.6401381573400955,0.9512914378686191,0.8288072461217069,0.7438016528925621
DUP_L,0.992524511013367,0.6400883860190589,0.9475594874923734,0.8220718784803196,0.7407407407407407
TRI_D_J,0.995425154576957,0.6701041936164507,0.9611958511287371,0.880476112658539,0.8
TRI_D_L,0.9956069111785754,0.6768499988286191,0.9615212527964206,0.8815520637835224,0.8
BAL_D_J,0.9957772237993684,0.6632430646955849,0.9672056131787676,0.8845408072566329,0.7980769230769231
BAL_D_L,0.995982686693852,0.6698888303091646,0.9650294895261339,0.8847449765600903,0.7924528301886793
