config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006064565386623144,0.009812318719923496,0.16711756587028503,0.9998209635416667,0.025482147932052612,-0.024150872603058815,156,0.00977242924273014,-0.006018527317792177,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007947907783091068,0.011492346413433552,0.18117356300354004,0.9998697916666667,0.023397793993353844,-0.02123565785586834,156,0.011462043970823288,-0.007914082147181034,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.007439355831593275,0.011210577562451363,0.18117356300354004,0.9998372395833334,0.027260618284344673,-0.025933977216482162,156,0.011169720441102982,-0.00739227794110775,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015082799829542637,0.017499303445219994,0.16713842749595642,0.9990885416666667,0.026914186775684357,-0.02549055591225624,156,0.017475338652729988,-0.01505630649626255,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014783774502575397,0.017229966819286346,0.17262089252471924,0.9992838541666667,0.0298528540879488,-0.029262108728289604,156,0.017197834327816963,-0.014746920205652714,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014692000113427639,0.017161894589662552,0.15712106227874756,0.9988606770833334,0.030866550281643867,-0.029057251289486885,156,0.017127009108662605,-0.014655432663857937,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006072469986975193,0.009498035535216331,0.154004767537117,0.9998209635416667,0.02289075031876564,-0.021364150568842888,156,0.009463945403695107,-0.006033543962985277,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007837888784706593,0.011080503463745117,0.16950374841690063,0.9998209635416667,0.025123991072177887,-0.023600514978170395,156,0.011044756509363651,-0.007797764614224434,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.007588945794850588,0.01097824051976204,0.16950374841690063,0.9998860677083333,0.027842625975608826,-0.026849810034036636,156,0.010935312137007713,-0.007539916783571243,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014639516361057758,0.016778862103819847,0.16679784655570984,0.9993326822916667,0.029206331819295883,-0.02800782583653927,156,0.016747228801250458,-0.014605487696826458,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014216676354408264,0.01636655256152153,0.16478997468948364,0.9991048177083334,0.03339426964521408,-0.033003535121679306,156,0.016323208808898926,-0.014168854802846909,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014376883395016193,0.016581634059548378,0.142721027135849,0.998876953125,0.032400939613580704,-0.030948039144277573,156,0.016541367396712303,-0.014334702864289284,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012794372625648975,0.014375937171280384,0.18319368362426758,0.9999348958333333,0.03626265004277229,-0.03591533377766609,156,0.014320223592221737,-0.01273551769554615,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.016808168962597847,0.01830647699534893,0.20647943019866943,0.99990234375,0.07425913214683533,-0.07425913214683533,156,0.018164049834012985,-0.016661925241351128,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01665160246193409,0.018038300797343254,0.20763525366783142,0.99990234375,0.07516810297966003,-0.07516810297966003,156,0.017892876639962196,-0.01650264859199524,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04464520514011383,0.04473887383937836,0.2431601881980896,0.99921875,0.08607401698827744,-0.08607401698827744,156,0.0446336530148983,-0.04453975334763527,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04511873424053192,0.045199211686849594,0.23135673999786377,0.999072265625,0.08640376478433609,-0.08640376478433609,156,0.045094314962625504,-0.04501364007592201,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046391986310482025,0.046475574374198914,0.21935567259788513,0.998876953125,0.08884358406066895,-0.08884358406066895,156,0.04636772349476814,-0.04628393054008484,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005195917561650276,0.008499148301780224,0.12500327825546265,0.999853515625,0.017253335565328598,-0.016000261530280113,156,0.0084768645465374,-0.005168415140360594,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0066919634118676186,0.009845241904258728,0.12500327825546265,0.9996419270833333,0.01869199238717556,-0.01680753380060196,156,0.009822721593081951,-0.006666213274002075,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006542469374835491,0.009816017001867294,0.12078239023685455,0.9998046875,0.021162034943699837,-0.019956760108470917,156,0.009787133894860744,-0.006508323363959789,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01264350488781929,0.014940094202756882,0.12101446837186813,0.9992513020833333,0.021224936470389366,-0.0199337899684906,156,0.014924095943570137,-0.012624945491552353,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012362349778413773,0.014694307930767536,0.1294250190258026,0.9992838541666667,0.023902293294668198,-0.02321654185652733,156,0.014670869335532188,-0.01233471930027008,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012217279523611069,0.014602141454815865,0.12537185847759247,0.9989095052083333,0.023259224370121956,-0.021635588258504868,156,0.014580106362700462,-0.012193304486572742,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01640496589243412,0.018255433067679405,0.23655106127262115,0.999951171875,0.046521395444869995,-0.04625736176967621,156,0.018183480948209763,-0.016328975558280945,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0214777123183012,0.023219525814056396,0.2689368724822998,0.9999674479166667,0.09618867933750153,-0.09618867933750153,156,0.023033782839775085,-0.02128753624856472,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.021121203899383545,0.022682340815663338,0.27204379439353943,0.999951171875,0.0975630134344101,-0.0975630134344101,156,0.022491730749607086,-0.020926617085933685,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05685219541192055,0.05694848671555519,0.32421356439590454,0.9991536458333333,0.10770181566476822,-0.10770181566476822,156,0.05681928992271423,-0.05672275647521019,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057362861931324005,0.05744319409132004,0.2966076135635376,0.9992024739583333,0.10797016322612762,-0.10797016322612762,156,0.05731458216905594,-0.057234037667512894,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.058558590710163116,0.058640070259571075,0.2749049663543701,0.998828125,0.11310983449220657,-0.11310983449220657,156,0.058501411229372025,-0.05841973051428795,61284
