config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.002369869267567992,0.007485892158001661,0.11212220788002014,0.9998475609756098,0.0095134936273098,-0.0023239944130182266,1630,0.007473217789083719,-0.0023701556492596865,260770
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002550486708059907,0.007572642061859369,0.12318968772888184,0.9998551829268293,0.010168934240937233,-0.004177623428404331,1630,0.00755641283467412,-0.0025403157342225313,260770
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.002263554371893406,0.007348767947405577,0.12318968772888184,0.9998856707317073,0.010304374620318413,-0.004572418984025717,1630,0.0073302933014929295,-0.002249122364446521,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01642500050365925,0.01821904443204403,0.19319546222686768,0.9998018292682926,0.025747396051883698,-0.024147270247340202,1630,0.01817198656499386,-0.01637672819197178,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016583696007728577,0.01832021027803421,0.15958845615386963,0.99921875,0.026854397729039192,-0.02493036724627018,1630,0.018266865983605385,-0.016531527042388916,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016511723399162292,0.01824997365474701,0.16245871782302856,0.9994092987804878,0.026413466781377792,-0.02453399822115898,1630,0.018198946490883827,-0.016461579129099846,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0023648373316973448,0.006940264720469713,0.08860242366790771,0.999828506097561,0.00905058067291975,-0.0028859723825007677,1630,0.00692707346752286,-0.0023615797981619835,260770
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002570302924141288,0.007066214922815561,0.1236037164926529,0.9998132621951219,0.009699715301394463,-0.0038120613899081945,1630,0.007049753796309233,-0.0025625412818044424,260770
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002315188990905881,0.006884451489895582,0.11158803105354309,0.9998208841463415,0.009376880712807178,-0.003943452145904303,1630,0.006868871860206127,-0.0023050112649798393,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015804922208189964,0.01731985993683338,0.15542256832122803,0.9998094512195121,0.023721011355519295,-0.022417781874537468,1630,0.01727984845638275,-0.01576359011232853,260770
