method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,bracket_brown/test/bend_and_parts_mismatch/000.png,2176,1947,1897,89,39,1858,190,0,0,0.8947610294117647,0.8717830882352942,0.04090073529411765,0.017922794117647058
A1,image,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1920,1626,1622,62,58,1564,236,0,0,0.846875,0.8447916666666667,0.03229166666666667,0.030208333333333334
A1,image,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1792,1575,1575,32,32,1543,185,0,0,0.87890625,0.87890625,0.017857142857142856,0.017857142857142856
A1,image,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1728,1502,1471,41,10,1461,216,0,0,0.8692129629629629,0.8512731481481481,0.023726851851851853,0.005787037037037037
A1,image,4,bracket_brown/test/bend_and_parts_mismatch/004.png,2176,1996,1966,44,14,1952,166,0,0,0.9172794117647058,0.9034926470588235,0.02022058823529412,0.006433823529411764
A1,image,5,bracket_brown/test/bend_and_parts_mismatch/005.png,2496,2253,2239,34,20,2219,223,0,0,0.9026442307692307,0.8970352564102564,0.013621794871794872,0.008012820512820512
A1,image,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1920,1839,1812,28,1,1811,80,0,0,0.9578125,0.94375,0.014583333333333334,0.0005208333333333333
A1,image,7,bracket_brown/test/bend_and_parts_mismatch/007.png,2240,2043,2009,35,1,2008,196,0,0,0.9120535714285715,0.896875,0.015625,0.0004464285714285714
A1,image,8,bracket_brown/test/bend_and_parts_mismatch/008.png,2688,2368,2315,108,55,2260,265,0,0,0.8809523809523809,0.8612351190476191,0.04017857142857143,0.020461309523809524
A1,image,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1984,1702,1693,32,23,1670,259,0,0,0.8578629032258065,0.8533266129032258,0.016129032258064516,0.011592741935483871
A1,image,10,bracket_brown/test/bend_and_parts_mismatch/010.png,2048,1920,1842,103,25,1817,103,0,0,0.9375,0.8994140625,0.05029296875,0.01220703125
A1,image,11,bracket_brown/test/bend_and_parts_mismatch/011.png,2112,1907,1900,83,76,1824,129,0,0,0.9029356060606061,0.8996212121212122,0.039299242424242424,0.03598484848484849
A1,image,12,bracket_brown/test/bend_and_parts_mismatch/012.png,2048,1860,1810,71,21,1789,167,0,0,0.908203125,0.8837890625,0.03466796875,0.01025390625
A1,image,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1920,1777,1768,26,17,1751,126,0,0,0.9255208333333333,0.9208333333333333,0.013541666666666667,0.008854166666666666
A1,image,14,bracket_brown/test/bend_and_parts_mismatch/014.png,2624,2373,2360,28,15,2345,236,0,0,0.9043445121951219,0.899390243902439,0.010670731707317074,0.005716463414634146
A1,image,15,bracket_brown/test/bend_and_parts_mismatch/015.png,2176,2062,2060,14,12,2048,102,0,0,0.9476102941176471,0.9466911764705882,0.006433823529411764,0.0055147058823529415
A1,image,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1856,1709,1714,22,27,1687,120,0,0,0.9207974137931034,0.9234913793103449,0.011853448275862068,0.014547413793103448
A1,image,17,bracket_brown/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,18,bracket_brown/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,19,bracket_brown/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,20,bracket_brown/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
