config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018134964630007744,0.021127771586179733,0.19416478276252747,0.9992759146341463,0.02624529041349888,-0.02252882532775402,1630,0.02109578438103199,-0.018107499927282333,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01893480494618416,0.021962366998195648,0.1929323971271515,0.9991768292682927,0.02882211096584797,-0.026341479271650314,1630,0.0219194907695055,-0.018888510763645172,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018921101465821266,0.02185463160276413,0.18297353386878967,0.9986890243902439,0.030119571834802628,-0.02675199694931507,1630,0.02180297300219536,-0.018872151151299477,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01716478541493416,0.019912080839276314,0.1692824810743332,0.9990815548780487,0.023733139038085938,-0.020378530025482178,1630,0.019888196140527725,-0.017144693061709404,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018175136297941208,0.020858632400631905,0.1879693567752838,0.9992797256097561,0.02687065489590168,-0.02482798509299755,1630,0.02082105353474617,-0.018133552744984627,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0180050116032362,0.02066345326602459,0.1787426471710205,0.9989138719512195,0.028019381687045097,-0.025237679481506348,1630,0.020617475733160973,-0.017959803342819214,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.057742249220609665,0.057837970554828644,0.22688160836696625,0.9991044207317074,0.05284205824136734,-0.05272120237350464,1630,0.05786920711398125,-0.057773638516664505,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.058635443449020386,0.0587274506688118,0.21578852832317352,0.9991349085365854,0.05103792995214462,-0.05042190104722977,1630,0.05877552554011345,-0.058686792850494385,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0583256334066391,0.05840076878666878,0.21989259123802185,0.998875762195122,0.05183877795934677,-0.051622070372104645,1630,0.05844179168343544,-0.0583675317466259,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0150706572458148,0.017855443060398102,0.1422581970691681,0.9991234756097561,0.02168223075568676,-0.018298571929335594,1630,0.01783152110874653,-0.015050480142235756,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015999438241124153,0.01871439255774021,0.1603805124759674,0.999359756097561,0.02337004989385605,-0.021198296919465065,1630,0.018685292452573776,-0.01596694067120552,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016077319160103798,0.018785450607538223,0.14269259572029114,0.9988528963414635,0.02521418407559395,-0.022439800202846527,1630,0.018745265901088715,-0.016037549823522568,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07355473190546036,0.07365571707487106,0.2887131869792938,0.9991501524390244,0.06804822385311127,-0.06792598217725754,1630,0.07369077950716019,-0.07358993589878082,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07473357021808624,0.0748317539691925,0.27204403281211853,0.9993368902439025,0.06346867978572845,-0.06297466903924942,1630,0.07490277290344238,-0.0748070627450943,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07399491220712662,0.07408320158720016,0.2701442241668701,0.998860518292683,0.0660824105143547,-0.06584768742322922,1630,0.07413322478532791,-0.074045829474926,260770
