config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018334630876779556,0.006127576809376478,0.12513527274131775,0.9996996814598855,0.00937260314822197,-0.003873423207551241,1881,0.006117244716733694,-0.0018269685097038746,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018830163404345512,0.02030453458428383,0.14678603410720825,0.9995545837382572,0.01312069408595562,-0.00965486466884613,1881,0.020327404141426086,-0.018859371542930603,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01922370307147503,0.020650925114750862,0.19820207357406616,0.9998869587517547,0.012700987048447132,-0.009031190536916256,1881,0.02067624032497406,-0.019256144762039185,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01846195198595524,0.019937777891755104,0.1309148073196411,0.9980394935752078,0.012274987995624542,-0.008711384609341621,1881,0.019962167367339134,-0.018492992967367172,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002020128071308136,0.005802137777209282,0.1167733371257782,0.9996946199114567,0.008087907917797565,-0.0023952703922986984,1881,0.005794861353933811,-0.0020189336501061916,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01823302172124386,0.019441084936261177,0.14696626365184784,0.9992137728107116,0.012176047079265118,-0.00905457604676485,1881,0.019464215263724327,-0.018262246623635292,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0185992568731308,0.019780969247221947,0.19820207357406616,0.9998953946658028,0.011449197307229042,-0.008185305632650852,1881,0.019807497039437294,-0.01863241195678711,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018028995022177696,0.01923363283276558,0.1219177395105362,0.9981322886297376,0.011391744948923588,-0.008262725546956062,1881,0.019258594140410423,-0.01806008629500866,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006623631343245506,0.007909889332950115,0.14139240980148315,0.9996844968145988,0.008645717054605484,-0.006152289919555187,1881,0.007907547987997532,-0.0066251312382519245,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04323800653219223,0.043265946209430695,0.2099209725856781,0.9990906084656085,0.021297235041856766,-0.020860280841588974,1881,0.04333590716123581,-0.04330923408269882,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047088995575904846,0.04711020737886429,0.19574828445911407,0.999903830579851,0.02269648015499115,-0.022480227053165436,1881,0.04718794673681259,-0.047167327255010605,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.043245233595371246,0.0432719923555851,0.18681980669498444,0.9980681756829716,0.022055339068174362,-0.021763084456324577,1881,0.04333953186869621,-0.043313611298799515,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0016179996309801936,0.005376268643885851,0.11231306940317154,0.9996693121693122,0.007506684400141239,-0.0024649251718074083,1881,0.005369485355913639,-0.0016153034521266818,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015325094573199749,0.016947641968727112,0.1078805923461914,0.9992492036497138,0.010829277336597443,-0.007152925245463848,1881,0.01696712337434292,-0.015351108275353909,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015370357781648636,0.01698906533420086,0.1325497329235077,0.9998869587517547,0.010564346797764301,-0.007002993021160364,1881,0.017009520903229713,-0.015396994538605213,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014867743477225304,0.016508517786860466,0.10425415635108948,0.998112042436022,0.010331617668271065,-0.006713241338729858,1881,0.016528187319636345,-0.014893710613250732,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008621327579021454,0.010030798614025116,0.184280127286911,0.9997081173739337,0.011378159746527672,-0.008976249024271965,1881,0.010026511736214161,-0.008620196022093296,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0538267120718956,0.05385556071996689,0.2776139974594116,0.9990754238203218,0.0271238274872303,-0.026662679389119148,1881,0.053940657526254654,-0.05391319468617439,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05919378250837326,0.059213440865278244,0.2407088577747345,0.9998953946658028,0.02829962596297264,-0.028106985613703728,1881,0.059311848133802414,-0.059292763471603394,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05378901585936546,0.053815994411706924,0.22932849824428558,0.9980462423064463,0.027142291888594627,-0.026796655729413033,1881,0.053900912404060364,-0.05387495458126068,590823
