method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,bracket_brown/test/bend_and_parts_mismatch/000.png,2176,1919,1889,84,54,1835,203,0,0,0.8818933823529411,0.8681066176470589,0.03860294117647059,0.024816176470588234
A1,image,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1920,1787,1776,60,49,1727,84,0,0,0.9307291666666667,0.925,0.03125,0.025520833333333333
A1,image,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1792,1632,1621,28,17,1604,143,0,0,0.9107142857142857,0.9045758928571429,0.015625,0.009486607142857142
A1,image,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1728,1494,1461,62,29,1432,205,0,0,0.8645833333333334,0.8454861111111112,0.03587962962962963,0.01678240740740741
A1,image,4,bracket_brown/test/bend_and_parts_mismatch/004.png,2176,2038,1988,78,28,1960,110,0,0,0.9365808823529411,0.9136029411764706,0.035845588235294115,0.012867647058823529
A1,image,5,bracket_brown/test/bend_and_parts_mismatch/005.png,2496,2197,2169,73,45,2124,254,0,0,0.8802083333333334,0.8689903846153846,0.029246794871794872,0.018028846153846152
A1,image,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1920,1709,1642,80,13,1629,198,0,0,0.8901041666666667,0.8552083333333333,0.041666666666666664,0.0067708333333333336
A1,image,7,bracket_brown/test/bend_and_parts_mismatch/007.png,2240,1920,1892,57,29,1863,291,0,0,0.8571428571428571,0.8446428571428571,0.02544642857142857,0.012946428571428572
A1,image,8,bracket_brown/test/bend_and_parts_mismatch/008.png,2688,2281,2287,60,66,2221,341,0,0,0.8485863095238095,0.8508184523809523,0.022321428571428572,0.024553571428571428
A1,image,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1984,1683,1655,44,16,1639,285,0,0,0.8482862903225806,0.8341733870967742,0.02217741935483871,0.008064516129032258
A1,image,10,bracket_brown/test/bend_and_parts_mismatch/010.png,2048,1927,1881,68,22,1859,99,0,0,0.94091796875,0.91845703125,0.033203125,0.0107421875
A1,image,11,bracket_brown/test/bend_and_parts_mismatch/011.png,2112,1914,1955,50,91,1864,107,0,0,0.90625,0.9256628787878788,0.023674242424242424,0.043087121212121215
A1,image,12,bracket_brown/test/bend_and_parts_mismatch/012.png,2048,1833,1804,60,31,1773,184,0,0,0.89501953125,0.880859375,0.029296875,0.01513671875
A1,image,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1920,1845,1836,29,20,1816,55,0,0,0.9609375,0.95625,0.015104166666666667,0.010416666666666666
A1,image,14,bracket_brown/test/bend_and_parts_mismatch/014.png,2624,2408,2392,60,44,2348,172,0,0,0.9176829268292683,0.9115853658536586,0.022865853658536585,0.01676829268292683
A1,image,15,bracket_brown/test/bend_and_parts_mismatch/015.png,2176,1982,1947,59,24,1923,170,0,0,0.9108455882352942,0.8947610294117647,0.027113970588235295,0.011029411764705883
A1,image,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1856,1707,1691,40,24,1667,125,0,0,0.9197198275862069,0.9110991379310345,0.021551724137931036,0.01293103448275862
A1,image,17,bracket_brown/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,18,bracket_brown/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,19,bracket_brown/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,20,bracket_brown/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,21,bracket_brown/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,22,bracket_brown/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,23,bracket_brown/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
