config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005473695695400238,0.007802428212016821,0.17676809430122375,0.734172077922078,0.01765744388103485,-0.015776073560118675,819,0.0076989904046058655,-0.005365561693906784,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007184052839875221,0.010704327374696732,0.14792507886886597,0.9998604910714286,0.024672944098711014,-0.02120976336300373,819,0.010557711124420166,-0.007036837283521891,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.007472926750779152,0.010529769584536552,0.1793557107448578,0.9402014001623377,0.026103362441062927,-0.023670578375458717,819,0.010366306640207767,-0.007302914280444384,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014606069773435593,0.016593800857663155,0.19665181636810303,0.9987444196428571,0.039402373135089874,-0.037196796387434006,819,0.01635439693927765,-0.014368955045938492,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015376226976513863,0.017386049032211304,0.18880876898765564,0.9993658685064936,0.04484012350440025,-0.043018873780965805,819,0.017097890377044678,-0.015086089260876179,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014722197316586971,0.016704997047781944,0.17627325654029846,0.999226359577922,0.04709618166089058,-0.045288700610399246,819,0.016386007890105247,-0.014401367865502834,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00500373262912035,0.007068382576107979,0.16765739023685455,0.7125228287337663,0.016255715861916542,-0.014683464542031288,819,0.006971950642764568,-0.004902133718132973,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007070388179272413,0.010275622829794884,0.13347598910331726,0.9998478084415584,0.02439872920513153,-0.021770434454083443,819,0.010127385146915913,-0.00691609550267458,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.007171331904828548,0.010006165131926537,0.17414672672748566,0.9404043222402597,0.024883903563022614,-0.02237452194094658,819,0.009850007481873035,-0.007011759094893932,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014026835560798645,0.01578078605234623,0.1777583360671997,0.9987824675324676,0.03605145588517189,-0.033768367022275925,819,0.0155680226162076,-0.013819626532495022,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014643114991486073,0.01644597202539444,0.19457468390464783,0.9993024553571429,0.041768353432416916,-0.04016055166721344,819,0.016180187463760376,-0.014375279657542706,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013977089896798134,0.015730485320091248,0.1824960708618164,0.9990361201298701,0.0450231209397316,-0.043400686234235764,819,0.015423026867210865,-0.013668256811797619,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008393716998398304,0.008982360363006592,0.17871032655239105,0.6864600243506493,0.020493658259510994,-0.020447196438908577,819,0.008861536160111427,-0.008267202414572239,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015342878177762032,0.016242273151874542,0.18830665946006775,0.9999619521103896,0.04029335826635361,-0.039955321699380875,819,0.01598983258008957,-0.015084543265402317,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012678717263042927,0.013622475787997246,0.20655561983585358,0.9306260146103896,0.03272327035665512,-0.032419972121715546,819,0.013421994633972645,-0.012471511028707027,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04294480383396149,0.04298615828156471,0.21641339361667633,0.9988712459415584,0.06065597012639046,-0.060640543699264526,819,0.042800698429346085,-0.04275906831026077,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04260527342557907,0.04264913871884346,0.21511432528495789,0.999315137987013,0.07100684940814972,-0.07097900658845901,819,0.04235149919986725,-0.04230745881795883,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04372206702828407,0.04375450685620308,0.24840965867042542,0.9989853896103896,0.07932738214731216,-0.07932738214731216,819,0.04338113218545914,-0.04334834963083267,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0047966293059289455,0.0068022445775568485,0.13986054062843323,0.7053064123376623,0.015138844959437847,-0.013632803224027157,819,0.006714743096381426,-0.00470388401299715,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.00596954207867384,0.009144569747149944,0.1109112948179245,0.9997717126623377,0.02070099487900734,-0.018169524148106575,819,0.00902327336370945,-0.005841490812599659,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006312544923275709,0.009131216444075108,0.1555059403181076,0.940036525974026,0.02141350880265236,-0.018852557986974716,819,0.00900229997932911,-0.00618092343211174,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012630645185709,0.014605019241571426,0.14586500823497772,0.9987697849025974,0.034043002873659134,-0.03163451328873634,819,0.014400996267795563,-0.01243117731064558,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013103454373776913,0.01512646209448576,0.13682261109352112,0.999226359577922,0.03763053938746452,-0.035809338092803955,819,0.014890258200466633,-0.012865130789577961,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012390675023198128,0.01438801921904087,0.1340726613998413,0.9991629464285714,0.0394274964928627,-0.03771574795246124,819,0.014125203713774681,-0.012124859727919102,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010418233461678028,0.011080191470682621,0.22812852263450623,0.685356635551948,0.025289412587881088,-0.0252516008913517,819,0.010931050404906273,-0.010262541472911835,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.019503340125083923,0.020509915426373482,0.23650886118412018,0.9999239042207793,0.05006846413016319,-0.04969317466020584,819,0.020199665799736977,-0.019186463207006454,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.016081586480140686,0.01715989224612713,0.2713630795478821,0.9327440137987013,0.041078247129917145,-0.04078339785337448,819,0.01690884307026863,-0.015822313725948334,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05428914353251457,0.054336510598659515,0.2750089764595032,0.9988585633116883,0.07556402683258057,-0.07553879171609879,819,0.054113708436489105,-0.05406609922647476,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.053662657737731934,0.053711019456386566,0.2850630283355713,0.9992517248376623,0.08902039378881454,-0.0890180692076683,819,0.05334041267633438,-0.05329156666994095,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.055111389607191086,0.05515025556087494,0.32066938281059265,0.9990741680194806,0.09974150359630585,-0.09974150359630585,819,0.05468221753835678,-0.05464295297861099,78029
